4236	谢谢你，君主。让我们把过去抛在身后。\n说实话，我想我们所有人都想忘掉那些隧道里的事。\n我保证，从现在起，我会保持清醒的头脑。
4237	我点点头，我们开始朝船走去。{w}\n我们的船就是之前去阿拉林西亚时用的那一艘。{w}\n它比其余的稍大一些，可以当作移动的总部。
4238	我走上甲板，回身望向码头。{w}\n每个人都在做着最后的告别，因为我们也许回不来了。{w}\n我给他们留出需要的时间，静静看着他们登上我们的船队。
4239	其实，我也许也回不来了。这个念头让我满心恐惧。{w}\n最后望了一眼马泽奥的土地，我低声作了道别。{w}\n接下来发生的事，将永远改变阿莱斯提亚历史的走向。
4240	我点点头，我们开始朝船走去。{w}\n我们的船就是之前去阿拉林西亚时用的那一艘。{w}\n它比其余的稍大一些，可以当作移动的总部。
4241	我走上甲板，回身望向码头。{w}\n每个人都在做着最后的告别，因为我们也许回不来了。{w}\n我给他们留出需要的时间，静静看着他们登上我们的船队。
4242	我也许也回不来了。这个念头让我满心恐惧。{w}\n最后望了一眼马泽奥的土地，我低声作了道别。{w}\n接下来发生的事，将永远改变阿莱斯提亚历史的走向。
4243	走着走着，我最终遇到了豪尔。{w}\n他正监督着所有人的工作——确保一切顺利进行。{w}\n要运送的东西很多。我们都需要武器、食物和饮水。
4244	我们觉得这支军队相当了不起。\n这么多人都愿意为我们的事业而战。\n但愿世界的其他地方也能接受你的统治。
4245	我点点头。那将是我们接下来的挑战。{w}\n他们不会一夜之间就向新统治者臣服。{w}\n那需要付出巨大的努力、协调与谋划。
4246	我们觉得你该歇一歇，所以就动手了。\n你的精力最好留到我们抵达巴尔泰乌斯之前。\n你不必操心物资补给或船上的人手。
4247	我笑了，感谢豪尔主动担起这些。{w}\n我肯定需要利用这段航程来做好准备。{w}\n我用这把剑的技艺还不到家。我需要练习。
4248	顺便一提，我们确保大家都在这同一条船上。\n你和最亲密的同伴们，在这最后的时刻聚在一起。\n我们觉得这样很合适，毕竟这是我们漫长旅程的终点。
4249	是啊，有朋友们在身边会是很大的帮助。{w}\n这段时间压力很大，我的同伴们给了我一种安慰。{w}\n在走到终点时，我身边最想有的就是他们。
4250	我们觉得也许该上船了，[firstname]。\n以身作则是好主意。太多人只是站在那儿。\n如果我们表明已经准备好了——他们也许就会当作该抓紧的信号。
4251	我们转身要走，却很快被打断了。{w}\n那是我最意想不到会见到的人，但我并不意外。
4252	嘿，等等——别丢下我就走。\n或者至少，在你们走之前让我说几句。\n自从我们在那些隧道里最后一次见面后，我想了很多。
4253	格里兹面带微笑站在我们面前。{w}\n很高兴再见到他。我一直好奇他后来怎么样了。{w}\n我以为他逃走了，因为他几乎消失了——但我很高兴他回来了。
4254	我们认识这个人。他当时就在神像旁。\n如果我们没记错，他被赎罪的执念蒙蔽了双眼。\n他不太可能知道这里正在发生的真相。
4255	我当然知道。我也知道王室的事。\n你们从阿拉林西亚回来时，达梅克把一切都告诉我了。\n原来我们一直都看错了事情。
4256	至少，我知道我肯定错了。\n我以为在那些隧道里死去就能赎罪。\n但现在我知道，我的命运在别处——在巴尔泰乌斯。
4257	我很高兴他的想法改变了。{w}\n我不能让他在我们总部里自杀。{w}\n他只是迷失了——需要有人给他指个方向。
4258	起初，你拒绝了我的赎罪，我很愤怒。\n但当达梅克来看我时，我换了个角度看这件事。\n我本就该在那些隧道里活下来，帮你完成最后的进攻。
4259	他伸出手，等着我的回应。
4260	你觉得呢……？\n“敬三人执政团的覆灭”？\n马泽奥暂且可以和莉莉丝安息了。
4261	好——敬三人执政团的覆灭。{w}\n我握住他的手，他的手掌很有力。{w}\n我们的事业得到的支持让我感到心潮澎湃。
4262	谢谢你，[firstname]。让我们把过去抛在身后。\n说实话，我想我们所有人都想忘掉那些隧道里的事。\n我保证，从现在起，我会保持清醒的头脑。
4263	我点点头，我们开始朝船走去。{w}\n我们的船就是之前去阿拉林西亚时用的那一艘。{w}\n它比其余的稍大一些，可以当作移动的总部。
4264	我走上甲板，回身望向码头。{w}\n每个人都在做着最后的告别，因为我们也许回不来了。{w}\n我给他们留出需要的时间，静静看着他们登上我们的船队。
4265	其实，我也许也回不来了。这个念头让我满心恐惧。{w}\n最后望了一眼马泽奥的土地，我低声作了道别。{w}\n接下来发生的事，将永远改变阿莱斯提亚历史的走向。
4266	我点点头，我们开始朝船走去。{w}\n我们的船就是之前去阿拉林西亚时用的那一艘。{w}\n它比其余的稍大一些，可以当作移动的总部。
4267	我走上甲板，回身望向码头。{w}\n每个人都在做着最后的告别，因为我们也许回不来了。{w}\n我给他们留出需要的时间，静静看着他们登上我们的船队。
4268	我也许也回不来了。这个念头让我满心恐惧。{w}\n最后望了一眼马泽奥的土地，我低声作了道别。{w}\n接下来发生的事，将永远改变阿莱斯提亚历史的走向。
4269	我转身面向甲板，注意到索维在朝我招手。{w}\n我朝他走去，想知道是为了什么。这事似乎很重要。{w}\n我穿过船只时，注意到我的同伴们都在匆匆忙忙地走动。
4270	我很高兴他们把我们安排在同一条船上。\n不得不说——我已经习惯了你和你的朋友们。\n被安排到别处会让我很不自在。
4271	我只是想告诉你，我给了达梅克一些情报。\n他此刻正在制定进攻计划，所以这肯定帮上了忙。\n说到巴尔泰乌斯和三人执政团，我比任何人都了解。
4272	顺便说，我为我们在袭击中对他做的事感到抱歉。\n是我下令让肖恩刺他的，所以严格来说是我的错。\n不过他看起来没事——那就别记恨我了……？
4273	我耸耸肩，不知道该如何回应。{w}\n要是稍有不同，他肯定就死了。{w}\n这感觉有点不像是巧合，但我没停下来深究。
4274	不过，他们可能不会告诉你的盟友这情报是我给的。\n不是每个人都信任我，说了大概只会弊大于利。\n我不是来惹麻烦的，所以我们都同意，最好“省略”一些事实。
4275	这说得通，所以我理解他们的顾虑。{w}\n在最终决战之前，我们最不需要的就是内斗。{w}\n现在是坚强、团结的时候。是彼此无条件信任的时候。
4276	就这样，真的。我只是觉得你应该知道这情报是我提供的。\n毕竟我{i}确实{/i}承诺过会提供有助于你们最后进攻的情报。\n如果我还想到别的，一定会提出来。
4277	他确实费尽心思让自己显得诚恳。{w}\n这是好事。围绕这次结盟的疑虑一直很多。{w}\n人们也许不知道是他给我们通风报信，但他们其实也没必要知道。
4278	他转身背对我，望向远方。看来这次谈话结束了。{w}\n我决定去找达梅克和豪尔，看看他给了他们什么情报。{w}\n但我还没走到，就被同伴们打断了。他们看起来非常兴奋。
4279	我们拥抱寒暄了一阵。{w}\n他们是真的开心吗？还是只是在演戏？{w}\n很难分辨——毕竟这是暴风雨前的平静。
4280	我只是想告诉你，我给了豪尔一些情报。\n他此刻正在制定进攻计划，所以这肯定帮上了忙。\n说到巴尔泰乌斯和三人执政团，我比任何人都了解。
4281	不过我猜他对巴尔泰乌斯也有些了解。\n我很难相信他体内寄居着一整支灵魂军团。\n更离奇的事也发生过，我想。只是——真的很有意思。
4282	如果他能活过这场战争，我很想多了解一些王室的事。\n你也该研究研究他们——毕竟你是王位的下一任继承人。\n知道自己在继承什么样的遗产，也许会有帮助，对吧……？
4283	这话不假——但会有更好的时间和场合。{w}\n眼下我的主要目标是打倒三人执政团。{w}\n在王位归我之前，那些事都该先搁置。
4284	索维点点头，决定换个话题。{w}\n跟他相处竟然如此轻松，真令人意外。{w}\n直到不久之前，他还像个冷酷无情的杀手。
4285	不过，他们可能不会告诉你的盟友这情报是我给的。\n不是每个人都信任我，说了大概只会弊大于利。\n我不是来惹麻烦的，所以我们都同意，最好“省略”一些事实。
4286	这说得通，所以我理解他们的顾虑。{w}\n在最终决战之前，我们最不需要的就是内斗。{w}\n现在是坚强、团结的时候。是彼此无条件信任的时候。
4287	就这样，真的。我只是觉得你应该知道这情报是我提供的。\n毕竟我{i}确实{/i}承诺过会提供有助于你们最后进攻的情报。\n如果我还想到别的，一定会提出来。
4288	他确实费尽心思让自己显得诚恳。{w}\n这是好事。围绕这次结盟的疑虑一直很多。{w}\n人们也许不知道是他给我们通风报信，但他们其实也没必要知道。
4289	他转身背对我，望向远方。看来这次谈话结束了。{w}\n我决定去找达梅克和豪尔，看看他给了他们什么情报。{w}\n但我还没走到，就被同伴们打断了。他们看起来非常兴奋。
4290	我们拥抱寒暄了一阵。{w}\n他们是真的开心吗？还是只是在演戏？{w}\n很难分辨——毕竟这是暴风雨前的平静。
4291	我转身面向甲板和船员。气氛似乎很紧张。{w}\n达梅克和豪尔几乎立刻就凑到了一起。他们在查看羊皮纸。{w}\n那看起来很重要，他们正专注于讨论。他们似乎并没有在争吵。
4292	我朝他们走去，想看看发生了什么，却立刻被同伴们打断。{w}\n他们高兴看到我上了船，很快互相拥抱寒暄了一番。他们看起来很兴奋。{w}\n也许他们是真的兴奋。又或者，他们是在演戏，掩饰自己的恐惧。
4293	无论如何，都该尽情享受任何快乐的时刻。{w}\n这是暴风雨前的平静。最后一场暴风雨。
4294	你好啊，[firstname]！\n很高兴看到你也来了。\n我很开心我们都在同一条船上。
4295	是啊，这让我安心多了。\n要是跟别人困在一起，我会担心。\n但眼下的情况，我一点也不担心。我完全自在。
4296	我只是在尽力撑着……\n这种“海上生活”实在不合我的性子。\n我迫不及待想回去，彻底安顿下来。
4297	别把话说满，普洛。\n在最终决战前可别太自满。\n这是一场豪赌——你必须全力以赴。
4298	我？自满？绝不会。\n总之，我得把心思从这水上移开。\n不如我们去船员舱坐着打几把牌？
4299	好啊。不过我想达梅克快要讲话了。\n他和豪尔聊了很久了。\n我无意中听到他们在谈我们在巴尔泰乌斯的进攻计划。
4300	好啊。不过我想豪尔快要讲话了。\n他和达梅克聊了很久了。\n我好像听到他们在谈我们接下来的进攻计划。
