2493	关键在于尊重他的意愿，福泰姆。\n如果他愿为阿拉林西亚冒生命危险，我们无法否定。\n你也会为瓦利诺斯这么做。事实上，你已经在这么做了。
2494	真的吗……？
2495	这场战争就是一场接一场的战斗，福泰姆。\n你在反抗军总部时就冒过生命危险。\n那意味着你早已准备好为信念而死。
2496	这么说的话，你大概是对的。
2497	所以乌尔里克不只是在为阿拉林西亚而战。\n记住，我们的军队也会因此得到增强。\n说到底，这对整个阿拉斯提亚都有好处。
2498	但要是我们支持的人输了呢……？
2499	这才让事情变得棘手，福泰姆。\n在我看来，维维安是正确的选择，却不是明智的选择。\n明智的选择是德雷库。他每战必胜，还拥有一支庞大的军队。
2500	这相当复杂……\n到目前为止，每个选择都很明确。\n没有可能选了之后还会输。
2501	阿拉林西亚和我们所知的一切都不同。\n我们一到，事情就发生变化，也说得通。\n[firstname]要做一个艰难的选择。往好里说，这也是一场赌博。
2502	可本不该如此……\n一个国家、乃至我们整个世界的未来，竟是一场赌博……？\n这可不是好消息。在这一点上，维维安的想法绝对是对的。
2503	你是说废除竞技场决斗？
2504	对。这里本该和阿拉斯提亚其他地方一样。\n如果真是那样，我们根本不会落到这步田地。
2505	但我们不该仅仅因为不喜欢就去改变一件事。\n三人执政团对整个世界就是这么干的。我们不能像他们一样。\n阿拉林西亚自开天辟地以来一直如此，也可以继续如此。
2506	再说，瓦利诺斯也是完全一样。\n独立自主，有自己的等级制度和领袖。
2507	曾经是的，但我要改变这一点。\n身为长老，我希望与其他国家团结一致。\n我觉得阿拉林西亚也最好如此。
2508	三人执政团为了{i}他们自己{/i}改变了这个世界，对吧？\n我们不是在干那种事。我们是在解放它，让它变得更好。\n我们的最终目标不同，所以我认为我们不能和他们相提并论。
2509	这个嘛，瓦莱莎打算保持原样，没错。\n但说实话，我希望与其他国家团结一致。\n我觉得阿拉林西亚也最好如此。
2510	三人执政团为了{i}他们自己{/i}改变了这个世界，对吧？\n我们不是在干那种事。我们是在解放它，让它变得更好。\n我们的最终目标不同，所以我认为我们不能和他们相提并论。
2511	其实你说得有道理。也许我想错了。\n毕竟，抛起的硬币在落地之前，看起来都一样。\n直到一切尘埃落定，真相才会显现。
2512	正是如此！
2513	既然如此，也许我确实站在维维安这边。\n以乌尔里克的力量，或许有一拼之力。\n希望[firstname]和我们想法一致。
2514	我想等我们到了舞会就知道了。\n不过，我很好奇德雷库会不会请求我们相助……？\n还有，他的斗士会是谁？
2515	天哪，希望事情别再变得更{i}复杂{/i}了。\n我不确定自己能应付比这更纠缠不清的乱局。
2516	哦，得了吧，还能糟到哪儿去……？
2517	普洛，你以为你在干什么！？\n我本来有计划，现在你把一切都毁了！
2518	抱歉，乌尔里克，但那样做才合理。\n这是生死决斗，对吧？\n德雷库{i}从未{/i}输过。我不得不这么做。
2519	我本来把一切都控制住了。
2520	控制一切不是你的职责！\n你得把这一点刻进你那顽固的脑子里！
2521	你会后悔的。
2522	后悔？我能承受。\n总比为毫无意义的事送命强。\n德雷库杀过比你更强的人。
2523	我不觉得这场战斗他会输。\n所以我才想站在他那边。
2524	所以你就打算去巴结他？\n滚出我的视线，普洛。你真可悲。
2525	嘿，呃，德雷库？
2526	什么事……？
2527	你这座城堡真不错。
2528	谢谢。
2529	我刚在外面欣赏它。\n我注意到它的构造很有意思。\n表面坑坑洼洼的。有很多可以落脚的地方。
2530	落脚点……？
2531	对，就是能让脚歇一歇的地方。\n我其实正想问你这件事。\n它是故意造成那样的吗？为了攀爬？
2532	每位统治者都会以自己的方式为这座城堡添砖加瓦。\n我掌权至今已有几十年了。\n你是唯一一个注意到我那份改动的人。
2533	那是你造的！？\n这么说你也喜欢攀爬？
2534	没错。\n我每天就是这样开始的。\n没有什么锻炼能比得上它。
2535	你会用什么特别的装备吗？\n我在马泽奥弄到了一些金属爪一样的东西。
2536	那种东西我用不着。\n我更喜欢独自攀登，不靠保护措施。\n那样你才会对每一个细微动作都深思熟虑。
2537	一次失手，你就会坠落身亡。\n你不需要那些爪子。只要爬得更聪明些。\n外物的辅助会剥夺你的成就感。
2538	其实我想我会需要的。\n我打算去爬瓦利诺斯的那棵巨树。\n你要是见过它，就会明白这是必要的。
2539	巨树，嗯……？\n它名副其实吗？
2540	是啊，名副其实！\n那大概是终极的挑战。\n你知道的，它能俯瞰整个世界。
2541	有意思。非常有意思。\n也许哪天我该去瓦利诺斯走一趟。\n我从没想过大陆能给我带来挑战。
2542	哦，它能的！相信我。\n我这一辈子都在攀爬。\n想听听更多好玩的地方吗……？
2543	我确实能挤出点时间。
2544	哇，这地方太棒了。\n德雷库办起宴会来真是有一套。\n你呢，乌尔里克？玩得开心吗？
2545	德雷库是我的敌人，瓦莱莎。\n我们简直就像被囚禁的犯人。\n尽管如此——是啊——我玩得挺开心。
2546	其实我看得出来。\n那是第几杯了？第五杯？\n你总不想宿醉着去战斗吧？
2547	那也不是头一回了。\n我练就了在任何状态下都能战斗的本事。\n等你到了我这把年纪，自然就学会了。
2548	那到底是多大年纪……？
2549	足够老了。再说，我不觉得明天会有什么麻烦。\n就算喝醉了和德雷库打，我也能把他撂倒。\n所以别担心我的安危。我心里有数。
2550	你喝醉了也能战斗……？
2551	当然。实际上那还会让事情更容易。\n你的动作会变得马虎、难以预测。\n要迷惑并压制对手，这就足够了。
2552	哇，我从没这么想过。\n这真是种独特的战斗风格。\n不过你明天会清醒的吧？
2553	那得看今晚怎么过了。\n别担心我，我会没事的。\n去好好玩吧，行吗？
2554	好吧，既然你这么说。\n这会超级有意思的。\n两个未尝败绩的男人，陷入激战。
2555	是啊，我一定会为你们献上一场好戏。\n这就像一场竞技。所有人都会目不转睛地看。\n你最好为我加油。我会听着的，瓦莱莎。
2556	当然……！
2557	那么，普洛，你玩得开心吗？
2558	当然。一切都在计划之中。\n我知道乌尔里克很生气，但他会消气的。\n我们可以不必让任何一方送命就赢下这场。
2559	是啊，只要干掉领袖就行了，对吧？\n不过乌尔里克很固执，小心点。\n我觉得他可能真的会想杀了你。
2560	我看着他练武好多年了。\n我会没事的——我太清楚他的路数了。\n最好的武器就是情报，对吧？
2561	你记得我教的课！
2562	我怎么会忘……？\n它会帮我赢下这场战斗的。我确信。\n记得为我加油，好吗？
2563	其实我想保持沉默。\n这种时候我不能选边站。\n只要我们能结成同盟，我就满意了。
2564	哦，得了吧，连掌都不给我鼓一下？\n等你下次演讲的时候，我会记着这事的。
2565	我想我演讲的日子已经过去了，普洛。\n那份荣幸现在属于[firstname]。\n不过我相信他们也会说和我一样的话。
2566	唉，我真讨厌每个人都摆出一副中立的样子。\n有时候选边站也没什么不好。
2567	这个嘛，不是我没选边。\n更像是——我不该跟你嚼舌根。\n你是参赛者，那会影响你的士气。
2568	用这种方式告诉我你站在乌尔里克那边，真有意思。\n有时候{i}不{/i}说什么，就足以让我明白一切。
2569	你这是在替我说话。\n我唯一会告诉的人就是[firstname]。
2570	有意思。
2571	什么……？
2572	你不是第一个无条件信任[firstname]的人。\n也许将来我能利用这一点……
2573	我想我该回到宴会去了。\n这种勾心斗角的事实在不适合我。\n不过我怀疑[firstname]不会为你滥用他们的职权。
2574	你大概说得对，达梅克。\n他们得在不知情的情况下才行。\n想象一下我能干出多少骗人的勾当……！
2575	我们办起宴会来可真是有一套，对吧？
2576	你说的“我们”，是指谁？
2577	我们的人民。就是那些纯血者。\n我们是不同的文明，记得吗？\n旧君主团也这样办宴会吗？
2578	这种追问毫无意义。\n你为什么想知道这种琐碎的信息？
2579	朋友就是这样，豪尔。\n你没听说过“一起闲混”吗……？\n就是互相聊天，什么都说。
2580	这个嘛，旧君主团{i}确实{/i}办宴会。\n说实话，差别不大。\n你把这当成某种竞赛了吗？
2581	不完全是。嗯，也许吧？\n知道自己玩得最尽兴总归挺酷的。\n你从不拿自己跟别人比较吗……？
2582	那会是浪费时间。\n和别人一样没有任何好处。\n我们只愿做我们自己。独一无二。
2583	看到了吗？朋友就是这样。就是聊天。\n继续说，豪尔。说说你在想什么。\n你不需要什么特定的话题之类的。
2584	我们倒要问问，你为何把我们视为朋友。\n这场对话对世界有益吗？\n这种交流有什么目的吗？
2585	也许我们该谈谈眼前的事。\n关于维维安和德雷库，有许多要讨论的。
2586	不行，我们不能谈那个。\n那是{i}工作{/i}上的事。我们是来放松的。
2587	又是一个我们无法理解的概念。\n我们浪费的每一刻，敌人都变得更强大。
2588	可这不是浪费！\n如果我们的羁绊加深，我们也会变强。\n和同伴好好相处很重要，豪尔。
2589	很好。我们会试试。\n这场宴会是一次有趣的体验。\n你玩得开心吗，福泰姆……？
2590	这就对了！你现在做得很好。\n再练几步，你就能跳舞了。
2591	我们宁愿去死。
2592	嘿，瓦莱莎？
2593	嗯？怎么了？
2594	我看到你和[firstname]跳舞了……
2595	然后呢……？
2596	你们俩现在在一起了？
2597	这重要吗……？
2598	不，我只是好奇！真的！\n你也知道，我们已经在交往了。\n我只是觉得这也该算我的事。
2599	那么，我想是吧。\n一切都那么“顺其自然”。\n具体的事，我们以后再说，好吗？
2600	我没意见！\n这真棒，不是吗？\n没什么能把我们三个分开……！
2601	是啊，你说得对。\n无论如何，我们始终在一起。\n瓦利诺斯、马泽奥、阿拉林西亚，很快还有巴尔泰乌斯……
2602	哦对——最后的大决战……\n我只希望我们都能活着挺过去，你呢？\n我可不想和你们俩刚亲近起来，就失去你们。
2603	我可没打算死，福泰姆。\n不过我只是担心[firstname]。\n这趟旅程给{i}我{/i}带来的压力大得难以置信。
2604	我根本无法想象当那个掌权的人会是什么样。\n战争结束后要统治这个世界……？\n但愿我能帮忙让它轻松些。
2605	是啊，我也是！这就是我做这一切的主要目标。\n我们都是一个团队的，就该互相帮助。\n只要你支持我，我就会支持你，瓦莱莎。
2606	当然，然后我们就能一起保护[firstname]了。\n我们会互相照应。所向披靡。\n我都能想象三人执政团现在吓得发抖的样子。
2607	嘿，是啊。我们会轻而易举地干掉他们。\n所以你说呢……？一起走到最后？
2608	直到最后。
2609	唔，我只是好奇！\n从我看到的来看，还挺深情的。\n你觉得你会和[firstname]并肩统治吗？
2610	说实话，我根本没想过这个。\n但我们在瓦利诺斯时就是一起共事的，对吧？\n无论发生什么，我相信我们都能处理好。
2611	当然，我的女王。
2612	哇，等等。{i}拜托{/i}别这么叫我。
2613	遵命，殿下。
2614	福泰姆……！
2615	哦，放松点——我只是开个玩笑。\n我知道你会是个出色的统治者。你很棒。
2616	真的吗……？
2617	当然……！而且这完全有可能。\n和[firstname]交往……？自己算算吧，瓦莱莎。
2618	嗯……
2619	没那么{i}复杂{/i}。\n每个国王都需要一位王后，对吧？\n我觉得你完全适合这个位置。你不觉得吗？
2620	虽然我想，有两个王后可能会有点复杂。\n也许你需要另一个头衔，但那改变不了什么。\n我仍然觉得你完全适合当统治者。你同意我的看法吗？
2621	我没法回答这个问题。\n那会显得太自吹自擂了，不是吗？
2622	王后不需要谦逊，瓦莱莎。\n喝精致的茶，穿漂亮的裙子——全都来一遍！\n我只希望等你出名了，别忘了我。
2623	福泰姆，我永远不会忘了你。\n至少，你会确保这一点的……\n不过我们肯定需要一位王室顾问，对吧？
2624	你是不是在暗示我以为你在暗示的事？
2625	这个嘛，我们在瓦利诺斯时就一起共事。\n我看不出战后会有什么不同。\n想象一下我们三个统治整个世界。
2626	太棒了！
2627	我们走进图书馆时，达梅克快步上前。{w}\n我赶上时，他合上几本书，收拾着房间。
2628	真抱歉，这么乱！\n把它丢成这样是我失礼了。
2629	又过了一会儿，他停止了收拾。{w}\n这其实并不困扰我。他只是想留个好印象。
2630	这个嘛，关于图书馆没什么好说的。\n看这灰尘就知道，这里没什么人用。\n不过你几乎能找到关于一切的书。
2631	这是个温习你可能生疏的知识的好地方。\n藏书也相当可观。只要世上有的，这里可能都有。\n你随时可以随意使用。这里很清静。
2632	他微笑着，走回主平台。{w}\n这地方挺大的。他们有这么多书让我很惊讶。{w}\n这些书没什么人用，几乎有点可惜。也许我可以改变这一点。
2633	反抗军总部图书馆收录了你旅途中读过的每一本书。{w}\n温习知识，查看你的藏书状态。{w}\n这是无需重游旧地就能读书的好方法。
2634	A1 - 迈勒斯的笔记\nA2 - 论阿拉斯提亚的创世\nA3 - 论抄写员与预视\nA4 - 灵魂的真正影响力
2635	A5 - 预视与画作\nA6 - 神秘的马泽奥\nA7 - 论瓦利诺斯的血叶\nA8 - 瓦利诺斯的先知血脉
2636	A9 - 来自迈勒斯的指示\nA10 - 神秘日志
2637	B1 - 阿拉林西亚的内乱\nB2 - 海盗行为的模糊界限\nB3 - 肖恩的日志
2638	C1 - 论六人众\nC2 - 德雷库的统治\nC3 - 竞技赛制的演变\nC4 - 大图书馆
2639	这儿的桌上有一条项链。{w}\n它仿佛在向我呼唤。
2640	我穿过反抗军总部的主中庭。{w}\n这里没有完全清理干净。地板上还留有血迹。盔甲散落各处。{w}\n我不确定他们打算怎么处理荣誉卫队的残骸。
2641	索维环顾四周，看起来很悲伤。{w}\n我不怪他。这里就是他发动进攻的地方。{w}\n他和他的手下几乎杀光了我们。那一天我们差点就输了。
2642	我们发动这次进攻时，我就已经有疑虑了。\n要是我们的决斗再早一点就好了。我本可以阻止这一切。\n和你同时碰到那把剑——那就是导火索。
2643	我想那时你还不知道君主团的真相。\n几乎就像是他们在向我呼唤。试图改变我的立场。\n好吧，我想它奏效了——我站在这里，准备为我的罪孽向你赎罪。
2644	他的话听起来如此真诚，几乎让人无法相信他会撒谎。{w}\n起初，他似乎还不确定是否要重新加入三人执政团。{w}\n一场最初针对哈林的复仇之旅，无疑已经迅速壮大了。
2645	但我们不能在那种空谈上浪费时间。\n沉溺于过去会让你看不见未来。\n{i}那{/i}才是真正重要的。你对巴尔泰乌斯的进攻。
2646	我同意。索维不像是会浪费时间说客套话的人。
2647	所以这次我想我要教你{i}两{/i}课。\n首先——专注于战争。别浪费时间讲交情。\n我见过你和你的同伴。那种羁绊在战斗中很危险。
2648	我们不能让你为了所爱之人去挨剑。\n你是这个世界的未来，[firstname]。你得聪明点。\n感情……？它们会蒙蔽判断力。这一点我太清楚了，你也该清楚。
2649	而在你的处境下，最好依靠那些会毫不犹豫为你效力的东西。\n一个牵涉情感的友人未必会服从每一个命令。这是个大缺陷。\n而那把剑——以及它能创造出的存在——则会迎合你的意愿。
2650	他指向散落一地的盔甲。{w}\n这意味着下一课一定和荣誉卫队有关。{w}\n三人执政团能创造出近乎无限的数量。我也能做到吗？
2651	通常这把剑需要祭品，以及其中的能量，才能驱动那些盔甲。\n但你体内有如此充沛的能量——我在想你是否能独自做到。\n想象一整支为你效力的荣誉卫队。何等强大的力量。
2652	三人执政团想夺回那把剑是理所当然的。在你手里，它就是个威胁。\n他们想置你于死地也合情合理。你就是{i}君主团{/i}。\n把剑拿出来给我看看，[firstname]。看看你能不能做到我认为你能做到的事。
2653	我照吩咐做了，取出那把剑。
2654	它回应你的意志，你的渴望。\n把它当作你身体的延伸。\n一块新的肌肉——等待被锻炼。
2655	把它朝那些散落的盔甲举起来。\n看看你的决心是否强到足以赋予它们生命。\n要的就是这个。你心中的一点火花，去点燃一团烈焰。
2656	我举起剑，指向那些盔甲。{w}\n我目不转睛地盯着它们，试图控制它们。{w}\n那些残片开始动了起来，前后摇晃。
2657	我倾尽全力集中精神，它们抖得更厉害了。{w}\n但正如索维所说，这就像一块新肌肉。我坚持不了多久。{w}\n那些残片刚一活动起来，就停止颤抖，归于静止。
2658	令人失望。
2659	我朝他哼了一声，摆出中立的姿态。
2660	看来你只有在身处险境时才能使用那把剑。\n我想这也不算太糟。毕竟我们很快就到巴尔泰乌斯了。\n至少现在你知道该怎么做了。照我的指示来，你会没事的。
2661	他正要走开，却很快又转过身来。
2662	你没有足够的时间去克服恐惧。\n为了取胜，你可能不得不去拥抱这些危险的处境。\n但那把剑如此强大，为了驾驭那份力量，我会不惜一切代价。
2663	回头见，[firstname]。\n如果你觉得有必要，随时可以继续练习。\n至少可以说，这比我预期的顺利。
2664	这一次，他是真的告辞了。
2665	拥抱危险来变得更强……？{w}\n这听起来像是颠倒的逻辑，但最近很多事都是颠倒的。{w}\n如果那把剑回应我的恐惧和危险——那我想我知道该怎么做了。
2666	因为索维说得对。我根本来不及在最后的大决战前重新训练自己。{w}\n这处境真奇怪。但我想，以我的位置，我没法回避风险。{w}\n他言下之意是——如果我身处危险——那些盔甲就会活过来。
2667	到时候——我只能希望他的预测是对的。{w}\n我不知道还有什么别的课要学。那把剑还能做什么？{w}\n也许下次见到索维时，我能学到更多。不管那会在哪里。
2668	他的建议在我脑中反复回响。{w}\n情感的牵绊在战斗中会成为阻碍……？{w}\n我真会让那样的事危及我们的事业吗？
2669	我会牺牲自己去救同伴吗……？{w}\n又或者，在这种情况下——我想反过来也成立。{w}\n我闭上眼，祈祷我们永远不必知道答案。
2670	在总部里走了一小段路后，我们走进了我的私人房间。{w}\n它比我预想的要大。床也相当大。{w}\n没什么可参观的，达梅克于是松了口气。
2671	好了，参观差不多到此结束了。\n之后只剩下船员舱和作战会议桌。\n我想你会在这里度过大部分闲暇时光。
2672	他走到房间后部，查看墙上的架子。{w}\n他把书和纸张拨到一边，显得有点伤感。
2673	这个房间原本属于肖恩。他对我很重要。\n我派他去三人执政团的城堡执行一项危险任务。\n他已经离开有一阵子了，但我知道他会回来的。我能感觉到。
2674	所以别太{i}过{/i}安顿下来，好吗？\n这只是你暂时的住处。\n我不想让肖恩以为我忘了他。
2675	我点点头。这完全说得通。{w}\n但我不明白他为什么要查看那个架子。{w}\n他空手而止，说明没找到想要的东西。
2676	你该好好休息，至少今天是这样。\n再跟我走一小会儿。我们快结束了。\n我带你去看看你的同伴们住哪儿。
2677	谢谢你这么周到。\n我在外面等你，[firstname]。
2678	谢谢你这么周到。\n我在外面等你，[firstname]。
2679	哦，呃——我们其实该加快进度了。\n我在外面等你，[firstname]。
2680	哦，呃——我们其实该加快进度了。\n我在外面等你，[firstname]。
2681	相信我，那很快就到了！\n我在外面等你，[firstname]。
2682	相信我，那很快就到了！\n我在外面等你，[firstname]。
2683	太好了。非常感谢。\n我在外面等你，[firstname]。
2684	太好了。非常感谢。\n我在外面等你，[firstname]。
2685	他走回门口，在外面等着。{w}\n我想是时候结束这次参观了。终于。{w}\n船员舱是我们的下一站。
2686	桌上摆满了我几乎需要的一切。{w}\n看来这个房间是为一住很久而配备的。{w}\n可是，我有种感觉，我用不上多少。
2687	我的训练计划大概会很严苛。{w}\n早起晚睡。我看得出来。
2688	为什么蜡烛离床这么近？{w}\n想暖和点我能理解，但这也太有火灾隐患了吧？{w}\n要是情况太让人担心，也许我会把它们吹灭。
2689	我查看这些箱子，里面装满了食物。{w}\n他们绝对是为长住给我囤足了粮。{w}\n幸好都是些不容易很快变质的东西。
2690	我翻找着，对这丰富的种类感到惊讶。{w}\n这些真的都是荣誉卫队提供的吗？{w}\n他们不需要进食。他们到底在做什么……？
2691	这是肖恩的日志。
2692	这个架子上放着一堆卷轴和书。{w}\n它们一定属于上一任主人，肖恩。{w}\n正如达梅克所说，这里曾是他的房间。
2693	不过，如果他还活着，把这些东西送人有点奇怪。{w}\n再翻查一番后，我找到了他的日志。{w}\n最后一则记录是关于他“即将到来”的任务。
2694	所以他害怕，但对达梅克忠心耿耿。{w}\n幸好达梅克不是会利用这一点的人。{w}\n我相信肖恩会顺利完成他的目标。一定。
