5239	片刻之后，意想不到的事发生了。{w}\n荣誉卫队散开，几乎像是在撤退。{w}\n他跪倒在地，好奇它们脑中在想些什么。
5240	普洛跪在自己的一滩血中，它们却收剑入鞘。{w}\n原来如此。那是对胜利的宣告——以及对手之死的确认。{w}\n他哭着，再次试着重复那句话，仿佛某种咒语。
5241	不要……认……
5242	他侧身倒下，哭着，在地板上流尽鲜血。{w}\n不要认输。至少，不到最后一刻绝不认输。{w}\n遗憾的是，对他而言——这似乎就是终点了。
5243	[firstname]……对不起……
5244	我的运气……总有……用尽的时候……
5245	在最后的时刻，他用温暖的思绪安慰自己。{w}\n那思绪和此刻覆盖地面的血泊一样温热。{w}\n他带着微笑离世，为自己的任务得以完成而感到幸福。
5246	豪尔被彻底包围，竭尽全力地战斗。{w}\n一对一的话毫无问题，但这样的数量实在太多。{w}\n这里总共恐怕有上万名荣誉卫队。
5247	他赤手空拳地战斗，把空甲一拳拳砸成碎片。{w}\n比起其他任何东西，他更愿意把自己的身体当作武器。{w}\n别人靠身体的延伸物作战，他则全不需要。
5248	有一点可以肯定——他不可能永远这样撑下去。{w}\n君主吸收了那股力量后，他已是凡人，会受伤、会死。{w}\n然而，他正是用这份恐惧感，让自己打得更决绝。
5249	此刻，豪尔庆幸自己的力量完好无损。{w}\n倘若君主当时应了他的请求，他必定早已濒死。{w}\n正因为心怀感激，他战斗的决心愈发坚定。
5250	达梅克不见踪影，但豪尔希望他还活着。{w}\n空甲太多，根本无法一一留意。{w}\n一支流矢、一把掷来的匕首，或一次偷袭——就完了。
5251	在击穿空甲之际，他终于看见一位战友。{w}\n他改变进攻方向，朝那人一路杀去。{w}\n对方笑着迎接他，再次见到熟悉的面孔，让他如释重负。
5252	豪尔——小心！
5253	薇薇安跳到豪尔身后，解决掉一架正偷袭他的空甲。{w}\n豪尔向战友道谢，也以同样的方式回应——守住了薇薇安的后背。{w}\n无论他们站在何处，总有敌人穷追不舍。
5254	每隔几秒就有箭矢从头顶飞过。敌方的弓箭手技艺精湛。{w}\n豪尔看不见，但他知道那些箭正射中他的战友。{w}\n他和薇薇安背靠着背，后背终于有了掩护。
5255	薇薇安——汇报情况。\n你手下的人怎么样了？
5256	上次查看时不太妙。\n它们实在太多了，豪尔。\n我们能做的只有等那口钟敲响。
5257	要是它不响呢……？
5258	薇薇安向前猛冲，解决掉几架空甲。{w}\n片刻之后，他再次把后背贴上豪尔。
5259	那我们就到此为止了。
5260	他声音里的绝望清晰可闻。{w}\n他们可以继续战斗，但形势不妙。{w}\n就算每人杀上一百架空甲，他们依旧寡不敌众。
5261	豪尔摇摇头，甩去扑面而来的灰烬。{w}\n仍在燃烧的藏书阁，将君主制的残骸如雨般洒落在他们身上。{w}\n荣誉卫队似乎毫不受阻，反抗军却不然。
5262	几乎可以说，那些空甲并肩作战时，共享着同一个意志。{w}\n这使它们单独时孱弱，成群时却极其可怖。{w}\n不过，这也意味着他们杀得越多，敌人就越虚弱。
5263	薇薇安，别这么轻易放弃。\n你注定要统治世上最强的国度。\n我们不能让你带着绝望的故事回家。
5264	他们一边交谈，一边继续战斗。敌人一秒钟也不肯松懈。
5265	那我们最好快点把它找回来。
5266	箭矢再度破空而过，惨叫声响彻四周。{w}\n他们知道自己的部下正在死去。那些空甲无需惨叫。{w}\n豪尔甚至不确定它们是否会感到疼痛，或恐惧自己的消亡。
5267	他思忖着，这些究竟是弱点，还是优势。{w}\n在他们拼死搏杀之际，他的指节渐渐染血、开裂。{w}\n他们继续互相掩护，如同同一个躯体般战斗。
5268	我们得改变策略。\n不然的话，它们会比我们更胜一筹。
5269	薇薇安没有回应。
5270	薇薇安……？
5271	薇薇安摇摇头，剧烈地喘着气。
5272	抱歉——这实在太消耗我了。\n我想我得回藏书阁去了。
5273	你一个人没问题吗？
5274	嗯，我没事。你呢？
5275	没事。趁现在有空隙，快走吧。\n我们会继续挡住它们。
5276	薇薇安点点头，朝藏书阁跑去。{w}\n很快，他便消失在空甲的浪潮中。{w}\n豪尔的后背再度暴露，但他依然战斗着。
5277	薇薇安……？
5278	豪尔转身去看，薇薇安却软软地倒在地上。{w}\n一小群箭矢扎进了他的身体。{w}\n他无能为力。那些箭是致命的。
5279	看不见的弓箭手瞄准了他的位置，他必须跑起来。{w}\n他四面八方都暴露无遗，却只能继续战斗。{w}\n他狂乱地环顾，想找出那些弓箭手，却毫无用处。
5280	豪尔——小心……！
5281	德雷库跳到豪尔身后，解决掉一架正偷袭他的空甲。{w}\n豪尔向战友道谢，也以同样的方式回应——守住了德雷库的后背。{w}\n无论他们站在何处，总有敌人穷追不舍。
5282	每隔几秒就有箭矢从头顶飞过。敌方的弓箭手技艺精湛。{w}\n豪尔看不见，但他知道那些箭正射中他的战友。{w}\n他和德雷库背靠着背，后背终于有了掩护。
5283	汇报情况，德雷库。\n你手下的人怎么样了？
5284	很遗憾，不太妙。\n那些空甲实在太多了，豪尔。\n我们真正能做的，只有等那口钟敲响。
5285	要是它不响呢……？
5286	德雷库向前猛冲，解决掉几架空甲。{w}\n片刻之后，他再次把后背贴上豪尔。
5287	那我们就光荣赴死。\n我们战斗到最后一刻。
5288	他声音里的绝望清晰可闻。{w}\n他们可以继续战斗，但形势不妙。{w}\n就算每人杀上一百架空甲，他们依旧寡不敌众。
5289	豪尔摇摇头，甩去扑面而来的灰烬。{w}\n仍在燃烧的藏书阁，将君主制的残骸如雨般洒落在他们身上。{w}\n荣誉卫队似乎毫不受阻，反抗军却不然。
5290	几乎可以说，那些空甲并肩作战时，共享着同一个意志。{w}\n这使它们单独时孱弱，成群时却极其可怖。{w}\n不过，这也意味着他们杀得越多，敌人就越虚弱。
5291	别这么轻易放弃，德雷库。\n你统治着阿拉林西亚，世上最强的国度。\n你绝不能带着绝望的故事回家。
5292	他们一边交谈，一边继续战斗。敌人一刻也不肯松懈。
5293	那我们就快点把它找回来。
5294	箭矢再度破空而过，惨叫声响彻四周。{w}\n他们知道自己的部下正在死去。那些空甲无需惨叫。{w}\n豪尔甚至不确定它们是否会感到疼痛，或恐惧自己的消亡。
5295	他思忖着，这些究竟是弱点，还是优势。{w}\n在他们拼死搏杀之际，他的指节渐渐染血、开裂。{w}\n他们继续互相掩护，如同同一个躯体般战斗。
5296	我们不能一直这样下去。\n它们会找到法子胜过我们。
5297	德雷库没有回应。
5298	德雷库……？
5299	德雷库摇摇头，剧烈地喘着气。
5300	抱歉——只是需要喘口气。\n我好多年没打过这样的仗了。
5301	豪尔点点头，认同战友的话。
5302	不过，恐怕我们得分头行动了。\n同一套策略的有效时间终究有限。
5303	是啊，当然。\n同样的战术曾让我赢下许多场竞技场之战。\n祝你好运，豪尔——替我多干掉几个。
5304	德雷库笑着跑去，消失在空甲的浪潮中。{w}\n就算豪尔想道别，也没时间了。{w}\n他站在原地，再度孤身一人，除了战斗别无他事可做。
5305	德雷库……？
5306	豪尔转身去看，德雷库却软软地倒在地上。{w}\n一小群箭矢扎进了他的身体。{w}\n他无能为力。那些箭是致命的。
5307	看不见的弓箭手瞄准了他的位置，他必须跑起来。{w}\n他四面八方都暴露无遗，却只能继续战斗。{w}\n他狂乱地环顾，想找出那些弓箭手，却毫无用处。
5308	他所能做的，只有直面敌人与自己的命运。{w}\n他嘶吼着冲入人群，怒火在胸中翻涌。{w}\n再也看不到任何战友。只有一个个等着被杀的靶子。
5309	接下来便是如此。他像击碎脆弱玻璃般粉碎敌人。{w}\n它们倒在地上，在他身后留下一路残骸。{w}\n他早已杀得远超本分，却仍在继续。
5310	最终，一阵箭雨向他袭来。{w}\n箭矢穿透他的躯干，剧痛令他闷哼出声。{w}\n他竭力想撑住，却几乎无法承受。
5311	既然体内多余的灵体已被剥离，他便成了凡人。{w}\n正因如此，他任由箭矢留在体内。{w}\n把它们拔出，无异于宣判死刑。
5312	可一头扎进那群空甲之中，同样也是死路。{w}\n突然间，他越来越难以掌握周遭的一切。{w}\n困惑袭来，他开始盼着战友回来帮他。
5313	但就算他们真回来了，也只会慢上一步。{w}\n他转身寻找更多敌人——而那一个{i}就{/i}在眼前。{w}\n那架空甲把长剑深深刺进他的腹部，他踉跄后退。
5314	但他随即猛冲上前，一记重拳将那架空甲击碎。{w}\n更多空甲在他周围崩落，而他奇迹般地仍在战斗。{w}\n他还能站着，本身便是奇迹。他带着狂热继续厮杀。
5315	然而，先前的弓箭手正在准备又一轮射击。{w}\n片刻之后，箭矢命中目标，他的后背插满了箭。{w}\n他的身体开始发麻，惨叫着跪倒在地。
5316	荣誉卫队将他团团围住，他已虚弱得无力反抗。{w}\n以他现在的状态，所能做的只有驻足原地、乞求怜悯。{w}\n但他偏不。不战而降，他绝不接受。
5317	在它们开始反击前，他又干掉了好几架空甲。{w}\n或许它们是在给他机会投降，接受死亡。{w}\n然而，这机会已然错过，刀剑很快向他袭来。
5318	它们动作麻利，在豪尔全身留下累累伤口。{w}\n他倒在地上，因剧痛而浑身颤抖。{w}\n鲜血在他周围积成水洼，一直流到再无可流。
5319	随后，荣誉卫队意识到自己已经获胜，转身离去。{w}\n豪尔躺在那里，仰望着天空与不断飘落的灰烬。{w}\n灰烬覆盖了他，他与族人的残骸融为一体。
5320	最终，一阵箭雨向他袭来。{w}\n箭矢穿透他的躯干，剧痛令他闷哼出声。{w}\n然而，与他惯常承受的痛楚相比，这根本微不足道。
5321	他拔出箭矢，扔在地上。{w}\n鲜血从伤口涌出，他却毫无痛楚之色。{w}\n这样的伤，对一具由君主制之力驱动的躯体毫无作用。
5322	他所要做的，只是战斗到钟声敲响。{w}\n但这正是此刻所有人心中悬着的问题。{w}\n面对如此艰巨的任务，福泰姆能成功吗？
5323	现在看来——此刻——几乎一切都系于他一人之手。{w}\n豪尔无情地厮杀，盼着听见钟声，得到解脱。{w}\n但每过一秒，他心中的希望便黯淡一分。
5324	福泰姆剧烈喘息，侧腹中箭令他惊慌失措。{w}\n他知道一旦拔出，情况只会更糟。{w}\n最好先让它留在体内，直到找到人帮忙。
5325	这伤不致命，单是这点就让他大大松了口气。{w}\n他躲进一间找到的空房，需要喘口气。{w}\n时机正好，外面的空甲开始四处乱窜。
5326	应该不会太远了。\n这座城堡到底有多高……？
5327	他摇摇头，意识到只有一个办法能知道答案。{w}\n但当他正要溜出房间时，撞到了一张桌子。{w}\n一瓶葡萄酒从边上掉落，碎裂声回荡开来。
5328	听到荣誉卫队停下脚步，他全身都绷紧了。{w}\n他跑到房间另一头，躲到窗帘后。{w}\n若不是那瓶酒，绕过它们本会很容易。
5329	现在，那条走廊里每一架空甲都会知道他在此处。{w}\n其中一架进屋搜查时，他尽可能一动不动。{w}\n那架空甲蹲下查看碎玻璃，随后朝窗帘望来。
5330	他的掩护暴露了。他的脚印拖出一道小小的酒渍。{w}\n那架空甲朝他所在的位置走来，他屏住呼吸。{w}\n片刻之后，它把剑径直刺进窗帘。
5331	福泰姆向左闪避，随即把窗帘从墙上扯下。{w}\n他用窗帘缠住那架空甲，牢牢勒住它的脖颈。{w}\n他犹豫了片刻，然后拧断了敌人的脖子。
5332	空甲崩解，却被窗帘兜住，无处坠落。{w}\n他缓缓将它放到地上。这是他第一场真正的战斗。他第一次杀人。{w}\n如果他能活下来敲响那口钟，他知道自己将再也不是从前的自己。
5333	他慢慢解开窗帘，抓起那架空甲的长剑。{w}\n他刚拿到手，更多空甲便进屋查看同伴。{w}\n福泰姆想知道它们是否有情感。是否会为他杀掉的这架空甲哀悼。
5334	它们拔出了剑，但福泰姆不确定是何缘故。{w}\n是为死去的同伴愤怒——还是出于对三人执政团的盲目忠诚。{w}\n他永远不会知道，而在那一刻，他意识到这样也好。
5335	刀剑相交，他为自己的性命而战。{w}\n但不只是他自己的。几乎所有人的性命都悬于一线。{w}\n他们都指望他去敲响那口钟；他不能让他们失望！
5336	他所要做的，只是活下来……
5337	我们进入城堡时，我发现里面空无一人。{w}\n普洛一定成功了。否则，这里本该挤满了人。{w}\n我很感激，却无法感到快乐。失去瓦莱莎之后，我做不到。
5338	的确，我没看到她最后的时刻，但她死了。{w}\n没人能在那样的攻击下活下来。{w}\n我的朋友。我最早的朋友之一。我完全无法相信。
5339	嘿，振作起来。我们需要你保持良好状态。\n我知道你在外面看到了什么，但她也许还活着。\n要是我们杵在这儿自怨自艾，那还不如直接投降。
5340	我摇摇头。他错了，我清楚这一点。{w}\n瓦莱莎已经死了，我必须学会接受。{w}\n我朝楼梯走去，心中只有复仇。
5341	我们进入城堡时，我发现里面空无一人。{w}\n我心中充满希望。普洛的牵制一定成功了。{w}\n否则，这里本该挤满了那些空甲。
5342	我们所要做的，就是一路登上顶层，将他们拿下。{w}\n只要三人执政团一死，钟声一响——胜利便属于我们。{w}\n我暗自祈祷，希望福泰姆的行程一切顺利。
5343	哇，我好多年没来过这地方了。\n不过看起来毫无变化。依旧让人望而生畏。\n我们要直接上那些楼梯，[firstname]。就是现在。
5344	我点点头。他说得对——这是我们旅途的终点。{w}\n历经千辛万苦，我终于来到了他们的城堡。{w}\n我朝楼梯走去。接下来的行动已然清晰。
5345	嘿，别急。该让{i}我{/i}来打头阵。\n我熟悉这座城堡的布局，也知道该往哪走。\n上面有点容易迷路。这点你信我。
5346	容易迷路……？怎么说？
5347	楼梯多得很。希望你受得了。\n还有，小心点，我们可不想中埋伏。\n这地方巨大无比。很容易被伏击。
5348	这么说吧，接下来有一大堆楼梯。\n小心点，好吗？我们可不想中埋伏。\n我们现在在他们的地盘上。设伏对他们来说易如反掌。
5349	不出片刻，有人从对面走进了房间。{w}\n是我们总部见过的那个人。和索维在一起、身披白金装束的那个。{w}\n他走下楼梯，冲着我们大笑。一群空甲紧随其后。
5350	埋伏……？不，我不玩这种下三滥。我可不像索维。\n我更愿意把这场面叫做某种“欢迎会”。\n埋伏是出其不意的。你们{i}早该知道{/i}我会在这儿。
5351	我拔出刀刃，指向我们的敌人。{w}\n没时间跟他这种人抠字眼。{w}\n但乌尔里克和索维像是要护住我，上前挡在了中间。
5352	哈林，你不觉得是时候放弃了吗……？\n你被他们的意志束缚，听命行事太久了。\n让我们解除那道诅咒。我们能还你自由！
5353	显然是在做戏。索维想要哈林的命。{w}\n况且，哈林绝不可能答应。他被他们的意志所控制。{w}\n片刻之后，哈林消失在空甲的浪潮中。
5354	自由……？我不需要自由。\n我存在的意义就是效忠三人执政团，这一点无可更改。\n你曾经也是——可你愚蠢地把它抛弃了。
5355	我拔出刀刃，指向我们的敌人。{w}\n没时间跟他这种人抠字眼。{w}\n但乌尔里克像是要护住我，上前挡在了中间。
5356	听着——我们不必与你为敌。\n我知道你是什么。三人执政团的奴隶。\n我们能改变这一点，哈林。我们能解除那道诅咒。
5357	这永远不会奏效。哈林被他们的意志所控制。{w}\n哪怕考虑这个提议，都算是一种违抗。{w}\n哈林没有回应，而是消失在空甲的浪潮中。
5358	诅咒……？你把这叫做诅咒？\n我是三人执政团意志的化身，统率他们的军队。\n你们才是被诅咒的人。你们为一个蠢货的梦想而战。
5359	空甲抵达楼梯底部。{w}\n但哈林已不见踪影。我们只听见他的声音。{w}\n他一定是借着人群的混乱逃走了。
5360	你们此刻站在神明的领域。\n是时候用你们的决心来说话了。\n若它足够坚定，你们便能找到我。
5361	哈林的笑声响彻房间，荣誉卫队拔出了剑。
5362	若是不够——你们便会灭亡。\n那就来吧。让我看看你们反抗军的决心。\n开口反抗你们的神明，看看它们如何回应！
5363	随着哈林一声令下，荣誉卫队朝我们冲来。{w}\n索维和乌尔里克率先迎战，确保我受到保护。{w}\n但我也尽好自己的本分，同样轻松地将它们击倒。
5364	空甲在出埃及之刃面前毫无胜算。{w}\n乌尔里克的巨剑与索维的双拳也是如此。{w}\n我对胜利充满信心，但尽量不让自己太过自负。
5365	这里似乎有将近一千架空甲。{w}\n虽然我们眼下占优，但体力很容易耗尽。{w}\n这是个可行的战术。用压倒性的数量拖垮敌人。
5366	战斗之中，我们发现自己被越围越紧。{w}\n荣誉卫队似乎几乎把我们“驱赶”到了某个特定位置。{w}\n我和索维、乌尔里克背靠着背，全都剧烈喘息。
5367	乌尔里克，把剑收起来。
5368	嗯……？
5369	你不记得了吗……？
5370	他们两人都看向我。
5371	嗯，当然。
5372	空甲向我们逼近，他收起那把巨刃。
5373	[firstname]，向我们敞开心灵。\n把我们当作你身体的延伸。
5374	我虽困惑，还是点了点头。{w}\n我们必须行动——立刻。{w}\n我向前猛冲，摧毁了一架空甲。
5375	很好。现在轮到我了。
5376	随后，刀刃从我的手中移到了索维手中。{w}\n他如我一般，摧毁了好几架空甲。{w}\n如同传递接力棒，接下来轮到乌尔里克挥动刀刃。
5377	太久没这样了，索维。
5378	紧接着，几乎在一瞬间，它又回到我手中。我继续战斗。{w}\n我们背贴着背，用力量传递着刀刃。{w}\n按需在彼此之间相位转移，我们几乎心意相通。
5379	是啊。真让我热血沸腾。
5380	我们继续战斗，仿佛一支编排精妙的舞蹈。{w}\n这一刻，我们真正掌控了刀刃。我们是它的主人。{w}\n我感到势不可挡。但随即我意识到，三人执政团是否也能做到……？
5381	如果他们也能，那这场仗就难打了。
5382	这边……！
5383	我让乌尔里克接过刀刃，我们继续轮流传递。{w}\n没过多久，敌潮便被削减殆尽。我们要赢了……！{w}\n这才是真正的团队协作。是我一生中从未见过的。
5384	[firstname]，小心！
5385	我收回刀刃，摧毁面前的空甲。{w}\n短短几分钟内，它们的数量就轻松减半。{w}\n照这速度，我们随时都能腾出身来登上那些楼梯。
5386	他们想用没有心智的奴隶来杀死我们。\n我倒希望他们有胆量与我们正面相见。
5387	三人执政团一定是怕了。我能感觉到。{w}\n到头来，暴君们只剩下瑟瑟发抖的份。{w}\n无论他们在玩什么把戏，很快就要结束了。
5388	我们的共舞持续到最后一架空甲倒下。{w}\n尽管我们已累得不成样子——但我们赢了。{w}\n我们深吸着气，努力平复心神。
5389	那么——我们上去吗？
5390	嗯。
5391	我将刀刃相位转移回手中，收入鞘内。{w}\n望向楼梯，我们接下来的目标已然明确。{w}\n等我们上去，就让他为嘲弄我们而后悔。
5392	随着哈林一声令下，荣誉卫队朝我们冲来。{w}\n乌尔里克率先迎战，用那把巨剑护住我。{w}\n但我也尽好自己的本分，同样轻松地将它们击倒。
5393	空甲在出埃及之刃面前毫无胜算。{w}\n但这一次——它们在乌尔里克面前同样毫无胜算。{w}\n我对胜利充满信心，但尽量不让自己太过自负。
5394	这里似乎有将近一千架空甲。{w}\n虽然我们眼下占优，但体力很容易耗尽。{w}\n这是个可行的战术。用压倒性的数量拖垮敌人。
5395	战斗之中，我们发现自己被越围越紧。{w}\n荣誉卫队似乎把我们“驱赶”到了某个特定位置。{w}\n我和乌尔里克背靠着背，剧烈喘息，心中升起一阵恐慌。
5396	我有个主意，[firstname]。
5397	我朝乌尔里克偏了偏头，示意我在听。{w}\n让我大为意外的是，他收起了巨剑。
5398	把我当作你身体的延伸。\n敞开心灵——相信我。
5399	我虽困惑，还是点了点头。{w}\n没时间多说了，它们正逼近我们。{w}\n我向前猛冲，摧毁了一架空甲。
5400	现在轮到我了。
5401	刀刃从我手中消失，出现在乌尔里克手中。{w}\n他用它劈开逼近自己的空甲。{w}\n如同传递接力棒，刀刃又相位转移回我手中。
5402	我好多年没这样战斗过了。\n真让人热血沸腾，对吧？
5403	我们紧贴着背，不断交换刀刃。{w}\n按需在彼此之间相位转移，我们几乎心意相通。{w}\n如同一支编排精妙的舞蹈，我们继续战斗。
5404	让我想起和索维并肩的时光。\n完美的配合；几乎无人可挡。
5405	每一秒过去，我们都在削减敌潮。{w}\n它们的数量轻松减半，接着又减半，一再减半。{w}\n我让乌尔里克再次接过刀刃，我们继续来回传递。
5406	我倒希望他们有胆量亲自与我们交手。\n他们所能做的，只是躲在没有心智的奴隶背后。
5407	我能感觉到。三人执政团怕我们。{w}\n到头来，暴君们所能做的只有瑟瑟发抖。{w}\n他们知道自己败了，只想拖延时间。
5408	但这份奢侈，我们可不卖。\n最后一架空甲倒下时，我们也跪倒在地。{w}\n剧烈喘息间，我们才意识到自己打了多么艰苦的一仗。
5409	我永远不会忘记这一刻。余生都不会。{w}\n与另一位出埃及之刃的持有者并肩作战……？{w}\n如果我是在三人执政团，我会非常、非常害怕。
5410	仿佛过了永恒那么久，我才重新站起身。{w}\n起身后，我收起刀刃，望向乌尔里克。{w}\n他正盯着楼梯。那是我们的下一个目标。
5411	要是陷入困境，我们就再来一次。\n那把刀刃，以及我们之间的联结，就是我们最强的武器。
5412	我点点头。
5413	我有种预感，面对哈林时我们会用上它。\n你准备好上楼了吗……？他是唯一挡在我们面前的人。
5414	我再次点点头。
5415	很好。那我们走吧。\n记住，如果有机会——救他。\n你做不到我也理解，但他{i}理应{/i}得到自由。
5416	的确如此。每个人都该从三人执政团手中获得自由。{w}\n但哈林不愿。我们得想个办法强迫他。{w}\n要是做不到，那很遗憾，我只能杀了他。
5417	我们上楼，追赶哈林。{w}\n经历了刚才的事——我确信我们会赢。{w}\n我们的力量合而为一，再无任何东西能阻挡我们。
5418	我首先看到的是楼梯。数不清的楼梯。{w}\n它们向上延伸，通向四面八方。{w}\n我知道有人告诉过我楼梯很多。但这也太夸张了。
5419	我注意到的第二件事，就是哈林完全不见了踪影。{w}\n他是沿着那些楼梯逃上去了吗？他能在哪儿？{w}\n其实，我开始好奇他是怎么那样凭空消失的。
5420	如果他是刀刃所造，那是否也能相位转移？{w}\n希望不是如此。那会棘手得多。{w}\n不过，鉴于他的忠诚，我知道这一战在所难免。
5421	地上散落着毁坏的空甲与它们的刀剑。{w}\n这一定是先前某场战斗留下的残迹。{w}\n也许福泰姆或普洛比我们先到过这里。
5422	小心，[firstname]。\n别让哈林把刀刃从你手中夺走。\n记住，我们都拥有相同的能力。
5423	是啊——务必保持警惕。\n我们杀了他的空甲，他大概怕了。\n他要是耍什么诡计，我一点也不意外。
5424	小心，[firstname]。这可能很棘手。\n记住哈林能像我们一样驾驭那把刀刃。\n事实上，既然他是刀刃所造，他的亲和力或许更强。
5425	他被逼入绝境，我们不知道他会作何反应。\n他要是设下什么陷阱，我一点也不意外。\n走投无路的人，在最后时刻总会拼命。
5426	我点点头。那是很好的忠告。{w}\n我们朝楼梯走去，我把这话记在心上。{w}\n我们听见哈林的声音，却完全看不见他。
5427	那么，或许你们比我以为的更强。\n不过无妨——我一直在等一个配得上我的对手。\n我会细细品味杀死你的过程，“君主”。每。一。刻。
5428	就在这时，我终于看见了他。在许多段楼梯中的一段上。{w}\n他缓缓走下来，几乎像是在拖延时间。{w}\n我正要上前与他会合，却突然发现根本不必移动。
5429	[firstname]！小心……！
5430	几乎出于本能，我尽可能压低身体。{w}\n一把巨剑从身后挥来。险些削掉我的脑袋。{w}\n我转过身，映入眼帘的是哈林。原来他{i}真的{/i}能那样四处移动。
5431	一如既往，被朋友们救了。\n我倒想知道你独自一人时会怎么应对。\n怎么样——想试试看吗……？
5432	我还没来得及回答，乌尔里克便上前打断。
5433	我们没时间陪你玩把戏，哈林。\n我们给你一次机会。投降，或者死。
5434	谁说{i}你们{/i}能发号施令？\n记住，我存在的意义就是彰显三人执政团的意志。\n而此刻——他们所愿的——就是看你们全都死掉。
5435	哈林又拔出一把剑，手持两柄巨刃。
