9932	很好。那么是时候让你听听其余的部分了。\n瓦利诺斯只是我们更大计划中的一小部分。\n我们再没有理由隐瞒这些情报了。
9933	这点显而易见，师父们。\n你们为什么瞒了我这么久？\n我和哈林已经足够忠诚了……！
9934	索维，这无关忠诚。\n我们相信，你听了之后就会明白。\n怀疑我们的话，可不是明智之举。
9935	是，是。我道歉。\n没人喜欢被蒙在鼓里。\n我会注意，别让我的话听起来那么充满怀疑。
9936	如果背后还有更大的计划，我深感荣幸。\n为你们的事业效力，是我最大的快乐。\n所以请告诉我你们的意愿，我一定会办到。
9937	我们一直让你以为瓦利诺斯就是我们的目标。\n然而，那只是一个更宏大计划的开端。
9938	今天，你将了解到灵界{i}真正{/i}的本质。
9939	我看着水塔，想起这一切起始的那个幻象。{w}\n当时我以为我们可以用水来扑灭火焰。{w}\n却不知那整个幻象不过是引我们上钩的诡计。
9940	不过，那是我第一次见到索维。{w}\n我永远不会忘记他对我做的事。他毫不犹豫地杀了我。{w}\n可他现在变了吗？还是说他本来就不是那样的人……？
9941	那么，这就是瓦利诺斯。我听过不少传闻，却从未来过。\n嗯——除非把三人执政团骗你看到的那个幻象也算上。\n为此我必须道歉。我知道当时是怎么回事，却还是配合了。
9942	我当时也做不了别的。瓦利诺斯太远了。\n何况他们仍控制着我。我任由他们驱使。\n至少我总算挣脱了。我真为哈林感到难过，真的。
9943	他环顾中央广场。{w}\n看起来他迷上了瓦利诺斯。{w}\n仿佛在观赏世界奇观。
9944	我得问一句——你当时怎么看我……？\n我们在那个幻象里相遇的那一刻。我对你来说是谁？\n一个没有思想的奴隶？一个杀手？还是……一个迷失的人？
9945	我想我是吧。算了，问一下也无妨。\n我以他们的名义犯下过暴行。我觉得自己无可救药。\n你竟然愿意给我一个机会？那真是{i}不折不扣{/i}的奇迹。
9946	我一直只想确保阿莱斯蒂亚真正的统治者掌权。\n却不知三人执政团从头到尾都在骗我。{i}你{/i}才是真正的统治者。\n现在我知道他们为什么那么想杀你了。你是巨大的威胁。就这么简单。
9947	什么……？拜托，别开那种玩笑。\n我是认真的，[firstname]。你也该认真点。\n我真希望我们事业的重量，不是压在一个这么幼稚的人身上。
9948	你说得也许对。可那个幻象是三人执政团造出来的。\n我知道他们是为了骗你——可我还是参与了其中。\n他们把我塑造成什么样，就说明他们{i}看{/i}我是什么样。
9949	他摇摇头，又打量了镇子一会儿。{w}\n他的目光定格在邮局上，微微笑了。
9950	邮局……？我好久没见过邮局了。\n我年轻时没法到处走，所以就集邮。\n那些印着阿莱斯蒂亚各地风景的图案——是我离那些地方最近的一次。
9951	他朝那儿走去，我也跟了上去。{w}\n这是他第一次提起自己的过去。{w}\n很难想象他除了大审判官之外还有别的样子。
9952	但等你亲眼见到那些地方，图案其实跟实地并不一样。\n我记得收集巴尔泰乌斯那套邮票时，真正到了那里，我大吃一惊。\n这算不上好或坏的差别。只是把两者对照看看，挺有意思。
9953	这事我现在不太想谈。\n介意我进去快速买一些吗？\n我保证不会太久。等等我。
9954	哦，太好了。那你不介意我进去买一些吧……？\n应该不会太久。你知道，就是怀旧一下。\n等等我。我一回来我们就继续正事。
9955	我点点头，他冲我笑了笑。{w}\n他跑进邮局，买了一些邮票。{w}\n他回来时，脸上带着孩子般的喜悦。
9956	谢谢你，[firstname]。\n你懂的——有时候你就是想做点什么。\n这是我第一次真正自由，所以我几乎按捺不住。
9957	我会把这些收好，也许战后我们可以互相写信。\n你会忙得不可开交，所以我也不敢奢望能占用你多少时间。
9958	好极了。到时候我们再想办法。\n眼下，我想我们得专注于更重要的事。
9959	我不知道该怎么回应那句话，那就不回应了。\n先专注于更重要的事吧。
9960	好吧。我想不管怎样我都活得下去。\n那我们就先专注于更重要的事吧。
9961	嗯，我倒不会说得那么夸张——随你吧。\n既然如此，我们就专注于更重要的事。
9962	他看着我背上的剑，摆出思索的姿势。
9963	你需要练练，对吧？\n任何能在接下来的战斗中占上风的东西。\n我练了多年，几乎什么都能教你。
9964	不过我们不该在这儿待太久。行程什么的。\n如果我们在旅途中开始训练，最终效率会更高。\n启航前往巴尔泰乌斯之前，不能浪费太多时间。
9965	我点点头。的确——关于这把剑，他能教我很多。{w}\n我感觉接下来的日子里，我会需要这些知识。{w}\n也许让他加入我们，终究不是个坏主意。
9966	太好了。换作以前，这时候我会称你为学徒。\n但我已经不再那样了。我得丢掉三人执政团教给我的那套做派。\n所以——对我来说你不是学徒——你是朋友；而我会帮你。
9967	我们开始离开中央广场，他端详着那些邮票。{w}\n他和从前简直判若两人，这太不可思议了。我不禁愣住。{w}\n但如果这就是新的他，而非某种伪装——那他值得被接纳。
9968	巨树高耸于瓦利诺斯的一切之上。{w}\n而由于瓦利诺斯本身的海拔，它仿佛高耸于整个世界之上。{w}\n我们扶着两侧，缓缓走过那座临时搭建的桥。
9969	瓦莱莎停下脚步，环顾四周。{w}\n她打破沉默时，脸上浮现出一丝困惑。{w}\n我和福泰姆也停下来，听她说话。
9970	好了，我们真的得谈谈。\n[firstname]。你对这一切怎么看？\n自从离开迈勒斯那儿，你就一句话都没说。
9971	好了，我们真的得谈谈。\n[firstname]。你对这一切怎么看？\n自从离开迈勒斯那儿，你就一句话都没说。
9972	嘿，瓦莱莎，别追问了。\n等他想说的时候自然会开口。
9973	嘿，瓦莱莎，别追问了。\n等她想说的时候自然会开口。
9974	我只是好奇，仅此而已。\n迈勒斯又不是请我们喝了顿下午茶。\n一切都变了。再说，把心事说出来会有帮助。
9975	哦，好吧。\n我只是想给你个机会。\n有愿意倾听的朋友总是好事。
9976	嗯，我完全有同感。\n短短几个小时，一切都变了。\n他们不能指望我们{i}那么{/i}快就适应。
9977	其实你一直都有信念。\n但我想我明白你的意思。\n你不是普通意义上的先知，你很特别。
9978	其实你一直都有目标。\n但我想我明白你的意思。\n你不是普通意义上的先知，你很特别。
9979	我们{i}能{/i}做的也不多。\n我相信达梅克有很多东西要教我们。\n也许到了那儿，我们就不会这么迷茫了。
9980	她转过身，我们继续往前走。{w}\n我试着欣赏风景，但没持续多久。{w}\n走在最前面的福泰姆也停下了脚步。
9981	其实，说到把心事说出来……\n有件事我一直憋在心里。\n或者说，有件事我想问问你们俩。
9982	好啊，什么事？
9983	我知道我们不愿谈这个。\n有时候，我们假装它从没发生过。\n但不能再这样了。我们要去马泽奥。
9984	所以我觉得，现在我们必须面对现实。\n那是我们父母最后待过的地方——\n我是说，事情发生的时候，他们就在那儿。
9985	占领的牺牲者……
9986	现在我们有机会反击三人执政团了。\n他们对那里发生的事负有直接责任。\n我们这么做是为了阿莱斯蒂亚，还是为了我们自己……？
9987	你是说复仇……？\n福泰姆，我不知道该怎么回答。\n我们所有的父母。那是好久以前的事了。
9988	我不知道这样想是不是说明我是个坏人。\n但我们不能只因为迈勒斯叫我们打就上战场。\n我们每个人都需要一个信念，哪怕各不相同。
9989	我想我想要阿莱斯蒂亚的自由。\n这还不够作为战斗的理由吗？
9990	那是个目标，瓦莱莎。不是信念。\n让我问问[firstname]。你{i}为什么{/i}而战……？\n拿着那把剑，你将背负什么？
9991	那是个目标，瓦莱莎。不是信念。\n让我问问[firstname]。你{i}为什么{/i}而战……？\n拿着那把剑，你将背负什么？
9992	好。看来不只我一个这么想。\n直到离开迈勒斯家，我才真正意识到这一点。\n这是我们反击的机会。扳倒他们。
9993	那是个了不起的信念，[firstname]。\n有了更好的统治者，人们就不会再受苦。\n每次挥剑，都记住你的答案。
9994	那是个了不起的信念，[firstname]。\n有了更好的统治者，人们就不会再受苦。\n每次挥剑，都记住你的答案。
9995	好。只要有机会，就调动那份动力。\n别让你挥出的任何一剑缺乏信念。\n没有信念的战斗，你永远赢不了。
9996	被逼……？\n不是那样的。你有信念，我知道。\n否则，我们也不会来这儿取这把剑。
9997	好了好了，我不问了。\n如果戳到了什么痛处，抱歉。\n我只是觉得，人有个理由，一切都会更好。
9998	不过我还有话要说，等等。\n我们的父母当年是一群朋友，一起去了马泽奥。\n现在我们也在做同样的事。相信我，我很担心。
9999	他们卷进了一场战斗，我们也会。\n但我不想死。我想拯救阿莱斯蒂亚……\n所以答应我，我们会一直在一起，直到最后。
10000	这就对了，这才像话！\n有这种心态，我们绝不会输。\n现在去取那把剑，然后出发去马泽奥。
