9643	好吧。\n那至少跟我讲讲你的那个"信念"。\n我战斗，是为了确保三人执政团——我们的神——的统治。
9644	一个非常明确的信念，对某些人来说也很高尚。\n但对我来说，情况一直有些不同。\n我战斗，是为了确保阿莱斯蒂亚真正统治者的统治。
9645	那问题出在哪儿，师父？\n看起来我们的信念是一样的。
9646	索维又叹了口气，肩膀微微垮了下来。{w}\n在此之前，他所做的一切都是为了震慑肖恩而演的戏。{w}\n哈林看得出来，索维流露的是真实情绪。
9647	通常我会同意你。\n但现在……？现在，我不太确定了。
9648	和达梅克安排妥当后，格瑞兹回到了自己的办公室。{w}\n他要做的事很多，既要应付反抗军，又要应付三人执政团。{w}\n虽然他真正效忠的是反抗军，但表面上得装装样子。{w}\n那就意味着，他得设法和一个最意想不到的势力结盟。
9649	不，亚历克斯，你全搞错了。\n我只是要你{i}假装{/i}在帮三人执政团。\n时候一到，你就反戈一击，转而帮达梅克。
9650	你知道娜达绝不会让这种事发生的，对吧？
9651	我不在乎她怎么想。我在问你{i}本人{/i}。\n我毫不怀疑——一场战斗即将降临马泽奥。\n三人执政团会为了那尊新的神像派兵过来。
9652	我不知道他们要那东西做什么，但我们必须立刻动手。\n你去码头接应他们，就说你是被雇来帮忙的。\n一有机会，你就破坏船只，把他们全部杀掉。
9653	当然，除了{i}一艘{/i}船。\n达梅克需要一艘船来对巴尔泰乌斯发动进攻。
9654	好吧，我就陪你玩一会儿。\n就算我配合你，你们的反抗军真的统治了阿莱斯蒂亚？\n他们会解除贸易禁令，那等于彻底毁掉海盗这一行。
9655	我为什么要拼命去毁掉自己的营生？
9656	这世上比这更好的事多的是，亚历克斯。\n你要什么报酬都行——想要什么差事也行。\n尽管开口，我来办。你知道的，眼下是非常时期。
9657	我怀疑这条件不会惠及我们其他船员。\n报酬和新差事我乐意要，但不能害了他们。\n打仗的主力是他们。不是我，也不是娜达。
9658	前提还是我能不能说服他们干这事。\n我们不选边站，这是我们的核心信条之一。
9659	就算胜者已定？
9660	即便如此。\n占领期间，我们为自己的生存而战。\n三人执政团{i}和{/i}马泽奥的市民都袭击过我们。
9661	我们花了几十年才把海盗们团结成今天这个样子。\n这么做会让他们再次分裂。你会和娜达为敌。\n她基本上就是首领，影响力不可估量。
9662	我很清楚，也已经考虑过了。\n你们的人就算分裂，留给我的兵力也刚刚好。\n你可以让其余的海盗看看，他们站错了边。
9663	就算出现分裂，我相信我们也能弥合。\n再说，达梅克并没{i}说过{/i}他要打击海盗。\n我相信我们能谈成某种交易，亚历克斯。
9664	不管是什么交易，你都不可能收服{i}所有人{/i}。\n三人执政团一倒，下一场战争就排上日程了。\n见鬼——他们甚至可能出于怨气加入白袍军。
9665	我愿意冒这个险。\n但我会尽力让他们满意。\n在我们新的阿莱斯蒂亚里，会{i}人人{/i}都有位置。
9666	海盗们正处在提条件的好位置。\n作为马泽奥的市长，你要什么我都能给。\n娜达不可能拒绝这样的条件。
9667	很好。我们来谈条件吧。
9668	达梅克从马泽奥教堂再次潜入地下。{w}\n在隧道里走了漫长的路——他到家了。{w}\n地契到手了，他们需要的一切都齐了。
9669	荣誉卫队为什么做了这一切……？\n他们单凭一己之力就为我们的部队提供了庇护和武器。
9670	一个反抗军成员注意到达梅克突然进来。{w}\n他迅速站起身，笑着迎接将军。
9671	达梅克，长官！\n一切都按计划进行。\n我们的部队已经开始转移。
9672	来得正好，万斯。\n我刚从格瑞兹那里拿到地契。\n费了些口舌，不过办成了。
9673	等等——你之前还没拿到地契？\n那我们为什么把所有人都转移到这儿来……？
9674	哎呀。你什么都没听见，好吗？\n再说，我知道我能说服他。\n这不过是……"抢先一步"罢了。
9675	还有，别搞那些客套——叫我达梅克。\n我们一起经历得够多了。这不是讲军衔的时候。\n我把我们所有人都当家人，而不是军队。
9676	当然，达梅克。\n说实话，我对我们的新总部感到惊叹。\n你是怎么弄到这些东西的……？
9677	不是我弄的，万斯。\n荣誉卫队本来是打算{i}长期{/i}驻留的。\n你看到的一切都是他们置办的。
9678	你是说那些{i}东西{/i}？\n他们为什么会建造自己用不上的东西？\n他们根本没法打仗，也不需要睡觉。
9679	达梅克笑了笑，从旁边的架子上抓起一把剑。
9680	他们一定知道{i}有人{/i}会用得上。\n不管怎样——三人执政团并不知道这事。\n看来他们自己的荣誉卫队在违抗命令。
9681	万斯学着达梅克的样子，也抓起一把剑。
9682	这么说他们内部也有矛盾……？\n从没想过我们这辈子能见到这种事。
9683	是啊，但这也证明三人执政团并非无所不知。\n要是他们真全知全能，绝不会让这种事发生。\n他们和我们一样。我们能打倒他们。
9684	他耍了个剑花，把剑横举起来。
9685	前提是——我们足够强。
9686	你是想切磋一下……？
9687	万斯咧嘴一笑，模仿起将军的剑花。{w}\n附近几个反抗军成员停下脚步围观。
9688	只是得确认你没生疏。\n三人执政团一旦发现——一场战斗就要来了。
9689	别担心，达梅克。我准备好了。
9690	两人冲向对方，剑刃相交。{w}\n钢铁相击的巨响回荡在整个总部。{w}\n围观的人越来越多，他们的士气也随之高涨。
9691	走了比预想更远的路，我们终于到了瞭望台。{w}\n一路长长的上坡，我的腿又酸又累。{w}\n再加上睡眠不足，真是糟糕的组合。
9692	好了，我们到了。\n扎米拉跟我说过你没来过这儿。\n往下看看吧。觉得怎么样？
9693	他轻轻笑了一声，仿佛在期待我们的反应。{w}\n又走了几步，我们来到高处，眼前豁然开朗。{w}\n我终于意识到我们的世界有多辽阔，而瓦利诺斯又有多渺小。
9694	哇……
9695	太惊人了！
9696	他们兴奋地跑上山坡，停下来喘口气。{w}\n整个马泽奥尽收眼底，从这里看过去小得可怜。{w}\n但我知道它比瓦利诺斯{i}大得多{/i}，所以这实在让人难以置信。
9697	那就是马泽奥……？
9698	是啊。再走几个小时应该就能到了。\n不过多花点时间欣赏风景吧——真的很不一般。\n反正我们短期内也不会再回来了，对吧？
9699	是啊……
9700	普洛上前几步，在本子上写着什么。{w}\n他望着乌尔里克，写字时甚至不用看纸。
