9819	也许吧。我们{i}本可以{/i}互相恨之入骨。\n那样一来，守护瓦利诺斯可就难了。\n这么一想，我觉得现在这样挺好。
9820	我想我只能提高对他那些闹腾的容忍度了。\n我还以为你会赞同，现在感觉有点怪。\n但如果这只是"瓦莱莎"自己的问题，我会解决。
9821	你总有办法帮人看清大局。\n如果我听起来像是在贬低他的性格，抱歉。\n那更像是一种观察，仅此而已。
9822	嗯，当然！\n我已经准备了好几周。\n不算太复杂，至少对我来说。
9823	对你来说可能会稍微难一点。\n但基本上，只要跟着迈勒斯念就行。\n之后就是一场盛大的庆祝。
9824	我的角色无关紧要，这是属于你的日子。\n只要你能应付得了众人的目光就行。\n你不用背任何东西，也不用发表长篇讲话。
9825	据说，迈勒斯的父亲当时被别的事缠住了。\n能让他推掉这种事，一定很重要。\n不知道这和他的失踪有没有关系……？
9826	总之，这就是为什么拖到现在才办。\n本来应该在你小得多的时候就举行。\n但我看不出有什么理由说现在不行。
9827	你宣誓效忠瓦利诺斯，并守护它。\n直到生命尽头，你都将为我们的村庄效力。\n作为回报，你基本上能过上养尊处优的生活。
9828	待遇非常优厚，而且拖欠已久了。\n我听说你会得到一栋靠近迈勒斯的房子，还有忠诚的仆人。\n你必须保持无忧无虑。精神压力会影响幻象。
9829	嗯，其实我有点羡慕。\n不过我们会经常待在一起。\n所以我想，我也算沾光能享受到那些东西。
9830	现在打退堂鼓，是不是有点晚了？\n这些职责我们早就一直在履行了。\n这场仪式改变不了什么。不过是传统罢了。
9831	尽量别太担心，好吗？\n明天一切都会照旧。\n还是老样子的你。还是老样子的瓦利诺斯。
9832	也许吧，但这不代表它不棒。\n你可是瓦利诺斯最重要的人，记得吗？\n你理应得到尽可能多的尊重。
9833	我相信你可以拒绝那些东西。\n可那将是历史上头一遭。\n我觉得你该接受，好让自己卸下压力。
9834	太阳一开始落山就举行。\n所以还好，我们还有几个小时。\n足够去见迈勒斯了。
9835	这种事一代人才有一次，所以我也说不准。\n但我听说派对会一直持续到太阳升起。\n对我来说有点吃不消。看看我能撑多久吧。
9836	据我观察，你今天压力挺大的。\n我想这场仪式和派对能帮你放松。\n等结束之后，我们再处理该处理的事。
9837	该角色不在你的队伍中。
9838	普洛把手里那副牌重重摔在桌上。{w}\n他的对手嗤之以鼻，大喊他出老千。{w}\n他咧嘴轻笑，一边走向吧台，一边把那些话当耳旁风。{w}\n靠着新到手的钱财，他要喝一杯庆祝庆祝。
9839	只有输了，他们才会说我出老千。\n在我老家，这叫输不起，艾琳。
9840	只有在你{i}没{/i}出千的时候，那才叫输不起。\n普洛，你又在我的酒馆里骗人了……？
9841	别急别急，你这么说可太难听了。\n用点手法赢牌没什么不对。\n我更愿意当作，他们是在为我精彩的把戏付钱。
9842	还把账算到我和我的酒馆头上。\n是啊，我明白你为什么会觉得那么好玩。\n毕竟收拾斗殴残局的不是你。
9843	相信我，我现在巴不得大打一场。\n还有，记住，这可不是{i}你的{/i}酒馆……！
9844	当然是！\n地契上白纸黑字写着我的名字。
9845	哦，是吗？有本事当着达梅克的面说……！\n他留着你这家店，只是当作中转站。\n马泽奥和瓦利诺斯之间需要一个中立的地方！
9846	相信我，普洛，我自己经营也绰绰有余。\n大多数人是为了喝酒和找乐子才来的。\n达梅克的支持是锦上添花，并非不可或缺。
9847	再说，你的调查进行得怎么样了……？\n你不是在查先知什么的吗？\n整天打牌可查不出什么名堂。
9848	你以为我在玩牌，其实我在偷听。\n你的客人们可给了我不少情报。
9849	所以你连{i}这个{/i}也要从他们那儿偷？\n你什么时候能在这儿回馈点什么？
9850	是啊，我就差{i}这么{/i}一点就要行动了！\n瓦利诺斯藏着一把特别酷的剑。\n我本该和[firstname]一起去把它取回来。
9851	是啊，我就差{i}这么{/i}一点就要行动了！\n瓦利诺斯藏着一把特别酷的剑。\n我本该和[firstname]一起去把它取回来。
9852	当然，那差不多是一周前的事了。\n达梅克挺没耐心的，我最好抓紧。\n再拖下去，他可能会另派人手。
9853	这是你说过的最明智的话。\n不是指今天，也不是这周，而是总体上。\n那把剑又不会自己找上门来。
9854	来，尝尝刚到的这种新麦酒。\n不过喝完这杯，你真得去干活了。\n我担心你快把我的生意吓跑了。
9855	行行行，我马上去办。\n至少先让我给上司写封信。\n有一堆事他得知道。
9856	你是说达梅克？\n你知道，他也是我的上司。
9857	嗯，当然！\n我拿张纸来，你把那麦酒打开。\n最好有你说的那么好喝。
9858	中央广场一如既往，宁静而美丽。{w}\n和我在昨晚幻象里看到的样子天差地别。{w}\n我深吸一口气，放松下来。我们都安然无恙。
9859	嘿，[firstname]，很高兴又见到你！\n我刚才还担心你会迟到呢。\n还好，我们还有富余时间。
9860	她跑过来，紧紧抱住我。{w}\n我瞥了一眼福泰姆，他显得有些尴尬。
9861	哎呀，我看到的这是爱情的火花吗？\n还是在众目睽睽之下？大家可要说闲话了！
9862	闭嘴，福泰姆！没人问你！\n我只是见到[firstname]太高兴了。\n记得今天有多特别吗……？
9863	闭嘴，福泰姆！没人问你！\n我只是见到[firstname]太高兴了。\n记得今天有多特别吗……？
9864	哎呀。还吵起小两口架了？\n看来今天对我来说也够特别的。
9865	嘿，我也为你高兴！\n我本来也要抱你的，我发誓。
9866	哇，我只是开个玩笑。\n你要当真的话，那我还有点羡慕。
9867	在我看来，这基本算是坐实了！\n放心，你的秘密我会守住的。
9868	不过我想眼下有更重要的事。\n抱歉跑题了，我老是这样没个正形。\n你们聊吧。我在那边水塔旁等你们。
9869	他跑到水塔旁，靠了上去。{w}\n他肯定听不见了，我可以和瓦莱莎说话。{w}\n我们得去见迈勒斯，好让他们听听我的幻象。
9870	我发誓，福泰姆有时候真让人受不了。\n还好你不用像我这样天天跟他共事。\n至少可以说，他总能让人{i}不得清静{/i}。
9871	只是别当着他的面说这些就是了。\n还忍得了，但我希望他能成熟点。\n总之，这里有件事我怎么想都不对劲。
9872	嘿，我只是开开玩笑！\n我们是最好的朋友，本来就该互相打趣。\n不管怎样，这件事我怎么想都不对劲。
9873	你是说……你和福泰姆……！？\n相信我，这是我最没想到会听到的话。\n今天不对劲的事，这只是其中之一。
9874	我们当然能，我们是最好的朋友！\n我只是在开玩笑，我们不就该这样吗？\n天哪，这件事怎么想都不对劲。
9875	福泰姆绝不会主动从我们身边走开。\n他只有不被允许旁听时才会那样。\n所以如果我说错了就纠正我——你看到幻象了，对吧？
9876	哦，真的……？\n我就知道有什么不对劲。你看起来不一样了。\n我本来不想提，但现在我知道为什么了。
9877	那我们该去巨树那儿吗？\n私下讨论这件事或许更好。\n我跟村民们说一声，他们就不会来打扰我们。
9878	哇，你开始让我有点发毛了，[firstname]。\n要牵扯到长老？那可就……非常严重了。
9879	哇，你开始让我有点发毛了，[firstname]。\n要牵扯到长老？那可就……非常严重了。
9880	但我相信你的判断，真的。\n我们叫上福泰姆，去迈勒斯那儿。\n要是真有那么严重，他该和我们在一起。
9881	答应我一件事。尽量保持镇定。\n有些村民已经在朝我们这边看了。\n要是他们看到你惊慌失措，他们也会跟着慌。
9882	瓦莱莎现已永久加入你的队伍。{w}\n和之前一样，旧区域中解锁了新内容。{w}\n此外还解锁了一项新功能——"平行编年史"。{w}\n本对话框结束后，会有简短的教学说明。
9883	水塔附近的房子是留给老人的。{w}\n据说是为了缩短他们到水源的路程。{w}\n当然，这附近的房子潮得根本住不舒服。{w}\n可不知为何，他们毫无怨言，还乐呵呵地住在里面。
9884	尽量别在这儿耽搁太久，[firstname]。\n我穿了好几层，这潮气太难受了。\n可不想在你的仪式前把衣服弄坏。
9885	尽量别在这儿耽搁太久，[firstname]。\n我穿了好几层，这潮气太难受了。\n可不想在你的仪式前把衣服弄坏。
9886	这些引水檐把瀑布的水引到水塔。{w}\n整套系统完全自给自足，几乎不用维护。{w}\n我们只要每天早上把水塔排空，取够自家用的水。{w}\n这是不可或缺的东西，所以从不闲置。
9887	嘿，我猜你还没去取水吧。\n一有机会就赶紧去！\n你到这儿之前我刚取完我的那份。
9888	那么，这也许是我们最后一次看这个广场了。\n走之前有什么该做的事吗……？
9889	我想最后喝一杯也不错。\n瓦利诺斯的水总是那么清甜。\n要不要和我一起喝点，瓦莱莎？
9890	好啊，可以用我先前留在这儿的杯子。\n我们碰头的时候，我刚取完水。
9891	那我们该为什么干杯呢？
9892	干杯……？
9893	是啊，今天可是个大日子，对吧？\n我们总得为{i}点什么{/i}喝一杯。\n尤其是这可能还是我们最后一次来这儿。
9894	哦，让我想想……
9895	就说"新的开始"怎么样？\n或者"与朋友相伴"之类的？
9896	那"与朋友{i}一起{/i}开启新的开始"如何？\n我觉得这对我们挺贴切的。
9897	我觉得不错。\n为与朋友一起开启新的开始。\n愿我们的羁绊永不破裂。
9898	水经常溢出来，把地面弄湿。{w}\n踩上去又软又黏。真恶心。
9899	哇，你的鞋弄得这么脏……！\n偏偏就在你盛大的仪式之前！\n往后站站，小心脚下！
9900	此时无法访问内容。\n如果显示 X，你需要先完成前置的"心与心"剧情。\n如果显示对勾，你需要继续推进到下一个"心与心"。
