3254	我好像看见格瑞兹把达梅克和[firstname]抬下去了。\n索维不会希望这种事发生。那也就是说——
3255	他们还活着！？
3256	一定是……！\n快，我们走。\n亚历克斯，守住隧道。
3257	没问题！
3258	一定是……！\n快，我们走。\n娜达，守住隧道！
3259	我这就去……！
3260	他们开始朝作战室跑去，但没跑出多远。{w}\n乌尔里克停下脚步，注意到眼角有动静。{w}\n瓦莱莎和福泰姆——他们在动！他们一定活下来了！
3261	等等，慢着！\n普洛——你看！
3262	乌尔里克指了指，两人便一同走向瓦莱莎和福泰姆。{w}\n普洛蹲下向瓦莱莎伸出手，乌尔里克则向福泰姆伸手。{w}\n他们扶两人站起来，那两人看上去惊魂未定，深受创伤。
3263	发生了什么……？\n你们是怎么活下来的？
3264	他完全认定你们死了。\n我真不敢相信你们这运气。我很意外。
3265	两人都低头看着地面，仿佛有些羞愧。
3266	我以为他们要杀我们……\n可他们没有。我真不太清楚发生了什么。
3267	他们没有攻击我们。他们把我们推倒在地。\n就好像他们想让我们远离危险一样。
3268	是啊。真打起来我们根本毫无胜算。\n我不知道他们为什么想帮忙，但他们确实帮了。
3269	我想我知道……
3270	嗯？
3271	没什么。
3272	她很快转移了话题。
3273	[firstname]在哪？\n乌尔里克，带我们去见他……！
3274	[firstname]在哪？\n乌尔里克，带我们去见她……！
3275	好，当然。\n他们应该在灵像旁边。\n达梅克也是。不远，跟我来。
3276	决定不去质疑天意，他们都跟着乌尔里克走了。{w}\n在这种时候，最好不要怀疑自己的福分。{w}\n然而，瓦莱莎落后了几步——若有所思。
3277	妈妈……？爸爸……？\n谢谢你们……
3278	我的视野竟然慢慢恢复了，令我大为意外。{w}\n我已在死亡边缘徘徊了仿佛永恒之久。{w}\n我很坚强。我的意志，以及体内的力量，都不肯屈服。
3279	剧痛从胸口的伤口辐射开来，但我几乎已经习惯了。{w}\n索维想让它更致命的企图显然失败了。还是说……？{w}\n我记得自己在消散那一刻脑中的念头。
3280	我想被拯救。我想活着挺过这一切。{w}\n那把刀刃真的有那样的力量吗……？它救了我吗？{w}\n我靠到墙边，倚着它躺下。然后，我环视房间。
3281	等等，那是什么……？
3282	房间另一头有个庞大的影子，正对着自己低声细语。{w}\n可达梅克的尸体还躺在地上。那会是谁……？{w}\n我看向房间的出口。那里仍被堵死。不可能。
3283	这房间里除了我们不该有别人。
3284	他们的耳朵竖了起来。他们一定听见了我的动静。{w}\n他们迅速转身面向我，迈着沉重而缓慢的步伐。{w}\n他们左右摇晃，几乎像是站不稳。
3285	我看不清他们的脸。我的视线太模糊了。{w}\n但当他们走到我身边时，他们跪了下来。{w}\n按理说我会害怕，可我却似乎感到安心。
3286	……
3287	他们伸出手，把手放在我的胸口。{w}\n我没意识到，但在恍惚之中——疼痛已经停止了。{w}\n还是一开始就根本不存在？也许只是我脑子里感觉到的。
3288	他们收回手，不以为然地摇了摇头。{w}\n垂死灵像的一丝微光映亮了他们的脸。{w}\n我看清他们后，问他们是谁：却没有得到明确的回答。
3289	凝视深渊吧——在漫长的旅途之后，然后恳求。\n为你最执着的疑问乞求答案，再告诉我：\n什么最让你恐惧？是被留在沉默中，还是听见答案？
3290	我不明白，摇了摇头。{w}\n但有种感觉告诉我，他们看起来很眼熟。{w}\n我已神志恍惚，无法理清思绪，所以这念头也就没有了下文。
3291	追寻答案，比答案本身更能定义我们。\n因为没有哪份真相，比得上我们在脑中虚构的真相。\n听见答案也许会夺走我们的目标。我们宁愿沉默。
3292	但有时，沉默也能令人发疯。\n我们会让自己相信目标并不重要。\n那是自我毁灭。目标孕育力量，也孕育胜利。
3293	我们渴望胜利。
3294	他站起身，伸出手。{w}\n我握住他的手，他把我拉了起来。{w}\n这是我第一次真正看清他。
3295	他浑身布满了伤疤，从头到脚。{w}\n仿佛他经受过酷刑，或者更糟的东西。{w}\n他手臂上布满纹身，和乌尔里克身上的很像。
3296	这到底是谁……？
3297	我们不需要名字。名字会{i}定义{/i}一个个体。\n我们众多，因此无法被定义。\n这具身体不过是工具。它屈从于我们的意志。
3298	我们知道你有多困惑。每次都一样。\n跟我来。我们还有很多事要做。\n达梅克，对吧？那是你们首领的名字？
3299	他转过身，看向达梅克的尸体。
3300	你在睡梦中说过那个名字。\n你呼唤的是他，但回应的只有{i}我们{/i}。\n他活着。你睡着时，我们把他料理好了。
3301	他还活着……！？\n我望过去，看着他的胸口一起一伏。\n他在呼吸。我几乎不敢相信。
3302	发生了什么……？
3303	我们会告诉你们两人的。有很多事要谈。\n出口已被堵死，我们有足够的时间。\n时间，真是个有趣的概念。改天再说吧。
3304	我们走向达梅克，那个神秘男子又迈起了缓慢的脚步。{w}\n他的四肢似乎很僵硬，像是许久未曾使用。{w}\n我跪下来，把手放在他肩上，轻轻摇晃达梅克。
3305	他本该已经醒了。\n他的伤势很重。他被救了下来。\n我们力量有限，但我们尽力了。
3306	起来。
3307	他用命令的口吻说出这话，达梅克便开始动了。{w}\n他的眼睛缓缓睁开，清醒过来时看着我们两人。
3308	萨——萨鲁斯……？我死了吗？\n发生什么事了？
3309	我轻轻笑了笑，告诉他他没死。{w}\n但他似乎把我错认成了萨鲁斯。
3310	萨鲁斯……
3311	等等……
3312	他说出这个名字时，双眼紧盯着那个神秘男子。{w}\n我后退了几步，既困惑又害怕。{w}\n难道真的是……？不，绝不可能。这说不通。
3313	你是怎么活过来的……？\n{i}我{/i}又是怎么活过来的……？
3314	这不对。萨鲁斯已经死了。{w}\n我们曾经的长老，反抗军的创立者……
3315	萨鲁斯。这具躯壳的名字。\n他早已不在人世。不要用这个名字。\n正如我们之前所说，不需要名字。
3316	我们只是存在着。
3317	达梅克和我面面相觑，彻底懵了。
3318	请你解释一下……\n我不明白。
3319	那人指了指房间中央。
3320	你们坐下吧。\n你们也许会满意。也许不会。\n我们有一些答案，但不是全部。
3321	我伸手把达梅克扶起来。他哼了一声。{w}\n他的腹部没有任何伤口。什么都没有。{w}\n这需要一番{i}严肃{/i}的解释，而且要快。
3322	我把达梅克带到房间中央，我们坐了下来。{w}\n而另一个人则走到出口处，仔细查看着。
3323	被困住了，一如既往。\n你们信任你们的同伴吗？\n我们认为他们是你们唯一的希望。
3324	如果他们活下来了的话……
3325	是的。
3326	他走到我们身边，坐了下来。{w}\n我想我们只能等着被救了。{w}\n毕竟反抗军总部里满是挖掘工具。
3327	你们问，我们或许会答。
3328	他静静坐着，等着我们走出下一步。
3329	你是谁……？
3330	灵像已不复存在。它的能量被释放了。\n它也许还会发光，但很快就会黯淡。毫无生气。\n能量必须有处存放。这样才不那么浪费。
3331	其中大部分进入了你随身携带的那把剑。\n有些被用来治愈你的伤口。\n剩下的呢？嗯，我们找了一具躯壳来用。
3332	一具躯壳……？
3333	这具身体早已死去。\n它没有抵抗，也没有身份。\n我们觉得这样很合适。我们渴望一个声音。
3334	你说的“我们”是谁……？
3335	我们就是你们所称的“灵界”。\n在此之前，我们的力量只存在于物件之中。\n那些，以及像你一样拥有自己声音的躯壳。
3336	他看向我。
3337	那么，让我理一理。\n从灵像中释放的力量“治愈”了我们。\n然后它占据了萨鲁斯的身体，好让它能说话……？
3338	没错。
3339	所以我现在是在和灵界对话？
3340	只是一部分。其余的寄居在{i}他{/i}的身体里，以及那把剑中。\n不过，灵界只是你们创造出来定义我们的说法。\n我们远不止于此，而我们终于在你的世界里有了声音。
3341	只是一部分。其余的寄居在{i}她{/i}的身体里，以及那把剑中。\n不过，灵界只是你们创造出来定义我们的说法。\n我们远不止于此，而我们终于在你的世界里有了声音。
3342	达梅克咽了口唾沫，有些害怕了。
3343	你们是友善的吗？
3344	这是个相对的说法。
3345	你们……会伤害我们吗？
3346	不会。
3347	你们的目的究竟是什么？
3348	这是个无法回答的问题。\n你知道{i}你自己{/i}的目的吗？
3349	不知道。我想也是。
3350	我们只想帮助你们。请不要质疑。\n能亲眼看到三人执政团覆灭，我们会非常高兴。\n我们和你一样，也是他们的受害者，达梅克。
3351	受害者……？
3352	你们不知道我们究竟是什么。\n这可以理解，因为我们一直无法诉说。\n借这个声音，我们想让自己的苦难为人所知。
3353	借这具身体，我们想施行我们的复仇。\n如果这可以接受，获救之后我们会加入你们。\n前提是获救。在那之前，我们交谈。
3354	达梅克点点头。他其实接受得相当好。{w}\n毕竟，他正在和自己前任首领的尸体说话。{w}\n但一个战略家必须适应变化，并克服它。
3355	又或者，他只是被这一连串事件带来的创伤弄得麻木了。
3356	当然。但你需要解释一下……\n灵界的真相究竟是什么……？\n我们究竟错得多离谱，才让你们{i}需要{/i}一个声音？
3357	我们不怪你们的理解。\n以你们当时的处境，那完全说得通。\n但没错，你们错了。大错特错。
3358	我和达梅克再次对视。{w}\n若不是我们刚刚与死亡擦肩，我绝不会相信这些。{w}\n但事已至此，我们无法否认这个真相。
3359	这是灵界的活体化身。{w}\n和那些灵像很像，但还能行走和说话。{w}\n而既然如此，那就再无秘密可言了。
3360	他会把灵界的{i}一切{/i}都告诉我们。{w}\n我们历史中那些永无答案的疑问——终于有了答案。{w}\n他们的目的是什么，又为什么要影响我们？
3361	这些答案将改变一切。永远地改变。
3362	最终抵达作战室后，所有人都在慌乱地四处张望。{w}\n没过多久，他们就注意到房间后角已经塌陷。{w}\n他们无暇消化眼下发生的事，便去寻找达梅克和先知。
3363	最终抵达作战室后，所有人都在慌乱地四处张望。{w}\n没过多久，他们就注意到房间后角已经塌陷。{w}\n他们无暇消化眼下发生的事，便去寻找达梅克和先知。
3364	他们一定在灵像下面。
3365	我们真能下去吗……？
3366	回船员舱室去，福泰姆。\n你也一样，瓦莱莎。给我们带些装备来。\n只要挖下去，我们应该能到他们那里。
3367	当然……！\n我们该找些什么？
3368	镐头、铲子之类的东西。\n只要能帮我们挖穿那些碎石的都行。
3369	好！
3370	两人都跑开了，去寻找物资。{w}\n隧道塌陷是明摆着的，但究竟有多严重？{w}\n他们抱着所有人都活下来的希望。
3371	嘿，你确定不跟他们一起去吗？\n他们难道不该有{i}点{/i}保护吗？
3372	不用。一切都会没事的。\n亚历克斯和他的部队在警戒。\n不会再有其他人进出了。
3373	不用。一切都会没事的。\n娜达和她的部队在警戒。\n不会再有其他人进出了。
3374	那索维呢？\n你觉得他在下面吗？
3375	不。他多半早就跑了。
3376	可我并没看见他往哪儿跑啊。\n我们当时都在隧道里，不是吗？
3377	问题就在这儿，普洛。\n你根本看不见他这种人。\n他随心所欲地来去。
3378	哦，好吧……
3379	他抱起双臂，既困惑又担忧。
3380	那我们等着的时候该做什么？\n你确定不用我去帮他们吗？
3381	我确定。\n我们需要谈谈，普洛。
3382	谈什么……？
3383	假设达梅克{i}真的{/i}在战斗中倒下了。\n那我们怎么办？下一步是什么？
3384	我不想考虑那种事……\n失去萨鲁斯已经够让人痛苦了。\n我肯定他还活着。我们会找到他的。
3385	可万一他{i}没有{/i}呢？\n我们得想清楚，普洛。\n事情就会落到我们手里。
3386	我们手里……？
3387	是的。我们就会成为新的领袖。\n我们该如何从这场打击中恢复？
3388	我不知道我们能不能做到。
3389	这就是我把那两人支开的原因。\n我觉得他们还没准备好听这些。\n[firstname]有极大的可能已经死了。
3390	这就是我把那两人支开的原因。\n我觉得他们还没准备好听这些。\n[firstname]有极大的可能已经死了。
3391	如果是那样，我们就无能为力了。\n我们绝不可能以常规方式赢得这场战争。\n那把刀刃和他们的力量，是我们仅有的依仗，普洛。
3392	我不知道，乌尔里克。\n但我感觉他们还活着。\n他们不会这么轻易就屈服。
3393	我想我们很快就会知道了。
3394	那我们就得相信灵，对吧？\n他们给达梅克看过我们胜利的幻象。
3395	可他们也展示了瓦利诺斯的毁灭。\n我们知道那是假的。他们攻击的是我们的总部。
3396	你是说灵在撒谎……？
3397	我不知道，普洛。这太复杂了，我说不清。\n但有种感觉告诉我，我们不能再相信灵了。\n如果他们从那隧道里出来，就会像是变了个人。
3398	我不知道，普洛。这太复杂了，我说不清。\n但有种感觉告诉我，我们不能再相信灵了。\n如果他们从那隧道里出来，就会像是换了一群人。
3399	那个神秘男子深吸一口气，才开口说话。{w}\n达梅克和我敬畏地向前倾身，几乎不敢相信眼前的情形。{w}\n灵界正借一具躯壳{i}直接{/i}与我们交谈。
3400	我不确定我们该感到荣幸，还是该感到恐惧。
3401	这个世界的统治者。三人执政团。\n你们已经拿起武器对抗他们了。这很好。\n以我们如今的状态，无法做到。我们被困住了。
3402	被困住……？
3403	一切都发生在眨眼之间。\n我们辉煌的君主制，顷刻间被摧毁。\n他们没有丝毫仁慈。他们什么都未曾流露。
3404	有事情发生了。无法用言语形容的事情。\n我们本只是过着日子，然后就再也没有了。\n他们强迫我们看着他们玷污我们的世界。
3405	我不明白。
3406	我们也不明白。但事情就是这样。\n他们夺走了我们的未来和身体。我们成了囚徒。\n被天界的锁链束缚，任他们肆意摆布我们的世界。
3407	所以{i}并非{/i}他们创造了阿莱斯蒂亚……
3408	不，但他们创造了你们。阿莱斯蒂亚的{i}新{/i}居民。\n按他们心目中的完美形象塑造，用以对抗我们堕落的本性。\n他们偷走了我们的世界和未来——把它交到了{i}你们{/i}手上。
3409	这太不可思议了。
3410	我们并不这么认为。
3411	不不——我是说这个故事。\n我真不敢相信此刻听到的这些。\n我们一直都知道这个世界还有更多秘密。
3412	这就是我们需要一个声音的原因。\n我们承受了永恒的苦难，却无法开口。\n只能被迫旁观，在充耳不闻的耳朵前呼救。
3413	我有几个问题。
3414	当然。
3415	那么，灵界更像是一座监狱……？\n它囚禁了你们和你们的人民。嗯。\n那这些幻象和灵像又是怎么回事？
3416	我们的文化几乎全都围绕着它们建立。\n尤其是瓦利诺斯，也就是[firstname]来自的地方。\n有传言说三人执政团想摧毁那些灵像。
3417	我们的文化几乎全都围绕着它们建立。\n尤其是瓦利诺斯，也就是[firstname]来自的地方。\n有传言说三人执政团想摧毁那些灵像。
3418	随着时间推移，我们被迫适应。我们改变了。\n灵像是我们渴望向外伸手的具现。\n它们赋予了我们能力，哪怕极其微弱，也能向你们“说话”。
3419	你是指那些幻象。
3420	是的，但我们的力量有限，而且受到了审查。\n这就是为什么我们永远无法通过幻象告诉你们真相。\n每当我们尝试，三人执政团就会让你们看到别的东西。
3421	那这次他们就是这么做的？\n我们看见瓦利诺斯遭到攻击，并针对{i}那个{/i}制定了策略。\n但看来他们的计划一直就是在这里攻击我们。
3422	的确如此。所以我们才选择不再创造新的灵像。\n取而代之，我们选择“影响”他们荣誉卫队的成员。\n营房、住所、武器。这一切都是为了{i}你们{/i}。
3423	我们这么做，是为了让你们从这陷阱中活下来，并帮我们复仇。\n代价似乎很惨重，但我们成功了。我们还会再次成功。\n我们希望协助你们进攻巴尔泰乌斯，夺回我们的家园。
3424	所以你们来自巴尔泰乌斯？
3425	我们曾遍布阿莱斯蒂亚，但巴尔泰乌斯是我们的都城。\n那里的城堡住着君主。我们的国王或女王。\n我们或许“堕落”，但我们和平地生活。我们很幸福。
3426	你说的堕落是什么意思？
3427	我们也不确定。也许我们所有人身上都生来就有恶。\n三人执政团认定那是一种缺陷，于是重写了这个世界。\n你们的族群初造之时，是无思无想的奴隶。
3428	被迫执行三人执政团的命令。没有自由意志。\n那正是我们通过所造灵像送给你们的礼物。\n渐渐地，我们的堕落与你们族群的纯净相融。
3429	那是第一步。在那之后，我们创造了先知。\n能听见我们苦难，并领导起义的存在。\n时至今日，所有的起义都失败了。我们还不够强大。
3430	等等，我知道这话要说到哪儿去了……
3431	那人站起身，挥动手臂示意我们也照做。{w}\n达梅克和我都依言行之，一边掸去身上的灰尘，一边抬头看他。
3432	是的。所以我们把全部力量都赐予了先知。\n足以挥舞那把刀刃，对抗你们的创造者，我们的囚禁者。\n时机似乎正好。这是一场赌博，但胜算有利。
3433	是的。所以我们把全部力量都赐予了先知。\n足以挥舞那把刀刃，对抗你们的创造者，我们的囚禁者。\n时机似乎正好。这是一场赌博，但胜算有利。
3434	不过，还有另一件事。灵界已经不存在了。\n灵像全都消失了，而力量寄居在我们体内，以及那把刀刃之中。\n你体内的力量，[firstname]，无比庞大。你承载着我们的传承。
3435	不过，还有另一件事。灵界已经不存在了。\n灵像全都消失了，而力量寄居在我们体内，以及那把刀刃之中。\n你体内的力量，[firstname]，无比庞大。你承载着我们的传承。
3436	所以现在，我要以你真正的身份称呼你。
3437	他立刻跪下，目光垂向地面。{w}\n如果我没看错，他像是在宣誓效忠。
3438	君主团王位的合法继承人。我的国王。\n在这场夺回我们世界的战斗中，我将为你效力。\n我们将{i}一同{/i}摆脱他们的掌控，重获自由。
3439	君主团王位的合法继承人。我的女王。\n在这场夺回我们世界的战斗中，我将为你效力。\n我们将{i}一同{/i}摆脱他们的掌控，重获自由。
3440	国王……？
3441	女王……？
3442	我们交换了眼神，既困惑又震惊。{w}\n我体内的力量让我成了王位的继承人？{w}\n知道灵的真相已经够惊人了。可这……？
3443	这太过了。{w}\n我后退了几步，不知所措。{w}\n我怎么可能被指望消化这一切？
3444	也许我们应该慢一点……
3445	绝不能慢。放慢就是给他们时间。\n他们已经得逞太久了。我们旁观得太久了。\n我们族群的重担落在你身上。别让我们失望。
3446	我还没来得及反应，就听见房间另一头传来声响。{w}\n堵住出口的碎石开始松动，掉落到地上。{w}\n我能听见镐头沉重的敲击声。他们找到我们了……！
3447	那人仍跪在地上。我叫他起来。{w}\n他毫不犹豫地服从，显然尊重我的权威。{w}\n他把我当成了他的国王。我完全不知道该做什么、说什么。
3448	那人仍跪在地上。我叫他起来。{w}\n他毫不犹豫地服从，显然尊重我的权威。{w}\n他把我当成了他的女王。我完全不知道该做什么、说什么。
3449	谨遵您的命令。
3450	我们全都转头看向出口。{w}\n没过多久，光线便穿透进来。{w}\n最后一块碎石被移开，乌尔里克出现了。
3451	达梅克……！我们担心得——
3452	他立刻停下脚步，盯着我们。{w}\n显然，看到“萨鲁斯”让他大为震惊。{w}\n福泰姆、瓦莱莎和普洛随后走了进来。
3453	什么……？
3454	乌尔里克向前一步，立刻戒备起来。{w}\n他看上去随时准备拔剑。{w}\n我能理解他的困惑与震惊为何会这样表现出来。
3455	放松，乌尔里克，我会尽力解释。
3456	达梅克也上前一步，像是在护着我们两人。
3457	各位，我们回中庭去吧。\n有很多事要谈，我会把真相全都告诉你们。
3458	他看了那个神秘男子一眼，只是咽了口唾沫。
3459	事情一下子变得复杂多了——对我们所有人来说都是。
3460	我们全都进了中庭，我注意到乌尔里克仍明显又震惊又愤怒。{w}\n普洛也差不多，但没那么强烈。他们似乎认出了“萨鲁斯”。{w}\n连瓦莱莎和福泰姆也显得不安。我们早已死去的老长老，竟然活着？
3461	尸体散落一地，还有白色和金色的盔甲碎片。{w}\n反抗军们哭着，把倒下战友的尸体抱在怀里。{w}\n还站着的人已经不多。这是一场灾难性的袭击。
3462	达梅克走向附近的楼梯，招手叫我和“萨鲁斯”过去。{w}\n我们跟着他，缓缓走上楼梯。是时候告诉{i}所有人{/i}了。{w}\n到了顶上，他把双手搭在栏杆上，深吸了一口气。
3463	我想就是现在了……\n我该从哪儿说起呢？
3464	他摇了摇头，清了清喉咙。他要讲的东西太多了。{w}\n那声响在中庭里回荡，幸存的反抗军纷纷转头看来。{w}\n看到达梅克站在楼梯顶端，他们聚拢过来，聆听首领讲话。
3465	人们说，仁慈是伟人的标志。\n可战争中{i}根本{/i}没有伟人。今天我们在这里已经见识到了。\n战争只是一场游戏，看你在放弃之前能失去多少。
3466	但相信我。我们{i}绝不{/i}放弃。\n加入我吧，兄弟们，姐妹们。从地上捡起一把刀。\n即使那是荣誉卫队的——也拿走。我宁愿如此。
3467	三人执政团也许以为他们摧毁了我们的决心——但并非如此。\n那把刀刃每一次挥动，都将承载着倒下战友的重量。\n我们要用这份重量{i}碾碎{/i}他们的军队，让他们为这次袭击付出代价。
3468	更多反抗军聚拢过来，仰头望着达梅克。{w}\n他们面带微笑，一边点头一边听着他的话。{w}\n这鼓舞他继续讲下去，士气迅速高涨。
3469	当三人执政团在生命最后时刻低头看着那把刀刃时？\n我要让他们知道，是他们自己注定了自己的命运。记住我的话，家人们。\n三人执政团必将覆灭。他们会为今天在这里犯下的一切而被烈焰{i}焚尽{/i}。
3470	而到最后呢？他们会{i}乞求{/i}我们施予他们当年狠心不肯给我们的仁慈。\n我们要把这个世界从他们的掌控中解放出来，交到正义者手中。\n我们的王朝将以血为印记，没错，但他们的血印要深得多。
3471	他看向“萨鲁斯”，示意他上前一步。{w}\n他照做了，许多反抗军都露出震惊的神情，乌尔里克和普洛也一样。
3472	灵界给了我们最后的恩赐。真相。\n站在你们面前的{i}不是{/i}萨鲁斯。他已成了一具躯壳。\n这就是灵界的化身。由我们地下的灵像供给力量。
3473	被无数灵体的呼号所驱动，他寻求复仇。\n但他也带来了我们所有疑问的答案。\n我们再也不会生活在黑暗之中。我们知道了事物的{i}真正{/i}本质。
3474	众人议论纷纷，显然一头雾水。{w}\n我瞥了一眼乌尔里克和普洛，他们似乎平静了一些。{w}\n无论这个真相多么离奇，他们似乎无论如何都信任达梅克。
3475	我们并非三人执政团暴怒之下唯一的受害者。\n灵界并非我们所信奉的那样。完全不是。\n我们所珍视、所崇拜的——是一座监狱。
3476	一座关押阿莱斯蒂亚昔日居民的监狱。\n那些被三人执政团判定为过于堕落的居民。\n他们被排挤之后，{i}我们{/i}被创造出来服侍。
3477	这个世界不是三人执政团创造的。\n但{i}我们{/i}确实是他们创造的，照着完美的模样。\n我们纯净无瑕，存在的意义只是服从他们的每一条命令。
3478	但随着时间推移，昔日的居民从他们的监狱中向外伸出手。\n力量日渐壮大，他们创造出了我们称之为灵像的东西。\n这些被用来慢慢赐予我们的人民自由意志这份礼物。
3479	尽管纯净，我们却无法做自己。\n这是我们能有幸得到的最珍贵的礼物。\n他们打开了我们的眼睛，让我们得以反击。
3480	但迄今为止，每一次起义都失败了。\n而这一点，我们将因[firstname]而改变。
3481	但迄今为止，每一次起义都失败了。\n而这一点，我们将因[firstname]而改变。
3482	他招手叫我过去，我向前走了几步。{w}\n反抗军们盯着我，眼中带着希望。{w}\n与我先前看到的绝望形成了完美的对照。
3483	你看，灵界已经不存在了。\n那界域中所有的能量都找到了新的归宿。\n有些在这具躯壳里，有些在那把刀刃里。
3484	但最大的一部分寄居在[firstname]体内。\n这就是为什么{i}他{/i}独一无二地能够挥舞那把刀刃。\n阿莱斯蒂亚昔日的居民，古老的君主团，就是这一切的缘由。
3485	但最大的一部分寄居在[firstname]体内。\n这就是为什么{i}他{/i}独一无二地能够挥舞那把刀刃。\n阿莱斯蒂亚昔日的居民，古老的君主团，就是这一切的缘由。
3486	他们看到了帮助我们击败三人执政团的办法，便抓住了它。\n但你看——我们不再为自己而战。我们为{i}所有人{/i}而战。\n如果我们输了？我们和君主团都将覆灭。我们绝不能让这种事情发生。
