7437	福泰姆立刻从椅子上起身，跑到我身边。{w}\n他脸上的担忧显而易见，但所有人都松了一口气。
7438	只有乌尔里克例外。{w}\n他抱着双臂站在房间的角落。{w}\n经历了刚才的事，他表现得疏离，我一点也不意外。
7439	只有普洛例外。{w}\n他抱着双臂站在房间的角落。{w}\n经历了刚才的事，他表现得有些疏离，我一点也不意外。
7440	我们担心死了，[firstname]！\n我们不知道你还能不能恢复。乌尔里克下手不轻。\n你的鼻子断了，但只要给它时间，你会完全好起来的。
7441	听到这话，乌尔里克翻了翻白眼。{w}\n我简直不敢相信，普洛死了。是乌尔里克杀了他。\n我们与维维安的同盟确立了。但这值得吗……？
7442	听到这话，普洛翻了翻白眼。\n我简直不敢相信，乌尔里克死了。是普洛杀了他。\n我们与德雷库的同盟确立了。但这值得吗……？
7443	这个问题我根本无法回答。{w}\n一方面，那次牺牲或许能确保数百万人的安全。{w}\n但我们是战友。在战争时期，羁绊会让事情变得复杂。
7444	而且也没有时间哀悼。我们得为巴尔泰乌斯做准备。{w}\n我把双腿垂下床，让它们落在温暖的石地板上。{w}\n我能感觉到空气中弥漫的逃避。没人愿意谈起刚刚发生的事。
7445	那下一步怎么办……？
7446	达梅克加入了谈话。
7447	同盟已定，我们得回马泽奥去。\n做些快速准备之后，我们就要对巴尔泰乌斯发动进攻。\n就是现在。经历过这一切，我们带回来的士兵比以往任何时候都多。
7448	豪尔上前一步，也加入了谈话。
7449	三人执政团不会料到我们恢复得这么快。\n但我们站在这里，比以往任何时候都更强大。我们能赢下这场战争。\n我们建议不要为这次牺牲反复纠结。它为我们确保了胜利。
7450	是啊。乌尔里克或许没有站在德雷库那边，但他站在了{i}我们{/i}这边。\n我们仍然会去实现他为之奋斗的未来。阿莱斯蒂亚的未来。\n他是我亲爱的朋友，这份失去会给我更多力量——更多决心。
7451	很好的心态。把时间浪费在哀悼上，可能会让我们输掉整场战争。\n我们必须前往码头，与德雷库会合。\n专注于我们能掌控的事情，[firstname]。
7452	是啊。普洛或许没有站在维维安那边，但他站在了{i}我们{/i}这边。\n我们仍然会去实现他为之奋斗的未来。阿莱斯蒂亚的未来。\n他是我亲爱的朋友，这份失去会给我更多力量——更多决心。
7453	很好的心态。把时间浪费在哀悼上，可能会让我们输掉整场战争。\n我们必须前往码头，与维维安会合。\n专注于我们能掌控的事情，[firstname]。
7454	我点了点头。这建议无疑源自逃避。{w}\n然而，尽管它来路如此，这也是个好主意。{w}\n无论如何，我们还有正事要处理。
7455	我起身下床，所有人都露出担忧的神情。{w}\n他们绷紧身体准备扶住我，以防我跌倒。{w}\n我微微踉跄了一下，但没事。我想我已经准备好推动事情往前走了。
7456	那么，我们是不是该动身去码头了？\n一定要带足大量的水。\n回去的旅程不会轻松多少。
7457	他准备离开，但福泰姆插了话。
7458	等等，先别急着走。\n走之前，我有个问题要问。
7459	普洛，你为什么要这么做……？\n你本可以再等等，去对付维维安的！
7460	所有人都显得震惊，但我知道这是大家心里都在想的。{w}\n普洛一言不发，摇了摇头，走出了房间。
7461	喂，我问你话呢，你这个懦夫！
7462	他看向乌尔里克，后者与他交换了一个尴尬的眼神。
7463	乌尔里克，你为什么要这么做？\n你本可以再等等，去对付德雷库的！
7464	所有人都显得震惊，但我知道这是大家心里都在想的。{w}\n乌尔里克一言不发，摇了摇头，走出了房间。
7465	喂，我问你话呢，你这个懦夫……！
7466	没用。他早就走远了。{w}\n大概是去码头了，因为我知道他不会抛下我们。{w}\n无论他的行为有多糟，他似乎仍在为我们的目标出力。
7467	福泰姆……
7468	我知道我们有什么同盟之类的，但那又怎样！？\n我们失去了一个朋友。为什么连一个伤心的人都没有……？
7469	这场战争结束后，我们有的是时间哀悼。\n我们已经失去了很多，我相信我们还会失去更多。\n但如果我们就此放弃、垂头丧气？我们就会失去{i}一切{/i}。
7470	我们没有忘记他，福泰姆。\n只是我们有更重要的事要专注。\n去码头吧。回程的路上我们可以多聊聊。
7471	这正是问题的一部分，瓦莱莎。我甚至不知道家{i}是{/i}什么了。\n它曾是瓦利诺斯，然后是马泽奥。可我们周围的一切都在被摧毁！\n后来我以为家就是和朋友们在一起。但如今{i}他们{/i}也在死去，瓦莱莎……
7472	没人知道该如何回应福泰姆的话。{w}\n房间里充满尴尬的沉默，但他明白了。
7473	算了。就当我什么都没说过。\n但我们被背叛了，就这么简单，被我们自己人背叛了。\n它或许为我们换来了一个同盟，但这终究是背叛。
7474	而在我看来，这种人活该受到惩罚。\n所以你们大可以把这事抛到一边，随便怎样，但我{i}不会{/i}。\n这是必须被清算的罪行。
7475	说完，他怒气冲冲地走出了房间。{w}\n我想他是对的，但事情真的没那么简单。{w}\n不过争论也没意义，于是我们都开始往外走。
7476	嗯，我想那样发泄一下也许会有帮助。\n我们就边走边把话说开，好吗？\n我们浪费的每一刻，都会让敌人准备得更充分。
7477	大家似乎都同意了，我们拖着步子走出房间。{w}\n就这样，返回码头的漫长而艰辛的旅程开始了。{w}\n然而，这段旅程没有希望，只有绝望的气息。
7478	我们整支队伍一路沉默，直到抵达绿洲。{w}\n水都用完了，我们必须立刻补充。{w}\n我们个个汗流浃背，显然被穿越沙漠的旅途耗尽了力气。
7479	嗯，该短暂休息一下了。\n弄点水喝，然后继续去码头。\n要是我没记错，这意味着我们走了一半了。
7480	我们都点了点头，开始往水壶里灌水。{w}\n但我一边灌，一边留意着周围的动静。
7481	普洛灌水时特意站到了福泰姆身边。{w}\n福泰姆注意到这一点，显然很生气。不过完全可以理解。
7482	你想干什么……？
7483	听着，我只是想说声对不起。\n总有一天你会明白的。我保证。
7484	相信我，我看得出你{i}根本{/i}不觉得抱歉。\n你杀他时脸上没有一丝悔意。\n就算现在，我也在你脸上看不到半点悲伤。算了吧。
7485	我是认真的，福泰姆！
7486	我也是……！\n别烦我了，普洛。\n没有你我们会过得更好。
7487	这些话仿佛一把刀插进普洛的心脏。{w}\n他眼眶湿润，我看得出他快要哭出来了。
7488	好。你赢了。\n但别说我没试过。
7489	乌尔里克灌水时特意站到了福泰姆身边。{w}\n福泰姆注意到这一点，显然很生气。不过完全可以理解。
7490	你想干什么……？
7491	我只是想道个歉，福泰姆。\n你很快就会明白的。我别无选择。
7492	你绝不可能觉得抱歉，乌尔里克。\n你杀他时，我在你脸上看不到一丝悔意。\n就算现在你在道歉，你也一点也不显得难过！
7493	不是那样的。\n我是认真的。
7494	我也是……！\n别烦我了，乌尔里克。\n没有你我们大家都会过得更好。
7495	乌尔里克后退一步，被福泰姆的话刺伤了。{w}\n如果他之前不难过，那么现在他肯定难过了。
7496	好吧。
7497	他离开福泰姆，认为谈话已经结束。{w}\n无论福泰姆说得多么刺耳，我觉得他说出了很多人心里的话。{w}\n战斗结束以来，几乎所有人都对他报以蔑视。
7498	我们打完水之后，福泰姆走过来找我。{w}\n他看起来十分纠结。毕竟，他是唯一一个对这事直言不讳的人。{w}\n尤其是刚才发泄过之后。他开始怀疑自己是不是太情绪化了。
7499	说句话啊，[firstname]。\n在这件事上你站在我这边，对吧？\n发生的事{i}实在{/i}太过分了。
7500	我知道现在每个人都在专注于战争。\n但我做不到。这实在让人难以接受。\n我该怎么办？你会原谅这种事吗……？
