7953	谁知道呢。我们过去知道的一切都是错的。\n说到底，也许瓦利诺斯会安然无恙。\n我看不出一个什么“牢笼”怎么能让那里保持温暖。
7954	你说得对，这可太惊人了。\n我们把这些怪事都放一边，至少在{i}这一点{/i}上达成一致吧。\n有机会我们一定要问问萨卢斯——我是说豪尔。
7955	当然。
7956	看来他们还在消化这些事。{w}\n我不怪他们，现在一切都太疯狂了。{w}\n幸好，我们有的是时间继续“消化”。
7957	离阿拉林西亚还有将近一天。至少我们能睡上一觉。{w}\n不过在那之前，我最好利用这段时间跟朋友们聊聊。{w}\n过去一天发生了太多事。我该去看看他们。
7958	船身轻轻一晃，我一时失去了平衡。{w}\n我们是要起航了吗？我还从没真正出过海。{w}\n海盗们四处奔忙，像是赶往各自的岗位。
7959	好了各位，出发了！\n我们想要一趟平稳的航行，所以别忘了你们的班次。\n值夜班的人——我会补偿你们的。
7960	他爬上船侧的绳网，望向地平线。{w}\n他面带微笑，指向我们面前浩瀚的水域。
7961	向着大海，出发！
7962	他的船员们像念咒语一样重复着这句话，随后我们起航了。{w}\n我想就是这样了。我们正前往争取阿拉林西亚的结盟。
7963	好了各位，出发了！\n别忘了你们的班次，我们需要一趟平稳的航行！\n谁敢偷懒，我的新国度里就没有他的位置。
7964	她爬上船侧的绳网，望向地平线。{w}\n她面带微笑，指向我们面前浩瀚的水域。
7965	向着大海，出发！
7966	她的船员们像念咒语一样重复着这句话，随后我们起航了。{w}\n我想就是这样了。我们正前往争取阿拉林西亚的结盟。
7967	点击右上角的箭头将继续剧情，前往阿拉林西亚的航行。{w}\n强烈建议你完成船上的一系列心灵交汇。
7968	我走出船时，注意到所有人都站在外面。{w}\n乌尔里克身姿挺拔，但我的其他同伴都一脸疲惫。{w}\n他们扇着风，显然酷热正是这疲惫的根源。
7969	哦天哪，这简直难以忍受！\n乌尔里克，这种酷热里人们到底怎么活的……？\n才过了十分钟，我就已经感觉要死了。
7970	你会习惯的。相信我。\n再说，很多本地人都是龙族血统。\n他们的身体不太适应大陆。
7971	哦，我好像读到过这个。\n希望他们适应得和我们一样快。\n毕竟我们要一起进军巴尔泰乌斯。
7972	是啊，我不会太担心这个。\n只要确保随时带着水就行。\n在这种沙漠里，脱水是你最大的敌人。
7973	好的！
7974	他们分头走开，各忙各的。{w}\n乌尔里克朝普洛走去，两人开始私下交谈。{w}\n瓦莱莎和福泰姆凑到了一起，所以我得找自己的伴。
7975	达梅克和豪尔站在一起，我慢慢朝他们走去。{w}\n希望漫长的航行过后，有些紧张气氛已经平息。{w}\n两位高级幕僚一直剑拔弩张，对我们绝无好处。
7976	你好，[firstname]。
7977	嘿。
7978	我刚要问豪尔关于阿拉林西亚的事。\n那里肯定和当年大不一样了。\n传说它曾郁郁葱葱，遍地翠绿。
7979	骗人的传说。
7980	等等，真的吗……？但那不可能是真的。\n神像被毁才把它变成了这片沙漠。\n没有灵能滋养大地——哦，等等……
7981	正是。阿拉林西亚一直都是这副模样。\n你所说的那个传说，不过是编造得拙劣的故事。\n我们常常编造故事，来解释无法理解的事物。
7982	没错。在我们的牢笼里，我们毫无力量。\n你这些假设毫无逻辑可言。\n至少，在你知道了我们族类的真相之后，就毫无逻辑了。
7983	这不就是天大的好消息吗？\n至少，这让我们的关注点更集中了一些。\n我看得出，那一直是你压力的来源，[firstname]。
7984	能减轻一些痛苦，我们很高兴，君主。\n害怕失去家园？我们连想象都做不到。\n至少它只停留在——恐惧本身。我们可没这么幸运。
7985	请别说了。
7986	我们想这对你们来说是莫大的宽慰，尤其是对长老而言。\n统治一个注定灭亡的国度的焦虑？那也太沉重了。\n如果他们还有别的问题，尽管让他们来找我们。
7987	感谢你的同情，君主，但这并不必要。\n请只专注于当下。别让你的心蒙上阴云。\n若你如此——同样的命运也许也会降临到你的族类身上。
7988	他抱起双臂，环顾码头。{w}\n我能看出他在纳闷我们为什么还站在这里。{w}\n毕竟，我们还要赶舞会的时间呢。
7989	正常情况下，会有冗长的入境手续。\n但因为舞会，这个国家对所有人开放。\n路很远，但我们可以直接进城。
7990	我猜，是去找薇薇安吧。\n如果没能及时找到她，我们就直接去舞会。\n但在那之前见到她会是个巨大的优势。
7991	我们赞同这个方案，[firstname]。\n不过，我们对阿拉林西亚的了解并不深。\n我们建议在这件事上与乌尔里克紧密合作。
7992	我点点头，赞同他们两人的说法。{w}\n仿佛那就是打发我走的意思，他们双双转过身去。{w}\n至少很高兴看到他们相处融洽。
7993	乌尔里克和普洛似乎也谈完了。{w}\n我朝乌尔里克走去时，注意到一件“怪事”。{w}\n我眼角余光里，有人在盯着我。
7994	嗯……
7995	我与他们对上视线，他们立刻跑开了。{w}\n这让人不安。此刻待在乌尔里克身边大概是个好主意。{w}\n我走近他时，他朝我笑了笑。奇怪。我还以为他会很痛苦。
7996	嘿，[firstname]。欢迎来到我的故乡。\n天气预报说会有酷热难耐，以及一定的死亡概率。\n不过只是概率。希望它一直如此，对吧？
7997	我点点头。我猜他是用点幽默来排解。
7998	让我猜猜，你有很多问题？\n我会尽力解答，但请快一点。\n我们时间很紧，不能失败。
7999	他朝我们面前广袤的沙漠示意。{w}\n老实说，它看起来仿佛无边无际。太疯狂了。
8000	舞会大约八小时后开始。正好是晚餐时间。\n如果我们不快点，就赶不上了。\n你知道赌注是什么，[firstname]。我们走吧。
