828	那……听起来不错，[firstname]。\n不该有人独自经历这些。\n感觉好多了——像是属于一个团队。
829	那……听起来不错，[firstname]。\n不该有人独自经历这些。\n感觉好多了——像是属于一个团队。
830	她似乎没有理会我的示好，于是我决定退一步。{w}\n也许时机不太合适。反正以后总还能再试。
831	咱们别把话题扯得{i}太{/i}远了，好吗？
832	哼。是啊，你说得大概没错。\n当然，身边有几个朋友总没坏处。\n我想从现在起，我们会一起度过更多时间。
833	我只是开个玩笑，她似乎却当了真。{w}\n也许现在不是开这种玩笑的好时候。{w}\n看得出她更加恼火了，低声嘟囔着什么。
834	总之……
835	谢谢，我很感激——是真心的。\n有人挺你，总是好事。\n发泄一下是有用的，尽管大家都知道那不太得体。
836	你不介意就好，因为我们面对的是相当重大的问题。\n如果这种事我都能信任你，那任何事我都能信任你。\n这很好，因为我有种预感，后面还有更多。
837	很难读懂她接下来的神情，但她又挪动了几下。{w}\n她后退几步，把背靠在墙上。{w}\n我朝她走近，让两人一点点远离福泰姆。
838	我该怎么办……？
839	我想要瓦利诺斯独立，可单凭我一人办不到。\n我们周游世界的途中，我需要能到手的任何帮助。\n让我们的国家与灵体重新连结，不是我一个人能办到的。
840	可我完全不知道怎么才能办到。\n就像我说的，我需要外界的帮助。\n真是个古怪的念头。为了独立去结盟？
841	不——人们只会觉得我在利用他们。\n想高效地做到这一点，我就得保密。\n尽可能地搜集情报，却不告诉任何人原因。
842	这里翻一本书，那里聊一次天——直到我找到解决之道。\n说到底，没人会知道我在盘算什么。\n可等旅程结束时，我就有了拯救瓦利诺斯的办法。
843	那听起来太……不道德了。\n但真是这样吗？如果这能救我们的国家？\n你对这一切怎么看，[firstname]？
844	那听起来太……不道德了。\n但真是这样吗？如果这能救我们的国家？\n你对这一切怎么看，[firstname]？
845	是啊，你说得大概没错。\n要是我被抓到，事情就糟了。\n我可不想损害我们拯救世界的机会。
846	你能想象有人这么对我们吗……？\n帮我们一把——只是为了从我们身上套情报？\n提出这种想法我很过意不去，但时局艰难，你懂的？
847	好。很高兴我们想法一致。\n你知道人们怎么说艰难时局的，对吧？\n这事就只留在你我之间。
848	要是有人发现我们在做什么，我简直不敢想。\n这事最好独自进行。别人都会利用我们。\n拯救瓦利诺斯——顺便捞点好处，你懂吧？
849	可那不是我构想的未来。\n我们需要靠自己强大起来——彻底独立。\n接受帮助，然后把帮手一脚踢开？那可能会引发战争。
850	可要是在我的带领下？瓦利诺斯{i}绝不会{/i}再经历一场战争。\n是啊——我喜欢这个说法。一个强大而和平的国家。
851	从今往后，你的预言{i}非常{/i}重要。\n我猜你关于瓦利诺斯的那次预言不会是最后一次。\n尤其现在这把刃牵涉进了所有事情里。
852	我们得在这里做一个重要的决定。\n要让阿拉斯提亚的其他人也牵扯进这些事吗……？\n还是像往常一样，把预言留在我们自己手里？
853	若我们开始用预言为他们效力，他们就会产生依赖。\n战争结束后，他们可能指望我们一直帮下去。\n更糟的是，心存歹意的人可能会{i}强迫{/i}我们出手。
854	我们该尽可能隐藏自己的身份吗……？\n还是该公开告诉所有人我们是谁？\n这是先知首次离开瓦利诺斯。
855	我们该尽可能隐藏自己的身份吗……？\n还是该公开告诉所有人我们是谁？\n这是先知首次离开瓦利诺斯。
856	我们正在创造历史。\n可我们创造的是怎样的历史？
857	你真这么想？\n你知道，这世上到处都有可怕的人。\n我们不能指望所有人都站在我们这边。
858	即便他们装作如此，也可能只是在利用我们。\n我本想说我相信我们的判断，可我不太确定。
859	我可以配合着演，让事情看起来不像我在隐瞒什么。\n但要是有人惹我反感？我会告诉你。\n最好还是保持警惕。否则，他们会把我们踩在脚下。
860	是啊。消息就限制在反抗军内部吧。\n除此之外——除非与我们的目标相关。\n总比在自己头上贴靶子好，对吧？
861	要是所有人都看到能欺骗未来的潜力……？\n我无法想象他们会为了利用你做到什么地步，[firstname]。\n我们不能把你的天赋提供给所有人。事情不是那样运作的。
862	要是所有人都看到能欺骗未来的潜力……？\n我无法想象他们会为了利用你做到什么地步，[firstname]。\n我们不能把你的天赋提供给所有人。事情不是那样运作的。
863	若我们尽力帮尽可能多的人——终会漏掉一些人。\n想帮所有人……？不，那不过是挑拣选择罢了。\n那是滋生怨恨、有时甚至是复仇之心的最佳途径。
864	谢谢你给我建议，[firstname]。\n有点方向是好事。我先前感到很迷茫。\n很高兴知道我们能一直这样合作下去。
865	谢谢你给我建议，[firstname]。\n有点方向是好事。我先前感到很迷茫。\n很高兴知道我们能一直这样合作下去。
866	我知道。相信我，我明白。\n可现在是谈那些事的时候吗？\n不是我不感兴趣。只是……时机不对。
867	也许等我们到了马泽奥，我会有些不一样的感觉。\n在反抗军总部安顿下来，或许能让事情容易些。\n眼下发生的事太多了，而我们又一直在赶路。
868	我需要一些时间才能考虑那些事。\n要是那天能像平常一样过去就好了。谁知道会发生什么呢。
869	她冲我笑了笑，似乎接受了我的示好。{w}\n不过，就当时的情形——我理解她的例外。{w}\n那些事，还是以后再说比较好。
870	很高兴我们能迎接挑战。这很好。\n我有种预感，往后还会有更多挑战。\n但只要我们团结一心——把话说开——就能做到。
871	她绽开笑容，我能感到她心中新生出一股决心。{w}\n有些东西出现了——在我们开始交谈时还不存在的东西。
872	哦。嗯，是啊——当然。\n你知道，我绝不会打断你的训练。\n要是你学不会挥舞那把刃，我们就完了。
873	我想你可以相信我的礼数没这么差。\n你要是忙，我保证不会打扰你。\n只是眼下好像正好有点空闲，仅此而已。
874	我们继续办正事吧，好吗？\n就像我说的，我现在方向感清楚多了。\n至少，脑子更清醒了。我需要的也就是这个。
875	她长叹一声，转身走开了。{w}\n我很庆幸自己决定这样主动接近她。{w}\n思绪混乱会影响她的表现。
876	要想赢下这场战争——每个人都需要意志坚定。{w}\n我不该错过{i}任何{/i}与朋友和战友加深情谊的机会。{w}\n他们的生死与未来，直接取决于他们的士气。
877	豪尔凝望着大海，陷入沉思。{w}\n我想他有很多要思考的——也有很多要消化的。{w}\n上次我们交谈时，他似乎对自己能否融入其中感到矛盾。
878	[firstname]。
879	他转过身面向我，轻轻挥了挥手，算是欢迎。{w}\n我站到他身旁，我们一起眺望大海。{w}\n阳光让海面波光粼粼，闪烁着柔和的美。
880	我们依旧矛盾。这些念头挥之不去。\n那些无谓的暴力、无意义的毁灭的景象。\n你或许会告诉我们，它们不是真的——可我们不确定。
881	我们心中涌起的情绪太过真实。\n虚假的事件，真的能激发出真实的情绪吗？\n又或者，我们听到的是过往的回响……？
882	过往的回响……？他是什么意思？
883	让我们换个说法。你知道预言，对吧？\n王权曾用它们引领我们走向最好的未来。\n可你若不经反复试错，又怎会{i}知道{/i}那最好的未来到底是什么？
884	仍会有许多未来未被得见，许多过往得以避开。\n要知晓一条{i}真正{/i}的行动之路，就得无视数百万条歧途。\n万一我们看到的，只是这诸多路径本身？就好像我们的预言进化了。
885	若不是进化了，那或许——是变得混乱了。\n我们看不到那个唯一重要的未来，而是看到了一切。\n我们不知道这是好事还是坏事，[firstname]。
886	仔细想想，这倒也说得通。{w}\n看见最好的未来，就像硬币的一面。{w}\n另一面依然存在，只是被盖住了——不为人所见。
887	许多错误的未来，许多做错的选择。{w}\n心智将它们屏蔽掉，大概是有原因的。{w}\n也许他逃出牢笼后，变得格外敏感。
888	若真是如此，那我们便游离于时间之外。\n像是迷宫里的一根线，另一端无人牵引。\n无人拉动——无人指引我们走向正确的方向。
889	当然无人——除了你。\n我们的预言此刻或许毫无用处，可你的呢？\n我们建议你试着主动引发一次预言，[firstname]。
890	当然不是现在。等你方便的时候。\n不过，当你这么做时——我们想请你帮个忙。\n你若看见未来，就拥抱它。但也请回望过去。
891	你所见的未来，由选择与后果绽放而成。\n回望那些已做出的选择，再想象那些{i}未曾做出{/i}的选择。\n那些失去、心碎、死亡。也许到那时，你就会明白是什么在折磨我们。
892	他被不祥的预言所折磨。他再也看不到那唯一的真实未来。{w}\n他看到{i}一切{/i}，那是我绝不愿加诸任何人的诅咒。{w}\n我甚至无法想象，他见过我们所有人死多少次——又是为了什么……？
893	在这些预言中，只有一样东西始终不变。\n你自己、流亡之刃——以及它所赖以为生的死亡。\n这三样东西身上，都有某种自私之处。
894	你总是握着那把刃，而身边的人总是死去。\n当他们死去时，几乎就像是让那刃变得更强大。\n仿佛我们逝去时，身体里会释放出某种精魄。
895	可那是生命的精魄，还是死亡的精魄？\n也许，那是持刃者必须做出的选择。\n你怎么看，[firstname]？那股能量是生命，还是死亡……？
896	至少可以说，这想法很有意思。\n若这取决于持刃者，那至少我们知道你的立场。\n那把刃真是神秘之物，而且正变得愈发强大。
897	他几乎是在隐晦地告诉我我早已知道的事。{w}\n我知道那把刃会摆布受害者的灵魂。{w}\n三人执政团曾用它制造出他们自己的庞大军队。
898	即便它只留下每个灵魂的一部分，也会随着每一次杀戮而变强。{w}\n再加上其中王权的力量……？那将是无穷之力。{w}\n要是三人执政团所杀之人的一部分力量，最终被用来终结他们自己，倒有点讽刺。
899	我们想知道，你是否也拥有这种能力。\n即便身处当下，也能看见过去。\n这是只为我们而设的诅咒，还是值得进一步磨砺的天赋？
900	这超出了我们的理解，我们想确切地弄清楚。\n等我们回到大陆，请你回一趟瓦利诺斯。\n闭上眼，专注于过去，和你的战友们说说话。
901	他们说话的样子，是如同现在，还是如同当年？\n我们觉得，这个答案会让我们大受启发。\n若是如此，也许你就能理解我们的困境。
902	若周遭反复无常，我们又怎知自己身在何处？\n万一我们早已有过这番对话，而此刻不过是回声呢？\n也许我们身处时间的尽头，只是在旁观自己的消亡。
903	好吧，这下我听不懂了。
904	抱歉，我们看起来一定像个疯子。\n只是太难了——无法立足于当下。\n这是预言的唯一弊端，迷失在时间里。
905	憧憬着那更光明的未来，却忽略了当下。\n回望着过去，却只盯着自己的过错。\n我们十倍地承受着这一切。甚至是并非我们犯下的过错。
906	当我们看见你的死亡，我们会感到痛苦。\n一种比死亡更甚的痛苦——希望的丧失。\n那把刃坠落在地，沾满你的鲜血。
907	战友们遭遇同样的命运时，在痛苦中尖叫。\n那么{i}我们{/i}为何只能站在那里，眼睁睁看着……？\n我们想帮你避开这命运。那是我们的职责。
908	抱歉说得没头没尾，[firstname]。\n你的时间有限，比这宝贵得多。\n也许下次我们能把一切理得更清楚些。
909	但请别忘了我们的建议和请求。\n我们相信这一切都有其目的。一定有的。\n我们会一起找到它，而不是站在这里抱怨。
910	我点点头，随即将他留在身后。看得出他正饱受折磨。{w}\n我光是应付未来的预言就已经够呛。豪尔一定痛苦不堪。{w}\n若有什么我能帮上他的，就得抓住机会去做。
911	也许只是他的身体不知该如何承受那些能量。{w}\n我自幼受过训练，所以清楚自己该做什么。{w}\n会不会是，若未经训练，人的心智就可能迷失在时间的海洋里……？
912	也许吧，我想。但那是改天再谈的话题。{w}\n我回到船的甲板上，留神看顾着我的战友们。{w}\n有我在守着，他们绝不会遭遇豪尔所目睹的那种惨烈命运。
913	有那么一刻，我决定凝望大海，看着波浪与涟漪。{w}\n我本可以向前看，看向未来。看向阿拉林西亚——我们的最终目的地。{w}\n但有一瞬间，我考虑把目光从我们已定死的道路上移开。
914	大海依旧翻涌不息，自成其生，全然不顾我们的干涉。
915	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
916	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
917	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
918	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
919	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
920	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
921	你不是我的父亲。
922	你说这话，是为了告知我们，还是为了安慰{i}你自己{/i}？
923	嗯……？
924	这个问题不言自明。
925	只是——我本该生你的气。暴怒才对。\n你玷污了我父亲的记忆与模样。
926	是吗……？\n看来“萨卢斯”是位可敬的人。\n我们难道不是在完成他最后的遗愿吗？
927	什么？
928	阿拉斯提亚的自由。三人执政团的覆灭。\n若从这个角度看，我们似乎什么都没有玷污。
929	我……我不知道。
930	你想知道什么？
931	我想知道我现在到底该怎么想！\n这太离奇了——我完全不知道该怎么办。\n在瓦利诺斯的时候，一切都那么简单、轻松。
932	你何必非得做点什么？\n你知道，这事你大可以琢磨上好几年。\n说到底，你该去做些更有用的事。
933	比如什么？
934	这不是能由我们决定的。\n但别担心，我们会照看好这具身体。\n借助它，我们会竭尽所能，以彰显你父亲的荣光。
935	谢谢你……\n我要是想到什么，会告诉你的。\n这大概需要些时间我才能弄明白。
936	很好，但请记住这一点。\n不懂并非过错。事实上，它也可以是一种力量。\n即便不知灵体的真相，你也茁壮成长至今。
937	你说得对……\n我想我需要一个人静一静。\n我会在下面的船员舱，豪尔。
938	我下到船上的船员区。{w}\n我的床不难找，至少这里还有私密可言。{w}\n我不由想起格瑞兹告诉过我的关于那把刃的事。
939	它顺应持刃者的意志。这一点确实不假。{w}\n我已经能用它完成这么多事了。{w}\n可它力量的真正极限在哪里？我想知道吗？
940	我把刃放在床上，盘腿坐在旁边。{w}\n闭上眼，我开始凝神，清空思绪。{w}\n这大概是个测试自己极限的好时机。
941	流亡之刃——向我展现我们的胜利。
942	我伸出手，轻轻触碰那把刃。{w}\n我双目紧闭，心意坚定。{w}\n可无论我怎样尝试、怎样期盼——什么也没有发生。
943	是那把刃无物可给我看吗？{w}\n又或者，是我害怕看见未来？{w}\n情况可能更糟。难道看不到任何胜利……？
944	我收回手，睁开眼。没有成功。{w}\n我嗤了一声，忧心地把刃放在床边。{w}\n我沉沉睡去，带着一份此前不曾有过的焦虑。
945	醒来时，我看见阳光穿过窗棂。{w}\n按我听说的种种——这意味着我们到了阿拉林西亚。{w}\n我抓起那把刃，立刻下了床。
946	我在船上四处跑了一圈，一个人影也没看见。{w}\n他们难道丢下我走了……？真奇怪。{w}\n又或许，他们让我多睡了会儿。
947	经历这一切之后，我想我是心怀感激的。{w}\n我找了张阿拉林西亚的地图，仔细查看。{w}\n若他们先走了，我该能在码头与他们会合。
948	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
949	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
950	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
951	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
952	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
953	目前无法访问此内容。\n若显示叉号，你必须先完成前置的心灵对话。\n若显示对勾，你必须前往下一个心灵对话。
954	你不是我的父亲。
955	你说这话，是为了告知我们，还是为了安慰{i}你自己{/i}？
956	嗯……？
957	这个问题不言自明。
958	只是——我本该生你的气。暴怒才对。\n你玷污了我父亲的记忆与模样。
959	是吗……？\n看来“萨卢斯”是位可敬的人。\n我们难道不是在完成他最后的遗愿吗？
960	什么？
961	阿拉斯提亚的自由。三人执政团的覆灭。\n若从这个角度看，我们似乎什么都没有玷污。
962	我……我不知道。
963	你想知道什么？
964	我想知道我现在到底该怎么想！\n这太离奇了——我完全不知道该怎么办。\n在瓦利诺斯的时候，一切都那么简单、轻松。
965	你何必非得做点什么？\n你知道，这事你大可以琢磨上好几年。\n说到底，你该去做些更有用的事。
966	比如什么？
967	这不是能由我们决定的。\n但别担心，我们会照看好这具身体。\n借助它，我们会竭尽所能，以彰显你父亲的荣光。
968	谢谢你……\n我要是想到什么，会告诉你的。\n这大概需要些时间我才能弄明白。
969	很好，但请记住这一点。\n不懂并非过错。事实上，它也可以是一种力量。\n即便不知灵体的真相，你也茁壮成长至今。
970	你说得对……\n我想我需要一个人静一静。\n我会在下面的船员舱，豪尔。
971	前往巴尔泰乌斯便是有去无回。{w}\n请确保你已完成所有想体验的内容。{w}\n一旦前往便无法回头，因为第五幕即是终章。
972	你选择配合达梅克，将佩雷格里诺改建为兵营。
973	你选择保留佩雷格里诺原貌，让它继续作为酒馆。
974	你推举福泰姆为瓦利诺斯的长老。
975	你推举瓦莱莎为瓦利诺斯的长老。
976	你选择与娜达缔结条约。
977	你选择与亚历克斯缔结条约。
978	你让格瑞兹得到了他的救赎。
979	你亲自引动了灵魂神像的力量。
980	你用这股灵魂能量制造了君主容器。
981	你用这股灵魂能量制造了人造先知。
982	你任命豪尔为君主顾问。
983	你任命达梅克为君主顾问。
984	你在竞技场与薇薇安结盟。
985	你在竞技场与德雷库结盟。
986	你让索维协助反抗军。
987	你拒绝了索维的协助提议。
988	你选择与娜达缔结条约。
989	你选择与亚历克斯缔结条约。
990	几个小时后，我们终于抵达马泽奥的城门前。{w}\n除了一个孤零零的城门守卫，四下空无一人。{w}\n他站在那儿，一只脚来回踢着地面。今天没什么事？
991	太好了，是卡门！
992	谁？
993	基本上，是我唯一处得来的{i}那个{/i}城门守卫。\n这个交给我，一转眼我们就能进马泽奥了。
994	他咧嘴一笑，大步朝卡门走去。{w}\n可他还没走出多远，乌尔里克一把抓住了他的肩膀。{w}\n普罗被摁在原地，扭动着身子挣扎，以示抗议。
995	嘿，放手！\n我们没多少时间可以浪费。
996	还有别的办法。
997	乌尔里克朝瓦莱莎、福泰姆和我瞥了一眼。{w}\n我不确定他那句“还有别的办法”是什么意思。{w}\n难道这里有{i}我们{/i}能做的事……？
998	哦，别这样！\n乌尔里克，我可是准备了一整套说辞。\n我的一定管用。靠他们，有风险。
999	我只是想看看他们怎么应对。\n往后，外交手腕会非常重要。\n难道不该让他们练练手吗……？
1000	我受够了他们这番云里雾里的对话，走上前去。{w}\n我问他们是什么意思，客客气气地请他们解释清楚。{w}\n若他们有什么话要说，藏着掖着也没有意义。
1001	瓦利诺斯的新任长老……
1002	是啊。
1003	他微笑着，目光始终落在我们三人身上。{w}\n我渐渐明白他们在说什么了。
1004	瓦莱莎，过来。
1005	这突如其来的要求让她有些吃惊，但她还是慢慢走上前。{w}\n我能感到她被当众点名的忐忑。那种感觉我懂。
1006	有什么我能帮你的吗，乌尔里克？
1007	这是你第一次来马泽奥，对吧？\n我们两国之间的关系很重要。\n我们如何处理这件事，可能会产生很大的影响。
1008	以什么方式……？
1009	普罗想靠撒谎混进去。那是他最拿手的。\n当然，这倒不是说那是坏事——通常都能立竿见影。\n但说到底，你{i}毕竟是{/i}瓦利诺斯的长老。
1010	若你愿意，也可以由{i}你{/i}试着和卡门谈谈。\n看看能否说服他，让我们获准进城。\n你作为长老的身份不可能永远藏着。
1011	若是你这样的人成了欺诈的帮凶，人们会怎么想？\n流言自会四散传播。它{i}可能{/i}会绕回到你身上。\n除了反抗军，你还得在马泽奥的民众心中留下影响。
1012	问题是，那该是怎样的影响……？
1013	我想这比我原先以为的要复杂得多。
1014	从现在起，一切都会变得复杂，瓦莱莎。\n从今往后，别轻率地做{i}任何事{/i}。
1015	乌尔里克说得很有道理，我们最好认真想想。{w}\n从今往后我们所做的一切，都会影响两国之间的关系。{w}\n我们关注的不再只是反抗军，而是马泽奥与瓦利诺斯的关系。
1016	看来迈勒斯的辞职，给我们肩上压了更多的责任。{w}\n我耸耸肩，转向瓦莱莎和福泰姆。我们开始商议此事。
1017	福泰姆，过来。
1018	这突如其来的要求让他有些吃惊，但他还是慢慢走上前。{w}\n我能感到他被当众点名的忐忑。那种感觉我懂。
1019	什、什么事……？
1020	这是你第一次来马泽奥，对吧？\n我们两国之间的关系很重要。\n我们如何处理这件事，可能会产生很大的影响。
1021	真的？你什么意思？
1022	普罗想靠撒谎混进去。那是他最拿手的。\n当然，这倒不是说那是坏事——通常都能立竿见影。\n但说到底，你{i}毕竟是{/i}瓦利诺斯的长老。
1023	若你愿意，也可以由{i}你{/i}试着和卡门谈谈。\n看看能否说服他，让我们获准进城。\n你作为长老的身份不可能永远藏着。
1024	若是你这样的人成了欺诈的帮凶，人们会怎么想？\n流言自会四散传播。它{i}可能{/i}会绕回到你身上。\n除了反抗军，你还得在马泽奥的民众心中留下影响。
1025	问题是，那该是怎样的影响……？
1026	哇，这比我想的要复杂多了。
1027	从现在起，一切都会变得复杂，福泰姆。\n从今往后，别轻率地做{i}任何事{/i}。
1028	乌尔里克说得很有道理，我们最好认真想想。{w}\n从今往后我们所做的一切，都会影响两国之间的关系。{w}\n我们关注的不再只是反抗军，而是马泽奥与瓦利诺斯的关系。
1029	看来迈勒斯的辞职，给我们肩上压了更多的责任。{w}\n我耸耸肩，转向瓦莱莎和福泰姆。我们开始商议此事。
1030	我们该怎么办……？
1031	唔……
1032	我停下来思索，最终得出一个尽可能好的结论。{w}\n我们该让普罗来处理这局面，自己低调行事。{w}\n为卡门暴露我们的身份，不值得。
1033	若消息传得快，我们就不该给自己贴上标签。{w}\n先知与瓦利诺斯的长老，会成为相当显眼的靶子。{w}\n这整件事的关键，就是隐匿行踪。
1034	我们只能赌一把，相信身份不会泄露。{w}\n这样，普罗就能让我们匿名进入马泽奥。{w}\n他似乎还认识卡门，所以占了优势。
1035	很好——正合我意。\n我就知道你们这伙人还是有点常识的。\n看好了学着点，你们马上要见到大师出手了。
1036	他掰了掰指关节，朝卡门走去，我们在旁看着。{w}\n不管他心里打的什么主意，我们都只能退到一边，任其发展。
1037	嘿，卡门！
1038	你是谁……？
1039	哦，你知道的，我见过你。\n你似乎挺喜欢那家酒馆，有时还是“值班”的时候。\n我记得光上周，我就数到四次非法入城了吧？
1040	唔……
1041	这就是他所谓的魅力！？{w}\n我几乎要上前插手，却被乌尔里克拦住。{w}\n他似乎认为局面仍在掌控之中。
1042	那写在你的档案里可不好看，对吧？\n你需要这份工作来养家。\n这些可都是相当严重的失职，卡门。
1043	这招不管用。
1044	谁说我耍什么花招了……？\n我只是想给你个善意的提醒。
1045	在我看来，那更像是威胁。\n有话快说，我还得值一整天的班。
1046	要是我把这事告诉格瑞兹，你这班就值不久了。
1047	呵。你不让我进去，就没法告诉格瑞兹。
1048	哇。你以前干过这事，是吧？
1049	你是今天第五个了。
1050	普罗长叹一声，原地转着圈踱了几步。
1051	我本不想闹到这地步，但那就来吧。\n我们都需要进马泽奥——不许盘问。\n这事不能记录在案。你懂的，就像你其他的失职一样。
1052	就像我之前说的，我知道你家里的情况。我{i}什么{/i}都知道。\n我还掌握着一些内幕，关于即将降临马泽奥的事。\n海盗们要对市长动手，夺取权力。
1053	是啊，肯定。\n我干吗现在放你进去……？\n我猜那条消息就是你的王牌吧。
1054	不。你的{i}家人{/i}才是我的王牌。\n放我进去，我就告诉你他们的主要目标。\n这样你就能把家人转移到安全的地方。
1055	我凭什么相信你……？
1056	你不必信。你家人死不死，我不在乎。\n在我看来，想要这条消息的是你自己。\n至于你信不信我？那是{i}你{/i}的赌注。
1057	可我{i}确实{/i}知道你在酒馆的那些小动作。\n也知道上周究竟有多少人从你眼皮底下溜进去。\n你真想赌{i}这{/i}条消息是假的吗？
1058	再说，你的失职清单上再多几条又何妨？\n我们又不会去告发你。我们需要的是低调。\n所以放我们进去，没人会知道这里发生过什么。
1059	唯一的区别在于，你还能再次拥抱你的家人。\n可如果你在这里不跟我合作，这我可保证不了。
1060	普罗抱臂而立，等着回应。{w}\n我们全都震惊了，乌尔里克却咧嘴一笑，似乎觉得很有趣。{w}\n这是普罗的常态吗？还是他在演戏？
1061	过了一会儿，卡门只是叹了口气。
1062	哇，你可真专业。
1063	大家都这么叫我。
1064	他咧嘴一笑，把一只手搭在卡门肩上。{w}\n两人一起走到城门外的僻静处，远离旁人。{w}\n普罗凑上前，开始低声耳语。
1065	片刻之后，他回到我们身边。{w}\n卡门走回城门旁，却不再挡路。{w}\n他脸上浮现出笑容，因为他为家人赢得了平安。
1066	那么，我干得怎么样……？
1067	太疯狂了……！\n海盗要发动袭击！？
1068	不，那是我瞎编的。\n不过看起来挺管用，对吧？\n要赢得一个人的信任，只需几条事实就够了。
1069	太恶劣了……！\n普罗，你怎么能做出这种事？
1070	其实挺容易的。\n看看当时悬着的是什么。\n还好？我们顺利过关了。
