5736	我们对创造那把剑的人既怀有眷恋，也心怀憎恨。\n若不是他们，我们双方此刻都不会站在这里。\n可正因为他们，我们才站在这里彼此为敌，而非共享和平。
5737	他们事迹的记忆仍萦绕在那把剑的核心之中。\n但无论他们多么强大，有一个事实始终不变。\n他们不过是些愚蠢的人。
5738	自以为有资格施行正义的人。
5739	手握世间一切力量，却依旧目光短浅的人。
5740	他们不知道自己玩弄的是什么，君主。\n他们以为那把剑是胜利的象征，但并非如此。\n经历过这一切之后，你我都清楚它真正的含义。
5741	战争，与死亡……
5742	真正的邪恶，几乎永远无法被彻底消灭。\n尽管昔日的英雄曾战胜邪恶，那也只是暂时的。\n在未来，有时甚至是在数百万年之后——邪恶卷土重来。
5743	如今它就在你面前，侵蚀着阿莱斯蒂亚的心脏。\n但它祸害过的世界不止这一个，它还打算继续前行。\n我们带着那把剑追随它，从它的怒火中拯救无辜的世界。
5744	看看正在衰亡的巴尔泰乌斯。它会把同样的命运带给每一个世界。\n与其暂时驱走那尊神像，我们决定在这个星球定居下来。\n我们的目标是找到一种办法，将神像和那把剑一并永久摧毁。
5745	这样做便能让宇宙从这场永恒的战争中解脱。\n但我们并不拥有摧毁那尊神像所需的力量。至少当时还没有。\n可如果我们能让那把剑变得更强，或许就有一线希望。
5746	如果它能与神像的力量匹敌，那或许就能成事。\n那一刻释放的能量，必定会将两者一同摧毁。\n既然那把剑以生命为食——我们就不得不开始依靠他人。
5747	他们本打算把这尊神像当作力量的来源。\n或许是为了助他们征服其他世界。\n在他们看来，宇宙本就属于他们。
5748	可掌控邪恶化身的只会招致毁灭。\n我们不能让他们继续走在那样危险的道路上。\n于是我们用那把剑，将他们放逐进了一座星界牢狱。
5749	与此同时，我们在阿莱斯蒂亚创造了新的生命。\n一个全新的、纯洁的种族，会不断繁衍。\n一片为那把剑提供力量的培育之地。
5750	如果我们能让那把剑足够强大，我们就能取胜。\n可即便如此，我们聚集力量的速度还是太慢。\n那尊神像开始腐化，并夺走巴尔泰乌斯的生机。
5751	我们必须尽快想出办法。\n它把我们引上了一条我们并不想走的路。\n可为了缔造和平——这是必须的。
5752	考虑到我们收集力量的方式，我们并不感到意外。\n你看，这并非你第一次站在我们的议事厅里。\n但愿这是最后一次。但说实话，我们已见过你许多次了。
5753	那把剑不受时间与空间的束缚。\n你旅途中的每一次死亡，都只是让它变得更强。\n当你来到这里，如果它还不够强大，我们就把你送回去。
5754	我们那样做时，那把剑依旧如故。\n循环重新开始，让那件武器获得了更强的力量。\n你站在这里，是数百万年无数次试错的成果。
5755	那场占领，那场反抗，甚至是你对巴尔泰乌斯的进攻……\n我们在你们的历史中制造了一段只有死亡的时期。\n你和你的朋友们一遍又一遍地经历它。只为给那把剑注入力量。
5756	当最后的循环到来时，我们便会让你去完成你的使命。\n摧毁神像和那把剑，正是你存在的意义。\n你也许是来杀我们的，但你的一身美德只是用错了地方。
5757	什么都算不上。至少一开始是这样。\n最初，我们希望我们的救世主会出自阿拉林西亚。\n所以我们让那个国家保持独立，并专注于力量。
5758	如果每一位统治者都比前一位更强……？\n那么随着时间流逝，我们或许能找到足够强大的人。\n一个既有意志、{i}又{/i}有驾驭那把剑所需力量的人。
5759	当然，事实证明这永远行不通。\n就在我们开始放弃希望时，那些神像出现了。\n王室不知用什么方法从牢狱中伸出了手。
5760	日益壮大的瓦利诺斯围绕着这一点发展出了自己的文化。\n而作为虔诚的奖赏，先知这一概念被创造了出来。\n一位瓦利诺斯的特殊公民，体内寄宿着王室的力量。
5761	即便如此，这些先知中没有一个强大到我们需要的程度。\n直到你出现。王室把他们的一切都给了你。\n我们猜想，他们这样做是为了让你来杀死我们。
5762	但看来他们恰好落入了我们的算计。\n你被引上了一条只会让你愈发强大的道路。\n在整个宇宙中，你是唯一能够有效使用那把剑的人。
5763	你体内承载的不只是你自己的意志，还有数十亿灵魂的意志。\n那些灵魂只想看到自己的故土获得自由。\n实在没有别的选择。你就是我们的救世主，君主。
5764	不。你是我们的造物，你必须照我们说的做。\n而你的行动，将确保数万亿生灵的和平与幸福。\n这是微不足道的代价，我们知道你也会同意。
5765	我们想终结一个困扰宇宙无数纪元的循环。\n事实上，它可能还要更久。根本无法确知。\n正因如此，我们相信任何代价都不算高。
5766	我们永远不会被记住。没有人会知道我们的牺牲。\n但再也不会有世界被那尊腐化的神像所摧残。\n也再不会有人被那把剑的力量所蛊惑。
5767	对宇宙而言，最好的做法就是将两者一同摧毁。\n它们的存在总会催生出妄图掌控命运之人。\n它们总会引发理念的冲突，总会导向{i}这般{/i}结局。
5768	说得够多了。我来这里就是为了杀他们，我就要这么做。{w}\n无论他们有什么话要说，都别想靠嘴皮子逃过一劫。{w}\n他们伤害了我的世界，我的朋友们。我要让他们痛苦。
5769	当心智被困在同一个时间与地点时，是会受苦的。\n历史不断重演，足以令人发疯。\n我们试图挣脱这个循环，却只会一次次消亡。
5770	这位三人执政团的成员说话的方式截然不同。{w}\n上一个房间里那位讲的故事几乎完全不一样。{w}\n如果困在循环中会让人发疯，那我不得不琢磨{i}哪一个{/i}才是疯的。
5771	这就是为什么你若想杀我们，我们不会阻拦。\n那把剑让我们活了下来，久到足以把一切看到最后。\n我们的长眠，只会是我们终于获胜的标志。
5772	所以，动手吧。杀了我，再杀了我的主人。\n把那把剑转向神像，看看会发生什么。\n看看你是否终于能让所有人从它的怒火中解脱。
5773	不只是我们，也不只是阿莱斯蒂亚。而是所有的世界，所有的生灵。\n如果你不够强大，那么循环只会重新开始。\n不知不觉间，你或许又会在这里与我们相见。
5774	但你要知道，我们并非你的敌人。\n我们所做的一切，都是为了——
5775	我听腻了。我听腻了这种苍白的辩解。{w}\n我将剑实体化到手中，刺穿了他们的胸膛。{w}\n但正如先前有人警告我的那样，那尊神像回应了我的敌意。
5776	房间被一片令人目眩的黑暗吞没。{w}\n一定是那尊神像。那把剑通常会迸发出{i}白色{/i}的光芒。{w}\n我感到周围涌来巨大的热浪，听见火焰噼啪作响。
5777	黑暗褪去，整个房间被烈火吞没。{w}\n那位执政官站在我面前，流着血，哭泣着。{w}\n他们根本不是神。只是一群软弱又傲慢的人。
5778	很、很好……
5779	我转向左边，面朝火焰，强行将他们一起拖了过去。{w}\n我用剑把他们按在那里，一时动了吸走他们灵魂的念头。{w}\n但不。他们不配。他们不配得到这种满足。
5780	我拔出剑，看着伤口渗出血来。{w}\n接着，我抓住他们的斗篷，把他们拉近身前。{w}\n在他们生命的最后时刻，我诅咒他们，斥责他们。
5781	然后我把他们推回神像的火焰中。{w}\n我听见他们的惨叫与挣扎，被活活慢慢烧死。{w}\n在我看来，他们配得上的惩罚要远比这更重。
5782	现在——只剩最后一个了……
5783	当我转身再次面向神像时，最后一位执政官站在了我面前。{w}\n我举剑指向他们，表明我的杀意。{w}\n那就是我的目标。杀死三人执政团。摧毁神像。
5784	住手……！想想你在做什么！\n我们所做的一切，都是以自由之名！
5785	他们跪了下来，抬头看着我。
5786	换作平常，我会把你送回去，让循环重新开始。\n但现在——你的力量已超越了我。这{i}一定{/i}就是终局了。\n我求你开恩。让我活着看到我为之奋斗的一切……！
5787	我毫不犹豫地挥剑，斩下了他们的头颅。{w}\n他们倒在地上，鲜血染红了他们洁白的斗篷。{w}\n我不知道该相信什么，因为他们每个人说的都不一样。
5788	也许他们本就打算在我来到这里时，把这份疑虑当作武器。{w}\n我抛开这些无稽之谈，坚持我最初的目标。{w}\n既然他们已不成阻碍，是时候将那尊神像彻底摧毁了。
5789	我向前迈出一步，剧痛便侵袭了我的身体。{w}\n我能感觉到那尊神像在反击，我跪倒在地。{w}\n火焰炽热得让我觉得自己也快要熔化了。
5790	但不，还有别的事情在发生。不只是火焰。{w}\n那尊神像想要杀我——可在这里的不止我一个。{w}\n我的体内是王室。数十亿渴望相助的灵魂。
5791	仿佛他们在为我遮挡。为我牺牲自己。{w}\n我站起身来，又向前迈出一步。疼痛更加剧烈。{w}\n我四肢着地倒了下去，痛苦地哀嚎。太过了……！
5792	我的视线模糊了，但过了一阵，一切又恢复正常。{w}\n尽管疼痛已经消退，我却开始感到越来越虚弱。{w}\n我知道，我体内的灵魂正为此献出生命。
5793	如果我能靠近那尊神像并攻击它，或许就能赢。{w}\n那是个很大的“或许”。但有{i}一件事{/i}我确定无疑。{w}\n我可能活不过这一遭，而除此之外别无选择。
5794	我迈出的每一步——都可能成为最后一步。
5795	我又迈出一步，握紧了剑。{w}\n一旦我将它刺入那尊神像，一切就都结束了。{w}\n可随着我体内的力量逐渐枯竭，我意识到了一件事。
5796	无论接下来发生什么，那把剑都会被摧毁。{w}\n可若我想彻底铲除那尊神像——那我也将随之消亡。{w}\n若想活下来，看到明天的太阳，我就得留手——只需一点点。
5797	可如果我那样做，那尊神像就有可能无法被彻底消灭。{w}\n它可能在未来卷土重来，腐蚀并摧毁其他无辜的世界。{w}\n为了保住我的性命，就要让别的世界承受{i}我们{/i}那样的苦难，值得吗……？
5798	我将剑刺入那尊神像，并激活了它。随即亮起令人目眩的白光。{w}\n这就是终局。那把剑将在片刻之后，执行我最终的意志。{w}\n我不禁自问，那最终的意志会是什么……？
5799	我还有一整个世界要治理。我不能就这样让自己死去。{w}\n我是君主，我必须配得上这个身份。{w}\n如果我在这场战争中死去，世界可能会陷入混乱。
5800	至少，这是我给自己找的借口。{w}\n我只知道，在内心深处，我值得看到我为之奋战的世界。{w}\n那位执政官也曾想要同样的东西，却是我拒绝了他。{i}我{/i}又凭什么这么做？
