6689	你在我庆祝的日子里来向我挑战。\n这是对我、以及对所有这些骄傲的阿拉林西亚人的侮辱。\n你直指我们的根本，说我们不够好。
6690	我们尊崇先古的传统，理应如此。\n没有它们，就没有今天的我们。而你想把我们撕裂。\n你想建立一个软弱的国度，就像大陆一样。
6691	不，你完全搞错了。缺乏武力{i}并不{/i}软弱。\n大陆的团结、他们共同的理想——那才是真正的强大！\n而你独自站在这里，沦为无休止内斗的牺牲品！
6692	薇薇安满怀炽热的激情，朝王座走了几步。{w}\n我看得出，这是他会拼上性命去争取的东西。
6693	我们不向任何人低头，而他们只是三人执政团温顺的奴隶。\n他们任由三人执政团把大陆人踩在脚下，一个疑问都不敢提。\n阿拉林西亚是自由之地。我们自己做选择，而权力握在{i}我们{/i}手里。
6694	普洛把我推到一旁，走上前去，站到薇薇安身边。{w}\n乌尔里克伸手想拦住他，却没来得及。
6695	那就帮我们争取自由！
6696	所有人的目光都转向我们这边，就连薇薇安似乎也很意外。
6697	嗯……？
6698	我们是来这里寻求结盟的。\n你知道的，我们可不都是没有头脑的奴隶！
6699	结盟……？那你能给我什么？\n你看起来，我一只手就能把你捏碎。
6700	我比你想象的更强。我们都是！\n我们独自在马泽奥的街头长大。\n要是我们不够强，早就死透了。
