4942	他握住达梅克的手，握得很紧。
4943	相信我——是我的荣幸才对。\n而且我可没打算死。还有太多东西要写。
4944	两人松开手，彼此露出不安的微笑。{w}\n那种承认彼此也许再也见不到面的笑。{w}\n不久之后，普洛就上路了。径直去面对自己的命运，毫无畏惧。
4945	我想你也该出发了，[firstname]。\n别担心，我有的保护远超所需。\n我们的反抗军、被造先知，{i}还有{/i}龙族军队。
4946	无论他们向我们抛出什么，我们都能应付。\n这一切真正的决定因素——是你，和那把剑。\n小心行事，依靠你的同伴，你一定能赢。
4947	我想你也该出发了，[firstname]。\n别担心，我有的保护远超所需。\n我们所有的反抗军，{i}还有{/i}龙族军队的威势。
4948	无论他们向我们抛出什么，我们都能应付。\n这一切真正的决定因素——是你，和那把剑。\n小心行事，依靠你的同伴，你一定能赢。
4949	我想你也该出发了，[firstname]。\n别担心，我有的保护远超所需。\n我们的反抗军、君主容器，{i}还有{/i}龙族军队。
4950	无论他们向我们抛出什么，我们都能应付。\n这一切真正的决定因素——是你，和那把剑。\n小心行事，依靠你的同伴，你一定能赢。
4951	我想你也该出发了，[firstname]。\n别担心，我有的保护远超所需。\n我们所有的反抗军，{i}还有{/i}龙族军队的威势。
4952	无论他们向我们抛出什么，我们都能应付。\n这一切真正的决定因素——是你，和那把剑。\n小心行事，依靠你的同伴，你一定能赢。
4953	他把一只手搭在我肩上。
4954	我知道你能做到。\n现在，我们只需要制造混乱。\n那些盔甲全都该把注意力放在{i}我{/i}身上。
4955	如果一切按计划进行，你应该不会遇到多少阻力。\n把力气留给三人执政团。我觉得你会用得上的。\n总之——别担心我，豪尔会在我身边。
4956	他环顾四周，脸上写满困惑。
4957	说到这个——他{i}人{/i}呢……？\n他早该出来了。
4958	我还没来得及回答，就听见一声巨响的破裂声。{w}\n转头看去，只见图书馆的大门被撞开了。{w}\n阿尔古斯被推了出来，脸朝下摔在石地上，仍被捆着。
4959	豪尔走出图书馆时，浓烟从敞开的门里翻涌而出。{w}\n阿尔古斯在地上挣扎，像只虫子一样扭动。{w}\n一团亮如太阳的火焰，让豪尔看起来如同一道剪影。
4960	豪尔……？你在干什么！？
4961	听到达梅克的声音，他上前一步，抓住阿尔古斯的头发。{w}\n把他拽得跪起来，让他惊恐地俯视我们庞大的军队。{w}\n那一刻，他几乎像是——明白了自己站错了边。
4962	我们来这里，是为了摧毁三人执政团，以及他们所代表的一切。\n你不会是想说，到了这一刻你反而要退缩吧……？
4963	我们全都惊愕地看着豪尔抽出一把匕首，握在空着的那只手里。{w}\n浓烟与明亮的火光向我们揭示了一个可怕的事实。{w}\n豪尔点燃了图书馆内部，烧掉了那些书——以及他的文化。
4964	不——当然不是……！\n我们如此接近，我绝不会放弃。\n下来，豪尔。给我解释清楚！
4965	豪尔摇了摇头，违抗了达梅克的命令。{w}\n他用匕首划过阿尔古斯的喉咙，然后一脚把他踹下台阶。{w}\n一道血迹一路尾随他向下，在冰冷的雪地上冒着热气。
4966	王朝已经死了，达梅克。\n别像我们这样抓着回忆不放。
4967	他缓缓走下台阶，那把绯红的匕首滴着血。{w}\n火焰从前门喷涌而出，豪尔的脸终于被照亮。{w}\n即便刚做了那样的事，那张脸上却毫无表情。
4968	豪尔——住手……！
4969	达梅克立刻拔剑，指向豪尔。
4970	住手？我们所做的不过是执行命令。\n杀掉三人执政团，以及他们的支持者，对吧？\n作为他们的仆从，阿尔古斯活该有同样的下场。
4971	达梅克的手臂颤抖着，意识到豪尔说得没错。
4972	而且我们需要一个灯塔，把荣誉卫队引到广场来。\n一个灯塔——无论他们怎么努力，都无法扑灭。\n烧掉图书馆是合理的。他们不被允许进入里面。
4973	别为已经失去的东西哀悼，达梅克。\n荣誉卫队马上就会到了。\n去准备好你的军队才是更该做的事。
4974	豪尔把匕首扔到地上。
4975	阿拉斯蒂亚之战已经打响。
4976	达梅克放下剑，长叹一声。{w}\n豪尔说得对。阿尔古斯为敌人效力——那他就是敌人。{w}\n而那座灯塔对我们的成功至关重要。它{i}绝不能{/i}被扑灭。
4977	我真不敢相信……
4978	豪尔终于来到我们所在的位置，站在我们身旁。{w}\n他耸耸肩——仿佛这根本算不了什么。
4979	为了确保胜利，必须采取极端手段。\n一个早已消亡的文化的文字，只是小小的代价。\n你该出发了，[firstname]。就是现在。
4980	他说得对。我得赶往城堡。{w}\n如果我走山道，应该不会遇到多少阻力。{w}\n所有盔甲很快就会赶去图书馆。
4981	也别忘记索维。\n他自愿随你们这一组同行。\n好好利用他对巴尔泰乌斯的了解。
4982	也别忘记你的同伴们。\n你们这一组的成败将决定一切。\n不要动摇。不要迟疑。你的统治悬于一线。
4983	我点头。这一切发生得太快，但我一刻也不能浪费。{w}\n我们知道这终将到来。我们知道必须采取行动。{w}\n我转身要走，但片刻后达梅克叫住了我。
4984	嘿——小心点，好吗……？\n等我们在中庭会合时，我想看到你也在那儿。\n如果一切顺利，你也会在那儿见到{i}我{/i}。
4985	我笑着点头。这就当作告别吧。{w}\n我召集了瓦莱莎、乌尔里克、福泰姆和索维，我们一起出发。{w}\n如果抓紧时间，我们能在那些盔甲赶来前穿过城镇广场。
4986	我笑着点头。这就当作告别吧。{w}\n我召集了瓦莱莎、乌尔里克和福泰姆——我们决定出发。{w}\n如果抓紧时间，我们能在那些盔甲赶来前穿过城镇广场。
4987	匆匆之间，我们几乎谁也没对谁说话。{w}\n彼此心照不宣：眼前的要紧事更重要。{w}\n知道任何一句话都可能是最后一句话——沉默反而更合适。
4988	哈林跪在主人面前，从没有像此刻这样渴望效命。{w}\n他抬头望向他们，等待命令。也许是他们下的最后命令。{w}\n指挥荣誉卫队、确保他们今日取胜的重任，将落在他肩上。
4989	起来吧，哈林。\n看来他们想欺骗我们。\n但这我们见多了。
4990	欺骗……？\n那似乎正是他们的强项。\n主人，您要我怎么做？
4991	守住中庭。留在城堡里。\n暂且让他们耗尽兵力。\n等他们来到这里，你就可以将他们一网打尽。
4992	您是说，要落入他们的陷阱……？
4993	那样一来，那就会变成{i}我们的{/i}陷阱，哈林。\n再说，他们的死会让那把剑变得更加强大。\n当它被带回我们手中时，我们需要它尽可能地强。
4994	为了什么？
4995	你在怀疑我们……？
4996	不，当然不是。\n我只是好奇——仅此而已。
4997	那你的好奇心就只能搁着了。\n命令已经下达，哈林。去执行吧。\n几个小时后，一切都该彻底结束了。
4998	哈林心中暗自揣测——可究竟是哪一方会终结呢……？
4999	是——您怎么说都行。\n等他们来到中庭？就当他们已经死了。\n我要用他们的血涂满墙壁，否则就用我自己的血来玷污它。
5000	谢谢你，哈林。现在就出发吧。\n我们会派荣誉卫队去城镇广场削弱他们。\n没时间可浪费了。万物的终局已经降临。
