5921	他开始享受生活，不再寻求解除诅咒。\n他偶尔仍会冒出想死的念头——或许是想到来世与爱人重逢。\n但这些念头转瞬即逝，你们共度时光的回忆已足以慰藉。
5922	由于你的牺牲，再没有人来领导阿莱斯蒂亚。\n乌尔里克挺身而出，担起了王室首位国王的角色。\n他的目标很明确——让世界了解新的秩序。
5923	人们慢慢了解并适应了三人执政团覆灭的消息。\n经过多年的努力，他们终于乐于接受乌尔里克的统治。\n阿莱斯蒂亚人安居乐业，从不担心统治者会对自己做什么。
5924	他在巴尔泰乌斯的城镇广场为你立起了一座雕像。\n你会永远被铭记为第一位君主。一位英雄。\n未来每一位统治者的权柄，都要归功于你和你的牺牲。
5925	诅咒解除后，他不再畏惧死亡。\n他为阿莱斯蒂亚效力，直到因年迈而离世，安然辞世。\n尽管新统治者来来去去，他始终被铭记为最好的那一位。
5926	由于身上永生的诅咒，他为阿莱斯蒂亚效力了永恒之久。\n久而久之，他被称为阿莱斯蒂亚的不朽之王。一个有趣的头衔。\n不过，民众对此并无怨言。他被视为一位伟大的统治者。
5927	他开始享受生活，不再寻求解除自己的诅咒。
5928	多亏你的努力，乌尔里克得以过上幸福的生活，摆脱了三人执政团。\n他过往的阴影很快消散，他蜕变成了一个全新的人——深受人民爱戴。\n尽管他的秘密从未曝光，他所做的一切已足以弥补。
5929	阿莱斯蒂亚之战后，达梅克有许多工作要做。\n从反抗军的一员，变成王室的领导者，是巨大的转变。\n他不再是一支小军队中的一员——他的行动影响着整个世界。
5930	他始终效忠阿莱斯蒂亚王座，执行你的每一条命令。\n他本就是反抗军的负责人，胜利之后没有退缩的道理。\n你们的爱愈发深厚——由患难中结成的牢不可破的羁绊维系着。
5931	他始终效忠阿莱斯蒂亚王座，执行你的每一条命令。\n他本就是反抗军的负责人，胜利之后没有退缩的道理。\n你们的友谊愈发深厚——由患难中结成的牢不可破的羁绊维系着。
5932	作为你最亲近的顾问，你们几乎醒着的每一刻都在一起。\n战争并未给你们带来安宁，因为胜利之后，工作才刚刚开始。\n团结一个迷茫的世界，并作为统治者赢得民众的爱戴，是一项艰巨的任务。
5933	但你们两人并肩完成了这项任务。\n达梅克对历史的重要性不亚于你，他从未被遗忘。\n他从孤儿成长为世界领袖的故事，激励了后世之人。
5934	由于你没有任命他为顾问，你转而让他当上了将军。\n他的职责是招募并训练军队，就像他之前的萨卢斯那样。\n凭他的领导与谋略，未来任何叛乱都必将被平定。
5935	在他的统领下，你的武力很快变得无可匹敌。\n但由于你的统治几乎被普遍接受，战争与战斗十分罕见。\n人们会把他这一新角色与三人执政团昔日的审判庭相提并论。
5936	不过，这一回——值得守护的荣誉可谓数不胜数。
5937	达梅克最终克服了所有支配着他的恐惧。\n他去过失去母亲的那个地方，但那里再也无法左右他。\n他像对着在场的她说话一样，把发生的一切都讲给她听。
5938	他离开时不再感到悲伤。相反，他感到幸福。\n他知道，如果她真的在那里——她会为他骄傲。\n在艰难时刻，这就足够支撑他走下去。
5939	由于你的牺牲，残存的队伍陷入混乱。\n然而，当乌尔里克挺身而出担起国王之位时，一切便平息了。\n达梅克立刻向他儿时的朋友宣誓效忠，为新国王效力。
5940	但他从未忘记你，以及你为夺取胜利所做的一切。\n他以你为行事准则，以仁慈、正直著称。\n那是他纪念你们日渐深厚之爱的方式。以你的理念为指引。
5941	由于你的牺牲，残存的队伍陷入混乱。\n然而，当乌尔里克挺身而出担起国王之位时，一切便平息了。\n达梅克立刻向他儿时的朋友宣誓效忠，为新国王效力。
5942	但他从未忘记你，以及你为夺取胜利所做的一切。\n他以你为行事准则，以仁慈、正直著称。\n那是他纪念你们友谊的方式。以你的理念为指引。
5943	他继续担任顾问一职，只是改为在乌尔里克的领导之下。\n为不负你的任命，他以此身份效力直到生命的尽头。\n他与乌尔里克的情谊始终如故，两人总是心意相通。
5944	由于你没有任命达梅克为顾问，乌尔里克转而让他当上了将军。\n他负责招募并训练军队——就像他之前的萨卢斯那样。\n他做事高效，谋略出众，确保了乌尔里克的统治稳固。
5945	达梅克最终克服了所有支配着他的恐惧。\n他去过失去母亲的那个地方，但那里再也无法左右他。\n他像对着在场的她说话一样，把发生的一切都讲给她听。
5946	他离开时不再感到悲伤。相反，他感到幸福。\n他知道，如果她真的在那里——她会为他骄傲。\n在艰难时刻，这就足够支撑他走下去。
5947	多亏你的努力，达梅克得以度过漫长而幸福的一生。\n他余生都为王座效力，始终忠诚不渝。\n他一路走来的故事将载入史册，成为传说。
5948	索维在巴尔泰乌斯的卓越表现，使他的旧罪得到赦免。\n他脱离三人执政团，以及关于他们的建言，被视为无价之宝。\n若非他的行动与幡然醒悟——这场战争早已失败。
5949	他信守承诺，用自己永恒的生命为王室效力。\n他得以讲述你们战斗的故事，让你的遗志延续。\n未来每一位统治者都会清楚知道，是谁赋予了他们权力。
5950	你从未忘记他所做的一切，你们的爱愈发深厚。\n尽管你们起初关系不稳——但一切都只会越来越好。\n他借自己的永生，永远守护着你的遗志。
5951	你从未忘记他所做的一切，你们的情谊愈发深厚。\n那个起初是你敌人的人，成了你最亲密的盟友。\n一位不朽的守护者，守护着所有追随你统治的人。
5952	索维的旧罪在他身后得到赦免，他被冠以英雄之名。\n他脱离三人执政团，以及关于他们的建言，被视为无价之宝。\n若非他的行动与幡然醒悟，这场战争早已失败。
5953	一场追悼会举行了，几乎所有尚存的反抗军成员都到场了。\n连乌尔里克也来了。得知朋友终于赎清了自己，他感到欣慰。\n他的故事将载入史册，告诉世人没有人不配得到第二次机会。
5954	你从未忘记他为你和你的事业所做的一切。\n若他没有殒命，你确信你们的爱会成长为某种特别的东西。\n可你永远无法确知——这始终是你心头挥之不去的一个念头。
5955	你设法确保史书对他的记载不会把他描绘成恶人。\n他更像是一个误入歧途的年轻人，最终幡然醒悟。\n一个受害者——被前主人骇人的需求所塑造、扭曲。
5956	你从未忘记他为你和你的事业所做的一切。\n若他没有殒命，你确信你们本会成为挚友。\n可你永远无法确知——这始终是你心头挥之不去的一个念头。
5957	豪尔身负数处重伤，却活过了那场战争。\n他的身体轻易便愈合了伤口，生活照常继续。\n他毕生致力于辅佐王座，并记录历史。
5958	但不是当代的历史。他书写旧王室，以及他们的行事之道。\n仿佛他体内的灵魂对自己的所作所为感到了悔恨。\n没人知道豪尔为何会有这样的转变——但这是好事。
5959	豪尔轻松地在写作职责与顾问职责之间取得平衡。\n由于体内寄宿着众多灵魂，他被视为极富智慧之人。\n而这份智慧，随着时间推移，引领阿莱斯蒂亚步入了繁荣的时代。
5960	由于他未被任命为你的顾问，他有充裕的时间完成那项工作。\n他的著作被收藏进大图书馆，后来几乎人人都会读到。\n它帮助巩固了反抗军是正确的这一认知。三人执政团{i}不{/i}配统治阿莱斯蒂亚。
5961	由于你的牺牲，豪尔最终转而成了乌尔里克的顾问。\n两人在多数问题上似乎心意相通，执政和睦。\n豪尔也确保写下关于你的文字。你对他同样重要。
5962	然而，他也选择书写你与你的牺牲。\n在他眼中，你也是他族类的延伸——而且至关重要。\n他称你为世界之间的桥梁，并把胜利几乎完全归功于你。
5963	多亏你的努力，豪尔得以过上幸福的生活。\n他很少在城堡外露面，大多时间都埋头写作。\n但对他而言，只要能让世界更多了解他的族类，这一切都值得。
5964	给予豪尔自由，代价是他的生命。\n然而，他提出请求时就知道生还的机会渺茫。\n人们会说，你成全他的心愿是正确的选择。
5965	但由于你任命他为顾问，如今空出了一个位置需要填补。\n有一段时间，你的工作压力巨大，令人不堪重负。\n多亏朋友们的帮助，你才挺了过来。
5966	失去豪尔，意味着失去了一位关键的盟友。\n有一段时间，你的工作压力巨大，令人不堪重负。\n多亏朋友们的帮助，你才挺了过来。
5967	许多人为豪尔在阿莱斯蒂亚之战中的牺牲而哀悼。\n他关于王室的渊博知识本足以写满许多书。\n然而，他的族类如今几乎灭绝——这场残酷战争的牺牲品。
5968	他信守承诺，在返回马泽奥的旅途之后，索维再未现身。\n他似乎湮没于历史之中，无人能证实他究竟遭遇了什么。\n然而，在近乎永恒的时间里——不断有人报告见到一名与他相似的男子。
5969	这名男子始终与王室的敌人作战，确保你的遗志得以延续。\n如果他{i}真的{/i}是索维，那或许他脱离三人执政团的说法就是真的。\n但由于无人能证实他的真实身份，这终究只是猜测与争论。
5970	达梅克在巴尔泰乌斯之战中阵亡，这是惨痛的损失。\n士气的重创让你的胜利显得有些空洞。\n毕竟，若不是达梅克，一切根本走不到这一步。
5971	他身后因战略天赋而被铭记。\n萨卢斯离世后，他领导反抗军的方式令人惊叹。\n一场追悼会举行了，几乎每位士兵都到场了。
5972	达梅克的牺牲让你痛彻心扉。你最亲密的盟友，也是你的爱人。\n尽管你们相处的时间短暂，你始终未能走出这段感情带来的失落。\n但也美得动人——即便在战争年代，爱仍能如此顽强地绽放。
5973	达梅克的牺牲让你痛彻心扉。你最亲密的盟友之一。\n尽管你们相处的时间短暂，却结下了深厚的情谊。\n即便在战争年代，友谊也能萌发、绽放。
5974	战争中同时失去你和达梅克，让所有人震惊。\n两位关键人物已无法活着享受苦战得来的胜利。\n乌尔里克在你缺席时接任国王，但从未忘记他最亲密的朋友们。
5975	你在战争中与达梅克结下的爱，将载入史册。\n它见证了羁绊如何在最黑暗的时刻依然绽放。一段真正的传奇。\n许多人认为，可惜你们两人都没能活下来，让这份爱更进一步。
5976	战争中同时失去你和达梅克，让所有人震惊。\n两位关键人物已无法活着享受苦战得来的胜利。\n乌尔里克在你缺席时接任国王，但从未忘记他最亲密的朋友们。
5977	你在战争中与达梅克结下的友谊，将载入史册。\n它见证了羁绊如何在最黑暗的时刻依然绽放。一段真正的传奇。\n许多人认为，可惜你们两人都没能活下来，让这份情谊更进一步。
5978	尽管达梅克在战争中牺牲，他的事迹从未被遗忘。\n萨卢斯离世后他领导反抗军的作为，成了一段传奇。\n若不是他的协调调度，一切绝不会如此发展。
5979	他死后，所有称他应对马泽奥袭击负责的指控都被撤销。\n他身后备受敬重，留下了训练有素的男女战士这份遗产。\n正因他的教导，王室拥有了无可匹敌的军力。
5980	艾伦亲自监督自己的酒馆转为兵营的改造。\n他想确保在改建过程中，一切仍符合他的标准与规矩。\n佩雷格里诺成了一股不可估量的军事力量之源，而这一切都由艾伦监管。
5981	尽管冲突罕见，佩雷格里诺依然是保卫瓦利诺斯的第一道防线。\n艾伦意识到自己根本没有失去家。因为家就在他和朋友们所在之处。\n他在这座新兵营里度过了余生——新王室骄傲的一员。
5982	艾伦的酒馆因靠近君主的出生地而日渐兴隆。\n他永远感激自己不必像达梅克当初希望的那样放弃自己的家。\n为了向你致敬，日后他将酒馆改了名。那是他表达谢意的方式。
5983	迈勒斯就在这里定居下来，他无法在马泽奥和瓦利诺斯之间做出选择。\n他过着幸福安宁的生活，自己决定余下的日子如何度过。\n能够自由选择自己的命运——他再也不被职责所束缚。
5984	混乱平息后，亚历克斯回到马泽奥，开始了新的生活。\n他的条约得到了履行，海盗们的所作所为得到了宽恕。\n所有禁令解除，海盗被正式聘为商人。
5985	尽管亚历克斯在巴尔泰乌斯牺牲，他的条约仍在他身后得到履行。\n所有贸易禁令解除，海盗被国家正式聘用。\n马泽奥航运公司与马泽奥一同步入了繁荣的新时代。
5986	所有犯罪记录被撤销，每个海盗都能以平等身份自由融入社会。\n被监押的海盗也获释了——让支离破碎的家庭得以团聚。\n这将成为阿莱斯蒂亚历史上最大、最伟大的变革之一。
5987	娜达再未现身。人们推测她不认同这些变革。\n又或许，她因你没有选择迎合她的要求而心怀怨恨。\n无论如何，阿莱斯蒂亚会永远记住她这个冷酷无情的大海盗。
5988	在彻底赎清自己之后，格里兹重返市长之位。\n他履行自己促成的那份海盗条约，帮助马泽奥适应每一项变革。\n人民早已宽恕了他——但直到此刻，他才宽恕了自己。
5989	格里兹是这场残酷战争的牺牲品，但他的遗志延续了下来。\n莉莉丝接任马泽奥市长，继续他未竟的事业。\n她履行那份海盗条约，帮助马泽奥适应每一项变革。
5990	君主容器们受到了你对黑暗神像那记攻击的影响。\n仿佛在最需要的时候献出了自己的力量，多余的灵魂消散了。\n当战火平息，他们作为独立的个体留存下来——摆脱了痛苦与绝望。
5991	人们举行了一场小小的仪式，哀悼并致敬君主容器们的牺牲。\n尽管他们在阿莱斯蒂亚的生命短暂——他们所做的一切已足以被称为英雄。\n但许多人不禁想，若他们活下来会怎样。能否找到治愈他们痛苦的办法？
5992	薇薇安回到了阿拉林西亚，引领它步入新的时代。\n这个国家的命运不再掌握在强者手中。\n阿拉林西亚与新王室同心共存，繁荣昌盛。
5993	贸易路线开通了，港口向所有人敞开。\n严苛的安保与入境审查被永久废除。\n薇薇安每年举办一场舞会，延续着回馈民众的传统。
5994	有一点可以肯定——阿拉林西亚再也不会落入强者之手。\n薇薇安在他一直梦想缔造的国度里，度过了漫长而幸福的一生。
5995	由于薇薇安牺牲，乌尔里克以他的斗士身份挺身而出。\n他帮助确保阿拉林西亚始终站在胜利一方。\n很快，它便改弦更张，与新王室同心共存。
5996	贸易路线开通了，港口向所有人敞开。\n一位王室的代表被推选出来，引领这个国家步入新的时代。\n阿拉林西亚每年举办一场舞会，延续着回馈民众的传统。
5997	有一点可以肯定——阿拉林西亚再也不会落入强者之手。\n尽管薇薇安未能活着看到这个新国家，他的故事将永远流传。
5998	德雷库回到阿拉林西亚，继续以铁腕统治。\n挑战者来来去去，德雷库却始终在竞技场中胜出。\n他被称为阿拉林西亚第一位因年迈与自然原因而离世的统治者。
5999	他去世后，一场盛大的锦标赛举行了，任何人都可以参加。\n因为无人挑战德雷库，这个国家只能从零开始。\n一位新的统治者产生了，此后的历史中，阿拉林西亚大体保持原样。
6000	失去德雷库，让阿拉林西亚经历了全然新鲜的事。\n这是第一次有统治者没有在竞技场中败给挑战者。\n一场新的盛大锦标赛举行了，以找出全国最强之人。
