6781	很高兴我们看法一致。\n站在德雷库这边是显而易见的选择。\n我们需要力量来打赢这场战争。他有很多。
6782	我不反对改变阿拉林西亚——只是时机未到。\n也许将来，我们可以考虑去做这件事。\n但现在，我们需要力量。改变可以等战争{i}之后{/i}再说。
6783	我想我要去看看舞会别的地方。\n如果这可能是我人生的最后一晚，那我干脆好好享受。\n舞厅听起来挺不错，我会在那儿。
6784	嗯……
6785	很高兴你站到了乌尔里克和薇薇安这边。\n让这个国家变得更好很重要。\n我只是希望普洛没那么多嘴。
6786	他明天真的很有可能会死。\n我们见过乌尔里克战斗。我觉得他会赢下这场战斗。\n我只希望倒下的是德雷库。不是普洛……
6787	我知道，这话听着很残忍。\n但自从在佩雷格里诺相遇，我们都变得如此亲近。\n我害怕这场理念的冲突会把我们的羁绊撕碎。
6788	我得转移一下注意力，不然我会疯掉。\n如果你需要我，我就在走廊尽头的舞厅。\n我听说那儿有现场乐队，我超爱音乐……！
6789	德雷库给了我们打赢这场战争的最好机会。\n他从无败绩，按道理这也不会改变。\n我只是一想到他的胜利可能意味着乌尔里克会死，就难受。
6790	我真为他难过。他总是说要改变阿拉林西亚。\n可当机会来临时，他的同伴却站到了他的对立面？\n他现在一定很孤独。只有薇薇安的军队支持他。
6791	德雷库那边既有普洛，也有我们反抗军的一小部分人。\n这意味着，如果乌尔里克要杀人，杀的更可能是朋友而不是敌人。\n为了赢得梦想而被迫这么做？我根本无法想象。
6792	所以我想我还是别再想了，专心享受舞会吧。\n如果你需要我，我应该是要去舞厅看看。\n我听说那儿有现场乐队，我{i}最{/i}喜欢听音乐了。
6793	这王座确实气派。{w}\n不知道坐在上面是什么感觉。{w}\n这场战争之后，我大概就会知道了。
6794	嘿，呃，德雷库？
6795	有事……？
6796	你这座城堡真不错。
6797	谢谢。
6798	我在外面欣赏它的时候。\n我注意到它的建造方式很特别。\n表面凹凸不平。有很多可以落脚的地方。
6799	落脚的地方……？
6800	是啊，就是可以让脚歇一歇的地方。\n我其实正想问你这件事。\n它是故意造成那样吗？为了攀爬？
