10053	你说得也有道理。\n算了，没事就好。\n你去换衣服吧，[firstname]。
10054	她朝巨树后方的一个壁龛偏了偏头。{w}\n那里应该足够隐蔽，于是我拿起衣服。{w}\n他们转过身去，算是额外的体贴。
10055	它看起来像是瓦莱莎和福泰姆服装的结合。{w}\n用料柔韧，一看就是为战斗而备。{w}\n剑鞘可以调节。我可以按惯用手来调整位置。
10056	我把它调到左侧，方便左手取用。{w}\n倒也不是说我打算经常碰那把剑。{w}\n穿戴整齐后，我重新走回空地。
10057	我把它调到右侧，方便右手取用。{w}\n倒也不是说我打算经常碰那把剑。{w}\n穿戴整齐后，我重新走回空地。
10058	哇，你穿这身真好看。\n比那套花哨的西装合身多了。
10059	哇，你穿这身真好看。\n比那件花哨的裙子合身多了。
10060	那我们需要的东西都齐了？\n我是说，除了那把剑。
10061	我们都看向先前我把它扔出去的地方。{w}\n离开之前，我还得再碰它一次。{w}\n我能感觉到朋友们心中的不安。
10062	听着。无论发生什么，我们都在你身边。\n我想不会像上次那么糟，而且你现在也没事。
10063	他这话说得不太中听，但也不无道理。{w}\n上次之所以那么震惊，是因为我毫无防备。{w}\n但我是瓦利诺斯的先知。这把剑本就该由我来执掌。
10064	他这话说得不太中听，但也不无道理。{w}\n上次之所以那么震惊，是因为我毫无防备。{w}\n但我是瓦利诺斯的先知。这把剑本就该由我来执掌。
10065	我缓步走向它，到跟前便跪了下来。{w}\n无论这次会发生什么，我都不会被它左右。{w}\n握住它的那一刻，我提醒自己：我与灵体同在。
10066	白光再次将我笼罩，但也仅此而已。{w}\n我仍能活动、呼吸，感知周围的一切。{w}\n在内心深处，我感到一种无法言说的连结。
10067	那感觉很美，我愿永远如此。{w}\n可惜，这份感觉很快变成了别的东西。{w}\n不过几秒，美好的源泉便成了恐惧的源头。
10068	我迅速把剑收入鞘中，以免受伤。{w}\n不管那是什么，持续太久都会伤到我。{w}\n看来要驾驭这件武器，还得下一番功夫。
10069	在我看来还挺顺利的。\n至少你没摔在地上。
10070	这才是我爱听的话！\n幸好只是第一次才会这样。\n但愿达梅克能给我们更多信息。
10071	哇，真的……？\n那迈勒斯说得没错。这需要力量。\n提醒我，最近千万别碰那玩意儿。
10072	我很好奇想多了解它一些。\n比如它从哪来，又是谁打造的。\n但愿我们能在路上弄明白。
10073	那么，我们该出发了吗……？\n还是说还有什么别的事要办？
10074	我们跟扎米拉约在主街碰头。\n不过还是等我们准备出发时再去吧。\n最后再看一眼瓦利诺斯也无妨。
10075	是啊，我刚才也在想这事。\n可不想落下什么东西。
10076	新功能"队伍闲聊"已解锁。{w}\n本对话框之后，将显示一段简短的教学。{w}\n瓦利诺斯先前的区域已更新。
10077	现在你可以通过世界地图离开瓦利诺斯了。{w}\n点击"出口"附近的图标，就能与扎米拉会合。{w}\n通往主街的图标功能照常。
10078	这里看起来是绝佳的歇脚之处。{w}\n我坐下来，尽量把眼前的一切都收入眼底。{w}\n如此短暂的时间里，一切都变了。{w}\n但愿我们能让一切重回正轨。
10079	巨树的后方透出微弱的光芒。{w}\n大概是内部灵力的一种征兆。{w}\n但听完迈勒斯的话，我不禁怀疑还剩多少。
10080	这不是灵像，但外形与之相似。{w}\n也许是此处的灵力催生出了一个小小的灵像。{w}\n它悬浮旋转，仿佛不受物理法则约束。{w}\n这种永恒的运动，竟令人着迷。
10081	就是这里。我就是在这里握住了出埃及之刃。{w}\n在这里，我看到了那些幻象，以及即将到来的未来。{w}\n身为瓦利诺斯的先知，只有我能执掌它。{w}\n我注定要成为解放阿莱斯提亚的利器。
10082	哇，巨树里面真美。\n可惜他们很少让见习书记员来这里。\n真希望我能在瓦利诺斯多待些时日。
10083	其实，那不是什么见习书记员的规矩。\n更像是针对福泰姆的规矩，无意冒犯。
10084	你这话是什么意思！？
10085	你可不是个安静的人。\n这里是圣地，安静是必须的。
10086	你为什么不告诉我……？\n我保证我会安静的。\n就像我去图书馆时那样。
10087	嘿，规矩又不是我定的。\n但说实话，我真希望当初我争过。\n我没意识到我们在这里的时间会这么有限。
10088	我以为我们会在这里待到白发苍苍。\n可瓦利诺斯竟只是人生中短暂的一段……？\n有遗憾的不只你一个，福泰姆。
10089	至少你还能进去……！\n我就因为嘴大被拦在外面？
10090	好吧，看来只能怪我自己……\n从今往后我会尽量管住嘴。
10091	我赌你最多撑十分钟。
10092	嘿！
10093	肖恩在牢房里来回踱步，摸索着墙壁。{w}\n寻找任何结构上的薄弱处，任何能利用的东西。{w}\n他被关在这里太久了，与世隔绝让他快疯了。
10094	振作点，肖恩，总会有办法的。\n你早就该逃出去了。\n这次任务砸了。达梅克一定担心坏了。
10095	他敲了敲牢房坚硬的墙壁，一无所获。{w}\n自达梅克接管反抗军以来，他就一直被关在这里。{w}\n他的任务就是故意被捕，再探查他们的城堡。{w}\n可要是这里成了他的葬身之地，那情报就毫无意义了。
10096	拜托，你{i}必须{/i}做到……！\n还没有别人从这里活着出去过。\n你会是第一个，肖恩，我知道的。
10097	牢门外传来一个声音。{w}\n索维走了进来，嘲笑着他刚才目睹的一幕。
10098	看来你比我想的还要撑不住啊。\n我有话要跟你谈，肖恩，靠近点。
10099	你凭什么觉得我会听？
10100	我们还没动用酷刑呢。\n但相信我，你正走在刀尖上。
