3652	我相信娜达能给我们一艘像样的船。\n要赶上这场舞会，我们需要最好的船。\n船只是条约的一部分，所以我相信她会照办。
3653	他收起一些文件，转身离开。
3654	明早在这里集合。所有人。\n出发前我们可以再过一遍最后的细节。\n其余的，航行途中我们有充足的时间讨论。
3655	我们互相点头，随后离开房间。{w}\n我很庆幸自己能睡上一会儿——哪怕很短。{w}\n我朝自己的房间走去，一路不停回头张望。
3656	他们再也别想打我们个措手不及。{w}\n下次交锋——就是他们的终结。
3657	豪尔现已永久加入你的队伍。
3658	我走进房间，长舒一口气。终于能放松了。{w}\n哪怕休息很短，也总比没有强。{w}\n我注意到有人跟了过来，但经历了那些事，我早有预料。
3659	是达梅克。
3660	他缓缓走近，举止紧张。{w}\n至少他看起来没有生我的气。
3661	听着，我只是想说——别往心里去。\n要说生气，我气的是豪尔。他太无礼了。\n把一切都怪到我头上？那不对。
3662	这不可能全是我的错。\n我们被算计了，而且根本无从招架。\n我们当时没有立场去怀疑灵魂向我们展示的东西。
3663	但现在呢？一切都不同了。\n我想我暂时会退后一步。\n也许这是因祸得福，你懂吗？
3664	我可以放松一下，和船员们相处。\n说实话，我都记不清上次放松是什么时候了。\n但愿豪尔的谋略真如他所表现得那么好。
3665	但他体内那么多灵魂……？\n就算他们比我聪明，我也不会意外。\n不过我很好奇——你觉得他能引出幻象吗？
3666	我耸耸肩，不知该如何作答。{w}\n不过，那会是个很有用的手段。
3667	我对这一切仍然困惑。\n他说过幻象是他文化的一部分，对吧？\n可他们没能预见三人执政团的到来。完全没有。
3668	他们{i}究竟{/i}是什么……？他们从何而来？\n外面还有其他世界也沦为了他们的猎物吗？\n如果有——那{i}我们{/i}又有什么胜算？ 
3669	没错。这个真相的意味令人震惊。{w}\n然而，我们拥有别人不会有的东西。{w}\n我把背上的刃取下，靠在墙边。
3670	看来那把刃{i}真的{/i}是我们唯一的希望。\n听着——我不打扰你休息了。我知道被打断是什么滋味。\n我只是想让你知道，我不恨你。永远不会。
3671	无论我是不是你的战略家，你依然是我们的救世主。\n再说，我绝不会越礼妄言。你现在是皇族了。\n只是务必善用你的影响力，君主。
3672	他微微躬身，以示敬意，然后离开。{w}\n我不确定发生了什么——但他现在似乎不一样了。{w}\n我想今天发生的事，换作谁都会有所改变。
3673	是豪尔。
3674	他缓缓走近，步伐坚定。{w}\n不过，他看上去丝毫没有怒气。{w}\n这很好，毕竟我站在了达梅克这边。
3675	我们必须对你的决定表示不满。\n达梅克犯了错，却依然未受惩罚。\n逝去的生命{i}渴求{/i}正义。我们就是那正义。
3676	达梅克只是像我们所有人一样信仰灵魂。{w}\n既然我们知道了真相，他会用不同的方式处事。{w}\n他绝不会刻意把我们引入险境。他是个正直的人。
3677	正直？
3678	他双臂交叉，不为所动。
3679	“正直”是危急时刻用来收手的托词，[firstname]。\n当最后一滴血必须流下，而你的{i}正直{/i}却让你停手？\n那又当如何？我们世界的未来要托付给如此软弱之人吗？
3680	他嗤笑一声。
3681	不必为正直费心。 \n敌人不会，所以他们才赢。\n你要在意的是正确的行动——而非正当的行动。
3682	这就是我们今天能给你的全部建议，[firstname]。\n但我们不信任达梅克今后能做出正确的决定。\n他留了荣誉卫队活口，就是明证。他会犹豫。
3683	这种犹豫不会因为他知道了我们是什么就消失。\n“灵界”的真相并不会改变作战桌上的策略。\n话已至此，我们不打扰了。日后请细想，我的国王。
3684	这种犹豫不会因为他知道了我们是什么就消失。\n“灵界”的真相并不会改变作战桌上的策略。\n话已至此，我们不打扰了。日后请细想，我的女王。
3685	他微微躬身，以示敬意，然后离开。{w}\n光是出埃及之刃的持有者已经够让人紧绷了，更别说当君主？{w}\n幸好有朋友们的支持。他们会让我保持坚强。
3686	我躺上床，没过多久便沉沉睡去。{w}\n醒来时，我精神饱满，径直前往作战室。{w}\n所有人都如约在场。是时候推动事情了。
3687	豪尔走近作战桌，双手按在桌上。{w}\n开口之前，他在作战桌上挪动几块木牌。{w}\n它们各有含义。他把反抗军的木牌放在阿拉林西亚上。
3688	我们扬帆前往阿拉林西亚，缔结同盟。\n不过，同盟的对象尚未确定。\n要么是叛军维维安，要么是统治者德雷库。
3689	我们将借舞会之名与两人会面。\n这场舞会每年举办，是彰显德雷库权势与影响力的庆典。\n也是维维安动手或向他发起挑战的绝佳时机。
3690	双方都会到场，所以我们能看看他们各自能提供什么。\n我们的目标是争取阿拉林西亚的盟友，协助我们对巴尔泰乌斯的最终进攻。\n达梅克已与我们的海盗盟友接洽，安排好了船只。
3691	这里谈完后，我们在码头集合。\n为免引人怀疑，只留最基本的船员。\n床位应该够我们所有人休息。
3692	航程将于明天此时结束。\n会为我们所有人备足食物和饮水。\n带上你的必需品。其余一切由我们提供。
3693	有异议吗？
3694	他瞥了乌尔里克一眼，后者回以锐利的目光。
3695	除了那位。
3696	乌尔里克耸耸肩，会议继续进行。
3697	达梅克走近作战桌，摆弄着桌上的木制棋子。{w}\n它们各有含义。他把代表反抗军的棋子放在阿拉林西亚上。{w}\n我们的下一个目标很明确。我们将航向远东，争取同盟。
3698	德雷库每年都会举办一场舞会。本质上是为了炫耀他的权势。\n舞会向公众开放，这意味着维维安很可能会有所动作。\n我猜要么是行刺，要么是提出比武挑战。
3699	舞会期间，我们将与两人会面。\n我们的目标是争取一支阿拉林西亚军队来相助。\n若能办成，我们成功的几率将提升十倍。
3700	各方若愿意合作，多半都会提出条件作为回报。\n恐怕难免会被卷入阿拉林西亚的政治漩涡。\n若事情发展到极端，我们会让乌尔里克出面相助。
3701	我想没有异议吧？
3702	没人提出异议，但我看得出乌尔里克很不高兴。
3703	会议结束后我们立刻启航。\n我已和海盗盟友安排好了船只。\n航程二十四小时，所以带好必需品。
3704	食物和饮水已经提前备好。\n旅途中我们谁都不该挨饿受渴。\n而且床位也够我们所有人休息。
3705	航程是个放松的好时机。\n不过，一到阿拉林西亚，我们就必须严肃起来。\n我们的成败直接关系到能否在这场战争中活下来。
3706	我们已经让战友们得到妥善安葬。\n他们安息在灵魂神像旁，我们会封死那条通道。\n看在他们份上，请勿打扰。他们应当安息。
3707	他看了看手里的一张纸，然后继续。
3708	来自瓦利诺斯的志愿者开始出现幻象。\n他们会随我们前往阿拉林西亚，协助我们的事业。\n幸好没有副作用，也没有伤亡。
3709	我们有了一支先知军队，[firstname]。\n希望你能尽快见到他们。
3710	不过，你注入力量的那些躯壳开始行动了。\n他们会随我们前往阿拉林西亚，协助我们的事业。\n幸好他们接受了这个命运。没有混乱。
3711	我们有了一支容器军队，[firstname]。\n希望你能尽快见到他们。
3712	说了这么多，我想该结束这次会议了。\n去造船厂之前还有什么问题吗？\n记住，我们一旦离开，可能很久都不会回来。
3713	福泰姆上前一步。
3714	这场舞会到底会发生什么？
3715	我不确定。我想，无非是跳舞和宴饮。\n德雷库想尽可能笼络所有人。这就是他的目的。\n子民开心，对王位的争夺就会少些。
3716	所以基本上就是一场盛大的派对。
3717	没错。
3718	太好了。我们原本最后的派对泡汤了。\n不如说，你的就任典礼终于补上了，是吧，[firstname]？\n只不过现在不是成为先知，而是成为{i}国王{/i}。
3719	太好了。我们原本最后的派对泡汤了。\n不如说，你的就任典礼终于补上了，是吧，[firstname]？\n只不过现在不是成为先知，而是成为{i}女王{/i}。
3720	我们互相点头。的确，我上一次的典礼被取消了。{w}\n那{i}确实{/i}是德雷库的派对，但我们可以为自己而庆祝。
3721	只是——尽量别引人注目，好吗？\n它或许是场派对，但阿拉林西亚的命运将在幕后改变。\n记住我们为什么去，别忘记最初的目标。
3722	当然。
3723	福泰姆满意地退后一步。
3724	维维安为什么没在往年的任何一场舞会上动手？\n我想问的是——今年有什么特别？\n万一我们去了，她却什么都不做呢？
3725	那时我们就只专注于德雷库。\n无论发生什么，我们都有选择。\n为未必会走的路做准备，是明智之举。
3726	如果那样，我们就专注于德雷库。\n归根结底，我们仍有选择。\n我们只是在为各种可能的情形做打算。
3727	好吧。 
3728	瓦莱莎点点头，好奇心得到了满足。{w}\n短暂的沉默后，再无其他问题。
3729	很好。解散。\n大家收拾行装，在码头集合。\n三小时后启航，别迟到。
3730	好。会议到此为止。\n你们有三小时收拾东西并赶到码头。\n我们的目标至关重要，所以{i}一定{/i}会把迟到的人留下。
3731	话音刚落，几乎所有人都冲出了房间。{w}\n唯独豪尔留了下来，盯着我看。{w}\n在我准备离开前，我问他有何事。
3732	我们在船员舱分到了一个房间。\n出发前请来见我们一面。\n多了解你，对我们很重要。
3733	他向我鞠了一躬，然后离开。
3734	那么，回头见，陛下。
3735	他显然把“君主”这回事看得很重。{w}\n但考虑到他的文化，以及我体内的力量，这也说得通。{w}\n出门前，我最后看了一眼作战桌。
3736	作战桌用于追踪你与每位角色的关系。{w}\n心形数量代表你已完成多少次交心。{w}\n当某位角色的心形计量达到四颗，点击他们即可进入一场特殊剧情。
3737	这些剧情是赢得每位角色忠诚的必要条件。{w}\n追随者的忠诚会影响士气，也影响他们的命运。{w}\n不要忽视交心对话，以及这些特殊的“忠诚剧情”。
3738	当你准备启程前往阿拉林西亚时，回到马泽奥码头。{w}\n造船厂前方船只旁会显示一个新的地图图标。
3739	你已赢得瓦莱莎的忠诚。
3740	你无法进入此剧情。
3741	你尚未准备好赢得瓦莱莎的忠诚。
3742	你已赢得福泰姆的忠诚。
3743	你无法进入此剧情。
3744	你尚未准备好赢得福泰姆的忠诚。
3745	你无法进入普洛的忠诚剧情。
3746	你无法进入普洛的忠诚剧情。
3747	你已赢得普洛的忠诚。
3748	你无法进入此剧情。
3749	你尚未准备好赢得普洛的忠诚。
3750	你已赢得乌尔里克的忠诚。
3751	你尚未准备好赢得乌尔里克的忠诚。
3752	你已赢得达梅克的忠诚。
3753	你无法进入此剧情。
3754	你尚未准备好赢得达梅克的忠诚。
3755	你已赢得豪尔的忠诚。
3756	你无法进入此剧情。
3757	你尚未准备好赢得豪尔的忠诚。
3758	你已赢得瓦莱莎的忠诚。
3759	你尚未赢得瓦莱莎的忠诚。
3760	你已赢得福泰姆的忠诚。
3761	你尚未赢得福泰姆的忠诚。
3762	你已赢得普洛的忠诚。
3763	你尚未赢得普洛的忠诚。
3764	你已赢得乌尔里克的忠诚。
3765	你尚未赢得乌尔里克的忠诚。
3766	你已赢得达梅克的忠诚。
3767	你尚未赢得达梅克的忠诚。
3768	你已赢得豪尔的忠诚。
3769	你尚未赢得豪尔的忠诚。
3770	你已赢得索维的忠诚。
3771	你无法进入此剧情。
3772	你尚未准备好赢得索维的忠诚。
3773	你已赢得索维的忠诚。
3774	瓦莱莎带我穿过马泽奥，来到一处隐秘的湾洞。{w}\n那里停着一艘大船，看起来像是个码头，却毫无生机。{w}\n四处堆放着成堆的财宝，显然这里早已被废弃。
3775	我们回来之后，我和那些海盗聊了聊。\n你知道，是想打听父母的消息。\n结果发现，这里就是他们的行动基地。他们的总部。
3776	挺讽刺的，不是吗？我们俩最后都在马泽奥有了总部。\n但说实话，我希望相似之处到此为止。\n我越了解他们——就越是{i}恨{/i}他们……
3777	他们总是跑回马泽奥，把我们丢给萨卢斯照看。\n现在想想，他才是把我们养大的人，远比他们用心。\n我想他们更在意的，是这种海盗生涯。真恶心。
3778	她环顾湾洞，打量着四周的环境。
3779	我想和你一起来这里面对真相。\n我们的父母是坏人。这一点无可否认。\n他们想让{i}这些{/i}成为他们的遗产，而不是我们……
3780	她开始在这一带走动，我跟在她身后。
3781	看看这些他们看得比我们还重的破烂。\n武器、钱、更多的钱——还有无聊的卷轴。\n我敢肯定，是通往某处远方宝藏和财富的地图。
3782	她抓起一把钱币，扔进旁边的水里。
3783	抱歉，我刚才失控了。这事就是让我很生气。\n我们崇拜了他们那么久，以为世界失去的是好人。\n可意识到也许没有他们世界会更好？这很难接受。
3784	总之，谢谢你陪我一起来。\n我只是觉得，一起来会好一些。\n说实话，我不知道福泰姆能不能承受得住。
3785	她转身面对我，脸上带着一丝微笑。
3786	你知道，我意识到自己和这些反抗军都不一样。\n他们一直活在三人执政团的阴影下，受着压迫。\n但束缚我的从来都不是三人执政团——一直是我自己。
3787	我想成为一个能让父母骄傲的人。\n我想做社会要求我做的事。我想变得{i}完美{/i}。\n但这次真的把我敲醒了。{i}没有人{/i}是完美的。我们内心都有缺陷。
3788	明白这一点，并接纳它？我想这就是我需要做的全部。\n我觉得现在，我可以做我想做的人——而不是别人希望我成为的人。\n这听起来微不足道，但换个视角能改变很多，你懂吗？
3789	我点点头。
3790	那么，想四处看看吗？\n如果能找到什么在巴尔泰乌斯派得上用场的东西，就不算白来。\n我相信这附近总有我们能带走的东西。
3791	她开始翻找各种箱子和麻袋。{w}\n我也跟着翻，却一无所获——除了钱。{w}\n战后或许用得上，但眼下我们需要的是别的东西。
3792	嘿，看我发现了什么！
3793	她掏出一对匕首，仔细端详。
3794	我想我记得这些。 \n我还是孩子的时候，发誓见过它们。\n那说明它们一定属于我的父母。
3795	准确地说，是我母亲。\n只是直觉——所以我不能确定。\n但我愿意打赌，我的预感没错。
3796	你找到什么好东西了吗，[firstname]？
3797	我摇了摇头。没什么值得一提的。{w}\n除了那对匕首，其余都派不上用场。
3798	你说呢？我该留下它们吗……？\n进攻巴尔泰乌斯时也许能派上用场。
3799	嗯，这问题其实问得好。{w}\n她来这里是为了放下父母。{w}\n带走他们的东西，也许只会时时勾起回忆。
3800	但另一方面，也许她能让它们真正属于自己。{w}\n很难说这会在将来帮她还是拖累她。{w}\n可最终决战近在眼前，我怕自己承担不起一次失误。
3801	让它们属于我自己，是吗？\n我喜欢这说法。
3802	她把匕首插进背后的皮带上。{w}\n她带着微笑走回来，似乎已经准备好回家了。
3803	你知道吗？你说得对。\n这基本上就是盗墓。
3804	她把匕首放回原处。{w}\n她转身朝我微笑，看来此行已经结束。
3805	好吧，我想现在我该专注于重要的事了。\n这场战争结束后——我想成为什么样的人？\n再也没有什么束缚我了，所以我想，梦想没有上限。
3806	她微微一笑，脸颊泛起红晕。
3807	既然说到了梦想……
3808	她上前一步，把双手放进我的手中。{w}\n我朝她微笑，轻轻握了握，她也回握。
3809	我从没想过我们会变得这么亲密。\n我们一起经历了那么多，变得如此坚强。\n我能鼓起勇气这样面对过去，你也是原因之一。
3810	但既然过去已经了结，我想展望未来。\n如果说我最想要的一样东西——那就是让你成为其中一部分。\n你知道，我总回想起我们共舞的那次。我感觉自己如此特别。
3811	可当时那么多双眼睛盯着我们，我有点放不开。\n我是说，我想吻你——本来就该这么做，对吧？\n当然，是在舞曲结束时。我想那是传统，或者类似的东西。
3812	只是——
3813	她还没说完，我便上前一步，脸缓缓凑近她。{w}\n我在半途停住，等她缩短剩下的距离。她的脸涨得通红。{w}\n当我们的唇相触时，仿佛整个世界都静止了。
3814	这是属于我们的时刻。只属于我们两人。
3815	我把头稍稍后仰，双手却自然而然地落到她的腰侧。{w}\n她结结巴巴，环顾着湾洞，满脸羞涩。
3816	那这事就这么定了……\n这么久以来，原来我只要开口就行。\n我很高兴终于确切地知道了你的心意。
3817	她如释重负地深吸一口气，仿佛卸下了千斤重担。{w}\n我完全理解。这对她意义重大——对我也是。
3818	那我们该回去了吗……？\n你大概还有别的事要处理。\n说实话——我需要这趟行程。谢谢你。
3819	于是，我们踏上离开湾洞的路。{w}\n她在那一刻直面了过往，也变得更坚强。{w}\n我毫不怀疑，她会继续成长为一个了不起的女人。
3820	在彻底离开前，我回头又看了一眼。{w}\n这里就是父母做大部分生意的地方……？{w}\n也就是说，这是我几十年来离他们最近的一次。
3821	再见了……
3822	福泰姆带我回到瓦利诺斯，我们望着巨树。{w}\n他想在最终决战前实现毕生的梦想，这很合理。{w}\n有了他在马泽奥找到的那些金属爪，我想他终于能得偿所愿了。
3823	当然，他希望我和他一起完成。{w}\n我很感激他选择了我，但也有点担心。{w}\n就算有那些工具，这事我真能做到吗？
3824	好吧，我想就是现在了。\n我不能带着遗憾前往巴尔泰乌斯。\n所以我终于要动手了——我要爬上巨树。
3825	而且还是和你这样的人一起。\n你觉得历史书里会记载这件事吗？\n我是说，我觉得以前从没人做到过。
3826	我们将是第一个。
3827	来，你得把这些像手套一样戴上。\n还有一副是套在脚上的。\n之后，我们只管往上爬。不用找落脚点。
3828	能自己造出来？这才是好发明。\n该夸就得夸。马泽奥人确实有两下子。\n不过别跟别人说——这东西很可能在贸易禁令之列。
3829	他朝我飞快地眨了下眼。{w}\n不过没关系，我不会说出去的。
3830	它看起来比我记忆中高多了。\n我本想给你点建议，可我也没有。\n有这些工具，应该挺容易的。至少我希望如此。
3831	千万别摔下去，[firstname]。\n我不知道你摔下来还能不能活。\n我从矮得多的树上摔下来，都疼了好几个月。
3832	他可真是擅长给人打气……
3833	那么——都准备好了吗？\n我们找个好的起点，开始吧。
3834	别忘了，赌注可是一个吻！\n那就把它当成一场比赛吧。你准备好了吗……？
3835	但记住这是比赛，所以别留手……！\n我要确保我们都全力以赴。不留遗憾。
3836	他摆出准备开始的架势。{w}\n我点头示意自己准备好了，也摆出同样的姿势。{w}\n我们走到巨树脚下，抬头仰望。
3837	这是我第一次意识到它究竟有多高。{w}\n我们真能爬到顶端吗……？{w}\n一丝疑虑在心头涌起，但我没有说出口。
3838	我赌我会第一个到顶！
3839	说完，他把爪子扎进树干，开始攀爬。{w}\n我观察了他一会儿，然后分毫不差地照做。{w}\n这样爬了几分钟后，我们离地面已经极高。
3840	怕高吗？千万别看下面！\n我倒很喜欢这景色。这也是我这么做的原因之一。
3841	嘿，不公平！我刚才只是在歇口气……！\n没想到你是会耍手段的那种人！
3842	他笑了，我们以几乎相同的速度攀爬。{w}\n我无法想象没有这些爪状工具该怎么做。{w}\n事实上，它们让攀爬变得相当轻松。完全没有坠落的风险。
3843	这让我能腾出心思，欣赏福泰姆的技艺。{w}\n他这一辈子都在没有这种助力的情况下爬树。{w}\n我忽然懂得了他每一次踉跄跌倒——每一处淤青的分量。
3844	我们越爬越高，渐渐被一片树冠包裹。{w}\n我们还没高到让叶子变红，但那景象依然壮观。{w}\n它遮住了下方的村庄，但无论怎样，看上去都很美。 
3845	这让我真切地意识到自己的所在。我们正在攀登巨树。{w}\n从没人做到过，而这已是他的梦想几十年了。{w}\n然而，因为他的挑战，我心中也升起了好胜心。
3846	照这个速度，我很可能比他先到顶。{w}\n事实上，既然是比赛——那不就是重点吗。{w}\n但这终究是他的梦想，也许这一时刻该属于他。
3847	我决定故意放慢进度。{w}\n福泰姆应该赢。我觉得这样才公平。{w}\n随着我们越爬越高，我们到了高处的血叶层。
3848	到了最后一段，我假装踉跄了一下。{w}\n不会让自己陷入危险，只够造成一点延迟。{w}\n等福泰姆爬得足够远后，我才重新跟上。
3849	没过多久我们就到了顶部，但他显然胜出。{w}\n他笑着坐到一根巨大的树枝上。大到足以承受我们两人的重量。{w}\n我跟着爬上去，坐到他身边，长长舒了口气。我们做到了……！
3850	真不敢相信我们做到了，[firstname]……！\n当然，我就感觉自己会赢。\n别以为你能超越师傅！
3851	我决定全心投入这场比赛。{w}\n我用尽全力，拼命向上。{w}\n随着我们越爬越高，我们到了靠近顶端的血叶层。
3852	就是现在……！最后一段。{w}\n我拼尽全力，想击败福泰姆。{w}\n很快——我做到了——我们到达顶部，坐到一根巨大的树枝上。
3853	哇，真不敢相信我们做到了……！\n而且——真不敢相信你赢了！\n看来你做什么都天生在行，是吧？
3854	他微笑着，坐在树枝上，一点点向我靠过来。
3855	看看那景色……\n我知道我们看不到村庄，但这些叶子……？\n我从没想过有生之年能这样近距离看到它们。
3856	我以前只在它们枯萎飘落时见过。\n可在这里，看到它们鲜活的样子？哇……\n真希望能带一些走，但我知道不行。
3857	他伸手拂过一些血叶，满脸惊叹。
3858	你知道，这感觉和我想的不一样。\n我以为会很奇妙，像变成了另一个人。\n可我感觉和从前一样。我想事情就是这样吧……？
3859	算了——至少我又能从清单上划掉一项。\n有点虎头蛇尾，但我自己也说不清在期待什么。\n也许就像东冠一样。只是——那份遥不可及的诱惑。 
3860	他又向我靠近了些，把头靠在我的肩上。{w}\n我看不到他的脸，但我能断定他正咧着嘴笑。
3861	你知道，这跟马泽奥那条后巷不太一样。\n我很高兴这里更私密，而且我们能一起做这件事。\n我们刚离开瓦利诺斯时，我完全没想到我们会变得这么亲密。
3862	也不是说这变化不好。相信我，我一直都在想这件事。\n但那时候——一个见习书记官和你这样的人交往，是会遭人非议的。\n看看变化有多大。整个世界都和我们以为的截然不同。
3863	你知道，我以前常来这棵树，聆听灵魂的声音。\n我以为只要仔细听，它们也许会跟我说话，你懂吗……？\n但它们没有。现在我知道那份沉默真正意味着什么了。
3864	我们所有人都被三人执政团束缚着。\n但现在我们变得强大，目标一致。\n我知道，只要我们同心协力，就没有做不到的事。
3865	而因为我身边有你，这一切才更加特别。\n你是我爱的男人——没有什么能改变这一点。\n我会追随你到天涯海角，直至苍穹之巅。
3866	而因为我身边有你，这一切才更加特别。\n你是我爱的女人——没有什么能改变这一点。\n我会追随你到天涯海角，直至苍穹之巅。
3867	而这一路上，我都会握着你的手……
3868	他缓缓伸手握住我的手，与我十指相扣。{w}\n然后他把我的手举到面前，在手背上轻轻一吻。
3869	真希望这一刻能永远持续下去……\n但那样就太自私了。我们还有事要做。\n幸好，我们会永远拥有这段回忆。它完美无缺。
3870	他最后环顾四周，欣赏着也许再也见不到的景色。
3871	好吧，我们该回到地面去了吗？\n我不想在这儿浪费太多时间。我们很忙，之类的。\n能与你共享这一刻，对我意义重大。我永远不会忘记。
3872	说完，他开始往下爬。{w}\n我跟着他，一路回到地面。{w}\n在那么高的地方待过之后，回到这里感觉怪怪的。
3873	那么，接下来还有什么安排……？\n算了。不问了。你做你的事吧。\n如果你有任何需要，我都在。
3874	他脸上挂着大大的笑容走开了。{w}\n我想那天他实现了一个梦想。{w}\n等我们到巴尔泰乌斯时，他将毫无遗憾。
3875	普洛没多说什么，带我来到马泽奥的城镇广场。{w}\n我不确定发生了什么，但他似乎比平时更开心。{w}\n他一定是碰上好事了。希望是件好事。
3876	过了一会儿，他把背靠在旁边的一栋房子上。{w}\n他轻点着脚尖，似乎在等什么。
3877	好了，[firstname]。你肯定不敢相信！\n前几天我得到了关于我父母的消息。\n托了些关系之后，我安排了一次见面。
3878	这可真是件大事！我真为他高兴。
3879	据我所知，只有我父亲会来。\n我想我母亲身体不太舒服之类的。\n但事到如今，能见到谁我都愿意。我太激动了……！
3880	我终于能问他当年发生了什么。\n你觉得我有没有兄弟姐妹？\n等等——别回答。我还是别抱太大希望。
3881	他脸上挂着大大的笑容，我理解为什么。{w}\n这是他一生都在期盼的事。{w}\n能够见到父母，弄清他们为何抛弃他。
3882	我几乎不敢相信这是真的。\n过去十年里，我到处都有眼线。\n人们在马泽奥四处奔走，为我搜集情报去贩卖。
3883	我更愿意凡事亲力亲为，但额外的收获也大有好处。\n我擅长兜售，所以他们提供情报，我们分成。\n我们从阿拉林西亚回来后，其中一人有一堆东西要告诉我。
3884	其中一条正是我一直等着听到的消息。\n我的父母还活着——而且就住在马泽奥。这么多年，他们竟离我这么近。\n我亲自从他手里买下了这条情报。我付出的价钱比我此生买任何东西都多。
3885	但这种事是无法用价钱衡量的，你懂吗？\n我的未来、我的心都悬在这里。这可是{i}天大的{/i}事。\n希望我们不用再等太久。我好紧张。
3886	他不停地絮叨，已经说明了这一点。{w}\n我和他一起靠在墙上，一起等待。{w}\n我们聊些无关紧要的话题——眼下只要能打发时间就好。
3887	但过了一会儿，找话题就变得有些困难了。{w}\n并非因为我们的情谊淡了，而是话题用光了。{w}\n约定的时间临近，又悄然过去。没有人来。
3888	我想他是迟到了吧……\n这种事难免。我不能怪他。
3889	他笑了，那笑容紧张得不行。{w}\n他内心深处知道，自己的话也许并不属实。{w}\n又过了几个小时，但我不曾离开他身边。一次也没有。
3890	随时都会来了……
