7535	他向前走了几步，我也一样。{w}\n我注意到他看向达梅克。一个他以为已经死了的人。{w}\n就在那时，他向来冰冷的脸上浮现出一丝情绪。
7536	那么在承受了这番敌意之后，我期待得到宽恕。\n记住——要不是我，你们早就死了。
7537	他立刻跪了下来，伸出双腕。
7538	我服从你们的权威。\n你们想怎么捆我都行——我只想谈谈。\n等你们回到马泽奥，我们就各走各的。
7539	他的举动让我震惊。我本以为又会打起来。{w}\n我环顾我的战友们，不知这种情况该如何是好。{w}\n这显然是陷阱，对吧？他找我们能有什么事……？
7540	德雷库。立刻把这个人控制起来。\n把他押到禁闭室，确保他逃不掉。\n在他搞出什么名堂之前就动手。他没带武器。
7541	德雷库照办了，普洛自己拿起了主意。{w}\n他最近屡屡如此。不问我们的意见就行动。{w}\n但这大概是最好的做法。索维孤身一人，看起来毫无威胁。
7542	上次他能造成破坏，全靠荣誉卫队。{w}\n有荣誉卫队，再加上他的学徒和肖恩，就是他所需的全部。{w}\n而现在，这些他一样都没有。头一次，他显得脆弱。
7543	维维安。立刻把这个人控制起来。\n把他押到禁闭室，确保他逃不掉。\n他没带武器，还孤身一人——趁他还没搞出什么名堂就动手。
7544	维维安照办了，乌尔里克自己拿起了主意。{w}\n这大概是最好的做法。他似乎比我们任何人都更了解索维。{w}\n索维身边没有盟友，也没有荣誉卫队的士兵。此时此刻，他很虚弱。
7545	等我们启航之后，来找我谈谈，[firstname]。\n我有一些你或许想听的消息。\n其中还包括你们队伍里那个内奸的真实身份。
7546	他被拖走了，脸上挂着我理解为阴险的笑容。{w}\n他很可能不可信。这是显而易见的心理战。{w}\n让我们敌视自己的朋友，我们就会从内部自相残杀。
7547	显然是企图破坏我们即将对巴尔泰乌斯发动的进攻。{w}\n但如果我们控制住他，时刻盯着他，我们就握有一件宝贵的资产。{w}\n三人执政团自己的大审判官。那可是一个{i}绝佳{/i}的筹码。
7548	抱歉，但我们得动身了。\n如果我们在这里再待下去，可能会被发现。\n而且索维{i}绝对{/i}不能听到我要说的话。
7549	被发现……？他是什么意思？{w}\n他担忧地环顾四周，让我更加困惑。
7550	大家，过来。\n我一直对你们所有人瞒着一个秘密。\n嗯，不只是我——但别急，你们会明白的。
7551	我们面面相觑，完全不明白他在说什么。{w}\n但我们照他的话做，都围到了他身边。{w}\n他把头偏向一侧，望向附近的一棵树后面。
7552	抱歉，但我们得离开这里，而且要快。\n如果我们在阿拉林西亚再待下去，他们可能会看穿我们。\n而且索维{i}绝对{/i}不能听到我即将告诉你们的事。
7553	看穿我们……？他是什么意思？{w}\n乌尔里克脸上带着担忧和偏执。
7554	大家靠近点。\n恐怕我一直对你们所有人瞒着一个秘密。\n但不只是我。等一下，你们就明白我的意思了。
7555	我们面面相觑，完全不明白他在说什么。{w}\n但我们照他的话做，都一点点朝他挪近。{w}\n他把头偏向一侧，望向附近的一棵树后面。
7556	而接下来发生的事，让我们所有人都目瞪口呆，震惊得说不出话。
7557	嘿，你可以出来了……
7558	接着，从一丛树木后面，走出一个人。{w}\n那人身上披着斗篷，缓缓将它褪下，落到地上。
7559	也该出来了。\n因为害怕而躲躲藏藏可不是我的风格。\n抱歉让各位担心了。真的。
7560	普洛和乌尔里克击了个掌，然后紧紧拥抱了彼此。
7561	是啊，演这出戏越来越难了！\n我们上船吧，把我们的秘密告诉大家。
7562	乌尔里克还没反应过来，就被战友们的拥抱包围了。{w}\n那个他们以为被冷血杀害的人，此刻就站在他们面前。{w}\n我震惊、困惑，但也稍微松了口气。这到底是怎么回事……？
7563	嘿，别这样。\n至少知道你们想我了，这很好。\n但我们得在他们知道我还没死之前赶紧走。
7564	是啊，要是他们发现我们作弊，就会让这场胜利作废。\n我知道你们想要个解释，那我们就上船再说。\n我们得立刻启航，别让任何人察觉。
7565	你可以出来了。
7566	接着，从一丛树木后面，走出一个人。{w}\n那人身上披着斗篷，缓缓将它褪下，落到地上。
7567	哎，也该出来了。\n我最讨厌的就是躲藏。\n抱歉让你们所有人都担心了，但我们不得不这么做。
7568	普洛和乌尔里克击了个掌，然后紧紧拥抱了彼此。
7569	是啊，你知道的，我可不是什么好演员。\n我觉得人们开始看穿我们的谎言了。
7570	普洛还没来得及做别的，就被战友们的拥抱包围了。{w}\n那个他们以为被冷血杀害的人，此刻就站在他们面前。{w}\n我震惊、困惑，但也稍微松了口气。这到底是怎么回事？
7571	嘿，行了，别这样……！\n知道你们想我了就够了。\n但我们真的得走了。快点。
7572	是啊。要是他们发现我们作弊，我们就完了。\n我知道你们想要个解释，那我们就上船再说。\n我们得立刻启航，别让任何人察觉。
7573	他们开始朝船走去，但达梅克叫住了他们。
7574	等等——你们作弊了……？\n我们要怎么把这个消息告诉我们的新盟友？\n要是{i}他们{/i}发现了，说不定会直接跟我们断绝同盟。
7575	结果对他们有利，所以我觉得他们不会在意。\n走吧，回程路上我们会把来龙去脉解释清楚。
7576	我完全糊涂了……
7577	别担心，达梅克。\n说真的，我们这次脱身，没有任何伤亡。\n后备部队里有几个人死了，仅此而已。
7578	幸好，我们的先知没有一个战死。\n我们比以往任何时候都更强大。这才是关键。\n进攻巴尔泰乌斯会易如反掌……！
7579	幸好，君王容器没有一个战死。\n我们比以往任何时候都更强大。这才是关键。\n进攻巴尔泰乌斯会易如反掌……！
7580	那好吧。我相信你们。\n但你们最好有个像样的解释。\n大家走吧。我们回家的航程还很长。
7581	达梅克、乌尔里克和普洛都上了船。{w}\n我和豪尔、瓦莱莎、福泰姆一起朝船走去。{w}\n他们看起来很高兴，但也和我一样困惑。
7582	作弊不是我们所认同的。\n这种手段正是我们现在的敌人所用的。\n这趟旅程似乎正在改变你们所有人的价值观。
7583	但他还活着……！这是天大的好消息。\n我当时真的吓坏了，不知道该怎么办。\n别告诉我你觉得他死了会更好……
7584	也许吧。我们猜，是为了达到目的的手段。\n敌人多半也是这么想的。
7585	说完，他走开上了船。{w}\n瓦莱莎和福泰姆都转向我，满脸喜悦。
7586	我们去听听他们怎么说吧。\n我也很好奇我们控制住的那个人。\n现在发生的事太多了，我几乎无法思考。
7587	是啊，我想把一切都弄清楚。\n我原本担心我们会缺了朋友去进攻巴尔泰乌斯。\n但知道他居然还活着……？那种如释重负的感觉，我简直无法形容。
7588	我们走向船的甲板，但瓦莱莎的话一直萦绕在我心头。{w}\n一切都发生得太快，我几乎搞不清状况。{w}\n幸好，我们有一段漫长的归程可以把一切弄清楚。
7589	而这就是我的目标。我们要回到马泽奥，不留下任何未解之谜。{w}\n不管那些答案有多么惊人，也不管我是否会后悔知道它们。{w}\n我们似乎一直在按所有人的议程行事，唯独没有我的。每个人都有自己的盘算。
7590	是时候改变这一点了。
7591	我们所有人上船后，船片刻间就启航了。{w}\n看来乌尔里克和普洛想让我们尽快离开阿拉林西亚。{w}\n他们脸上挂着笑容，不断看着我们。在他们自己看来，他们已经成功了。
7592	但究竟是在什么上成功了……？{w}\n这正是我上前一步，要求弄清楚的。{w}\n既然是我主事，我就不能容忍他们在我背后谋划。
7593	船轻轻摇晃着，大家聚拢过来倾听。{w}\n尽管为没有真正的伤亡而松了口气，我们仍需要知道我们卷入了什么。{w}\n如果他们想这么快离开，难道真糟到我们再也回不了阿拉林西亚了吗……？
7594	哇，没那么严重。相信我。\n但这绝对是我人生中最大的一笔收获。\n我是说，骗过一整个国家？太妙了。
7595	他继续说着——得意之情溢于言表。
7596	一切都从我们总部遭到袭击之后开始。\n达梅克死里逃生，我们从灰烬中崛起。\n接着，我们要去阿拉林西亚，我知道我们在那里会有一战。
7597	所以我想，要是我们能再次死里逃生，而且是对{i}我们{/i}有利呢？\n其中有太多变数，于是我们插手进来，把胜算扳平。\n我知道乌尔里克无论如何都会站在维维安那边，所以我找上了他。
7598	一开始我不想和普洛合作，那计划看起来注定失败。\n我们真能在整个国家眼皮底下骗过他们吗……？\n显然，这听起来不可能。但普洛非常坚持。
7599	他想出了一个周密的计划。我和维维安并肩作战，他和德雷库并肩作战。\n如果我们分处对立的两队，就能把战局引向任何一方。\n于是我们就这么做了——我们确保了[firstname]所选那一边的胜利。
7600	操控德雷库轻而易举。\n我是说，他还以为是他在操控我们。\n但和他并肩作战本来就是我的计划。
