4846	我不会给你们制造任何阻力。\n但另一方面，你们也得不到任何帮助。\n你们该做什么就做什么，但别弄坏了图书馆。
4847	他跪了下来，伸出双手。{w}\n豪尔麻利地把他捆了起来。
4848	你到底是{i}谁{/i}……？\n你知道的远比大多数人多。
4849	那人摇了摇头。
4850	不过是个囤积知识的人。\n一个保存过去、而非抹去过去的人。\n作为交换，三人执政团给了我生命和庇护。
4851	你是说，又一个他们的受害者。\n以奴役换取永生。可鄙。\n你曾以他们的名义犯下过什么暴行？
4852	我创建了这座图书馆。一个窥视过去的窗口。\n王朝写过的一切，都在这书架之上。\n那就是我的职责。在创造新历史的同时，保存旧历史。
4853	那你创造了什么新历史？
4854	我写下关于三人执政团的文字，并四处传播。\n我让他们看起来像神。仿佛他们是这个世界的创造者。\n当新的生命在阿拉斯蒂亚诞生时，他们发现了我的文字，对每一个字都深信不疑。
4855	豪尔嗤笑一声，怒火在胸中翻涌。{w}\n但他还没来得及做什么，普洛就打断了他。
4856	阿尔古斯·维勒尔……
4857	那人竖起了耳朵，那反应说明他是在对自己的名字有所触动。
4858	那正是我用的名号，没错。\n我很高兴这个名字仍被人记得。
4859	阿尔古斯·维勒尔……{w}\n那个被尊为史上最伟大的历史学家的人。{w}\n我简直不敢相信，他也是三人执政团的工具。
4860	我有些困惑，因为我对这个名字很陌生。{w}\n但瓦利诺斯一向很独立，所以我并不意外。{w}\n得知他的真名，大家似乎都有些震惊。
4861	所以人民所信奉的一切，都是你编造的谎言？\n你何必做到这种地步……？这太疯狂了。
4862	看看你和你朋友得知真相后的反应吧。\n它把你们引到了这里，准备好去杀死那些赋予你们生命的人。\n人民绝不能知道他们被创造出来的真正代价。
4863	我不信。\n豪尔，把他带下去，别让他出现在我们眼前。
4864	豪尔把阿尔古斯拖走，我们其余人则聚到一起。
4865	至少他没怎么抵抗。\n我真想说我很震惊——可我一点都不觉得意外。\n这趟旅程充满了真相。这不过是又一个而已。
4866	这其实改变不了什么。我们仍然有计划。\n但半夜去袭击敌人是愚蠢的。\n我们休息到破晓，然后在图书馆前会合。
4867	记住，只要待在这里面，我们就是安全的。\n希望我们其余的部队也别落后太多。\n解散吧。早上见，好吗？
4868	我们该在哪儿休息……？
4869	这附近肯定有私人寝室。\n就算睡不着，至少还有那么多书可读。\n战争结束后，我们应该把这些知识还给人民。
4870	是啊，我同意。三人执政团不可能永远藏住这些东西。\n我们终于有了无人能否认的证据。太棒了。\n只要给他们看这个，他们就会毫无异议地接受我们的统治。
4871	达梅克笑了，精神似乎振作了起来。
4872	是啊。但愿你说得对。\n晚安。你们所有人。
4873	说完这些，我们就各自散了。{w}\n人们四处散开，读书、探索图书馆。{w}\n我决定去找间私人房间，好放松下来，理清思路。
4874	哈林回到三人执政团的议事厅。{w}\n发现肖恩不在，他们有些困惑。{w}\n他们没有往最坏处想，而是让哈林向他们汇报。
4875	肖恩留下来指挥海上进攻。\n他打算尽可能地削减他们的兵力。\n正如你所预料的——他们是从海路来的。
4876	很好。那么一切正按计划进行。\n我们会让你在中庭等候他们的到来。\n也就是说，你将是我们的最后一道防线。
4877	我视此为荣耀。\n但我得说——我很担心肖恩。\n他在外面的生还几率相当渺茫。
4878	他很清楚自己承担的是什么。\n哪怕他只杀了一个反抗军，那就算成功了。\n专心守住这座城堡，哈林。那才更重要。
4879	是，当然。\n我保证没人能通过中庭。\n他们若敢尝试，一进来就会倒下。
4880	谢谢你，哈林。\n重要的是让他们产生虚假的安全感。\n在绝对必要之前，不要给他们太多阻力。
4881	如果他们以为自己会赢，就更容易露出破绽。\n什么时候是那个时机，要由你来判断并加以利用。\n哪怕要付出你的性命，你也必须阻止他们进入我们的议事厅。
4882	哈林跪下，毫不犹豫地服从了。
4883	是，当然。我的命属于三人执政团。\n我这就去加固防备，等候他们的到来。
4884	哈林带着一股决然之意，大步走出议事厅。{w}\n他离开后，他们转向彼此，露出淡淡的微笑。
4885	但愿这一次，事情会有所不同。
4886	找到一间私人房间后，我在里面来回踱步。{w}\n说到休息，我最近就没走过好运。{w}\n自从离开马泽奥以来，我一直忧心忡忡，无法入睡。
4887	我试着读书，但没有一本能引起我的兴趣。{w}\n在房间里踱着步，我几乎被侵袭心头的焦虑压垮。{w}\n然而——幸好——一阵敲门声很快让我回过神来。
4888	我一开门，豪尔就走了进来。{w}\n他深吸一口气，听起来既烦恼又宽慰。{w}\n我不怪他，这么短的时间里他经历了太多。
4889	我们终于把那个图书管理员安置好了。\n阿尔古斯，对吧？他确实话很多。\n答案都是谜语。他只是在拖延时间。
4890	不过，奇怪的是他没有抵抗。\n他不会帮我们杀三人执政团，但也不会阻止我们。\n我们把他关起来时，他说自己真正的效忠对象是历史。
4891	无论我们输赢，书写余波仍然是他的职责。\n所以不管发生什么，都会有一段新的历史需要记载。\n有趣的癖好。活在他人之中，而非自己之中。
4892	他环顾房间，脸上带着一丝悲伤。
4893	在这样寂寞的地方，想必也没什么别的事可做。\n我们为他感到难过，但实在无能为力。\n他给了我们栖身之所，换取我们的沉默。
4894	我问豪尔，我们怎么知道能不能信任他。
4895	我们不知道，但这无关紧要。\n他被关起来了，无法与外界任何人联络。\n他任何介入的机会都已经过去了。
4896	我们的据点已经建立。\n我们成功踏上了巴尔泰的土地，[firstname]。\n虽然这不是我们的主要目标，但这对我们所有人来说都是一场重大的胜利。
4897	我点头。他说得对——历史上从没有别人走到这一步。{w}\n我们真的有获胜的机会，那感觉太棒了。{w}\n我感谢他的情况汇报，也感谢他来看望我。
4898	当然。我们想确认你一切安好。\n在这种情形下，想必很难得到休息。\n是否建议你在黎明前和朋友们待一会儿？
4899	我一开门，达梅克就走了进来。{w}\n他深吸一口气，听起来既烦恼又宽慰。{w}\n我不怪他，这么短的时间里他经历了太多。
4900	我们终于把那个图书管理员安置好了。\n他确实很爱说话——而且尽说些没用的。\n很多答案都是谜语。无聊得很。
