8875	她们都看着我，似乎并不明白。{w}\n不过我想没关系。我们其实也不知道发生了什么。{w}\n我被赋予这份力量一定有某种目的。可究竟是什么目的？
8876	嘿！比谁先到神像那儿，瓦莱莎！
8877	他拔腿就跑，像是性命攸关似的。{w}\n要我说，这抢跑可够早的。
8878	嘿，这不公平！
8879	她飞快地跟了上去，追近了距离。{w}\n看到他们这样兴致高涨，真好。{w}\n我也不妨好好利用在这里的时间。
8880	看来迈勒斯让人打理着这个地方。{w}\n草这么短，没有别的解释。{w}\n如果这里真的荒废了，草几乎会长得跟我们一样高。
8881	我一直知道迈勒斯派人守卫着索尔伯格。\n但我以为那是为了保护精灵神像。\n现在我们知道，是为了不让人发现它已经黯淡了。
8882	那么，我们不是他告诉的第一批人？\n守卫们整天看守，肯定早就知道。\n我都想不出迈勒斯还这么信任谁。
8883	我们不能永远把这件事瞒着民众。\n如果要重新迁回瓦利诺斯，他们就得知道。
8884	什么！？不公平！你怎么赢我的……？
8885	就算抢跑，你也不是我的对手。\n认输吧。还是专心爬树去吧。
8886	哦，那你想比爬树咯？
8887	我就不了，谢谢。
8888	等等，为什么……？
8889	聪明人不会挑一场明知会输的仗打。\n我还真意外你敢挑战我，福泰姆，你又不是不知道我有多快。
8890	你是在说我笨吗！？
8891	不，我{i}绝不会{/i}那么说。
8892	总之，这精灵神像不美吗？
8893	这说得太轻描淡写了。\n这是我这辈子见过最酷的东西之一。\n它亮起来的时候，一定美得惊人。
8894	是啊，为了看到那个，我几乎愿意付出任何代价。\n但别担心，福泰姆，我相信总有办法。\n如果我们齐心协力，就能让那尊神像重新闪耀。
8895	就是它了。赋予我力量的神像。{w}\n违背我的意愿，我被选中去承担这份更伟大的命运。{w}\n瓦利诺斯最后的先知。也许，还是阿莱斯蒂亚的救世主。
8896	就是它了。赋予我力量的神像。{w}\n违背我的意愿，我被选中去承担这份更伟大的命运。{w}\n瓦利诺斯最后的女先知。也许，还是阿莱斯蒂亚的救世主。
8897	真不敢相信，我们失去了与精灵的联系。\n总有办法恢复的吧，对吧……？
8898	可你确定我们失去了吗？\n它还在，就在[firstname]体内。
8899	可你确定我们失去了吗？\n它还在，就在[firstname]体内。
8900	我很确定没那么简单。\n这尊神像的根系遍布整个瓦利诺斯。\n据我所知，[firstname]可没有根。
