6934	如果你让我站在你身边，我会感到荣幸。\n你知道，我以前总是太害怕，不敢跟人调情，也不敢与人亲近。\n但我想，心态的转变大概是濒死体验带来的一个好处。
6935	如果那还能叫“濒死”的话。我很确定我{i}确实{/i}死了。\n你想知道最让我害怕的是什么吗？什么也没发生。\n我小的时候，他们说我死后就能再见到母亲。
6936	那算是支撑我活下去的念头。那个想法让我感到快乐。\n事实上，我在最后的时刻甚至笑了。我终于能再见到她了。\n可这世界是残酷的——当然，什么也没发生。
6937	直到我再次睁开眼，看到了你和豪尔。\n那改变了我内心的某些东西。我的优先次序变了。\n想再见到母亲的念头彻底消失了。
6938	如果我追逐未来，就永远无法享受当下。\n其实，这也是我答应陪你共度这次约会的原因之一。\n我只希望自己能早些明白这一点。在那场袭击之前。
6939	王朝用他们的力量治好我，救了我。\n我绝不会浪费他们给我的第二次机会。绝不。\n我会拥抱它，珍惜每一刻——直到尽头。
6940	我们继续闲聊，彼此相伴。{w}\n反抗军总部的事件无疑让他脱胎换骨。{w}\n而且是好的转变——可以说，他正在“把握当下”。
6941	等我们回到马泽奥，我会带他回到那个命运攸关的地方。{w}\n但有我在他身边，我想他能克服过去。{w}\n而当那一刻到来——我们会一起构筑崭新而幸福的未来。
6942	达梅克的忠诚剧情已解锁。{w}\n忠诚剧情将在第四幕结束时解锁。{w}\n可以在反抗军总部的作战桌上开启。
6943	我走向瓦莱莎，看着她打量自助餐台。{w}\n她似乎正为难该吃什么。{w}\n反正都是免费的，换我就每样都尝一点。
6944	他们为什么非得往所有东西里加酒……？\n你知道，这些糕点本身就很好吃。\n能做不代表{i}就该{/i}做。
6945	她随手往盘子里装了几样甜点。{w}\n看来那些本质上都是含酒的。{w}\n听起来很高级，其实不过是浇了酒而已。
6946	不过当地人确实吃得津津有味。\n说我老派也好，但食物和酒就该分开。\n如果这算是这里的珍馐，那阿拉林西亚真不是我的归属。
6947	她一边继续往盘子里装，一边微笑。
6948	但总得吃点东西，对吧？\n这种地方可不适合饿着肚子。\n我从没想过自己会怀念瓦利诺斯的一些食物。
6949	不过这些就不说了。\n你玩得开心吗，[firstname]？\n当然，竞技场那档子事除外。
6950	那倒是。每个人看上去都那么开心。\n几乎让人忘了我们身在何处。\n我从没把阿拉林西亚想象成“安宁之地”。
6951	哦，别说了，[firstname]，你让我不好意思了。\n这里比我有趣的人多的是。\n去和当地人交际交际吧。我{i}永远{/i}都在。
6952	看来你的机敏在压力下也不会垮。\n这很好。我们这儿需要更多乐观。\n不过要是光靠这个就能打赢战争就好了。那我们早就稳了。
6953	我有点同意，不过这城堡确实不错。\n他本可以把我们丢进牢房，对吧？\n看来我们挑了个绝佳的时机来拜访他。
6954	我想是吧。可能更好，也可能更糟。\n我在想你的加冕典礼会不会也是这样。\n那本该是一生一次的宴会。可惜我们不得不取消。
6955	她一边吃盘里的糕点，一边温柔地笑着。{w}\n没过多久就吃光了。她一定是饿坏了。{w}\n我不怪她。这一路的旅程在各方面都耗人心力。
6956	哦，我忘了告诉你。\n来这儿的路上，我又和亚历克斯聊了聊。\n你知道，想多了解一点我们父母的事。
6957	哦，我忘了告诉你。\n来这儿的路上，我又和娜达聊了聊。\n你知道，想多了解一点我们父母的事。
6958	我内心有一部分希望能听到些正面的东西。\n你知道，比如他们是美德的典范之类的。\n我以为也许——只是也许——他们是好人。
6959	她说话时，现场乐队演奏得更响了些。{w}\n人们带着伴侣涌向舞池。{w}\n瓦莱莎笑眯眯地看着一对对伴侣。
6960	她把空盘子放回桌上。
6961	抱歉，音乐声把我打断了。\n对——我刚才在说我们父母的事。\n这趟旅程让我了解到他们很多事。
6962	她点头微笑。
6963	等等，什么……？\n[firstname]，我不会跳舞！\n我只会让我们俩都丢脸！
6964	我摇摇头，牵起她的手。{w}\n我主动迈出步子，慢慢带她走向舞池。{w}\n我告诉她，这里没人真的会跳舞。只是图个开心。
6965	开心……？别说我没警告过你。\n往后好几年他们都会拿这事打趣我们。\n不过为了你，我受得了被人打趣。你值得。
6966	她脸红了，我慢慢引导我们摆好手的位置。{w}\n我一只手搭在她背上，把她搂近怀里。{w}\n另一只手握着她的手向外抬起，十指交缠。
6967	我们随着音乐左右摇摆，她不好意思地笑了。{w}\n仿佛要藏起泛红的脸，她把头紧紧贴在我身上。
6968	我想这也没那么糟。\n所以你想听听我们父母的事……？
6969	我点点头，我们继续跳着。其实我完全不知道该怎么做。{w}\n看看其他人，我发现他们脚下都是同样的步法。{w}\n那是精心算计过的，这样跳舞时谁也不会撞到谁。
6970	我一边等瓦莱莎开口，一边照着做。
6971	先提醒你一句，这故事不太适合在这种气氛里讲。\n我是说，聊海盗可不会让人开心。\n但我觉得多了解自己的家人很重要。
6972	就像我说的，我本希望能听到些好消息。\n我一直把我们的父母想象成完美、英勇的人。\n可事实证明，他们根本不是。他们是坏人，[firstname]。
6973	我知道海盗会涉足见不得光的勾当，可他们乐在其中。\n杀人、偷盗、走私，什么都干。他们在马泽奥是{i}传奇{/i}。\n他们在家乡时，有一整张关系网为他们运作。
6974	他们就是这样得以同时在两个国家都留下势力的。\n他们每个月左右去一趟马泽奥，亲自检查他们的生意。\n这也解释了他们怎么能在抚养我们的同时维持双重生活。
6975	我们继续跳舞，我专注地听着。{w}\n她握我的手更紧了，身体也靠得更近。{w}\n看得出她越来越放松，动作里透出了自信。
6976	也许他们在那个时候去世反而是好事……\n是村子，还有萨卢斯，把我们养大。是他们给了我们是非观。\n要是继承了父母的品性，我可不敢说自己会高兴。
6977	他们也本可能在我们成长的过程中把我们拖进海盗的生活。\n那很危险。我们可能几年前就死了，你知道吗？\n如果{i}你{/i}死了，那如今这世界就一点希望都没有了。
6978	所以也许占领是注定要发生的。\n它把我们引到如今的境地——把我们塑造成现在的样子。\n如果我们任由{i}他们{/i}塑造，那我不知道我们现在会在哪里。
6979	这很奇怪，因为孩子通常都渴望成为父母那样的人。\n但现在，我把他们当作一张“{i}不要{/i}这么做”的路线图。\n我唯一能做的，就是把一生献给成为比他们更好的人。
6980	也许这样能弥补一些他们造成的伤害。\n因为我知道他们拆散过家庭。他们杀人，也抢劫。\n有人会说，最后被人杀死就是他们的报应。
6981	但我不认为死亡是伸张正义的好方式。\n他们本该有机会弥补自己的罪行。\n既然他们不在了，我觉得替他们做那些做不到的事，就是我们的责任。
6982	所以这也是我要为之奋斗的另一件事。\n我会弥补我们父母造成的伤害。\n我会给这个世界带来和平，让谁都不必再感受痛苦。
6983	我们要造出一个{i}不需要{/i}我们父母那种人的世界。\n一个以无条件的爱与平等对待所有人的世界。\n没有人需要活在贫困中，也没有人需要走上犯罪的道路。
6984	没人活该成为环境的牺牲品。\n没人活该被周遭的世界决定自己的一生。\n不，根本不是那样。是{i}我们{/i}塑造世界，而不是反过来。
6985	她抬起头，在摇摆中望进我的眼睛。
6986	她看着我，眼中满是不可动摇的决心。
6987	所以让我们把它塑造成美好的东西吧。\n一个没人需要走向邪恶的地方。\n我相信我们的父母当年也是被引上那条路的。
6988	他们又不是某天醒来就突然想当海盗。\n也许是他们的父母，或者某些密友。\n我想那不重要，对吧？我们要让这个循环终结在{i}我们{/i}身上。
6989	然后我们会开启新的循环。\n一个和平、幸福、繁荣的循环。\n一个让我们的孩子能过上充实快乐人生的循环。
6990	我朝她微笑，在音乐结束时将她低低地放倒。{w}\n我尽可能久地保持着那个姿势，享受这份相依的感觉。{w}\n不久后，我扶她起身，我们随着人群离开了舞池。
6991	音乐缓缓结束，所有人都离开了舞池。{w}\n瓦莱莎享受了一会儿这一刻，才再次开口。
6992	等我们回到马泽奥，我想去看看他们以前的藏身处。\n我真的很希望你能陪我去，[firstname]。\n那会让我有个了结，好继续往前走。
6993	我从没想过会在这趟旅程中了解更多父母的事。\n更让我意外的是，那是我完全没料到的真相。\n但如果能回到过去，让我永远不知道？嗯，我不会的。
6994	它给了我成为更好的人的动力。\n也让我真心珍惜自己所拥有的一切。\n包括你，[firstname]。我一个人绝对做不到。
6995	她握住我的双手，深深望进我的眼睛。
6996	顺便说一句，谢谢你邀请我跳舞。\n我想德雷库的盛大舞会倒是个初次约会的好地方。\n不过下次，也许我们可以去个食物更好的地方。
6997	她笑了笑，然后跑开去忙自己的事了。{w}\n我敢说几乎所有人都看到我们跳舞了。根本藏不住。{w}\n但我很高兴我们跳了。无论如何，我都想和她在一起。
6998	她笑了笑，然后环视房间。
6999	我放你去处理些事务吧，[firstname]。\n我也该跟福泰姆聊聊这些事。\n他和我们一样有权知道自己父母的事。
7000	我点点头，看着她慢慢走开。{w}\n只有{i}她{/i}能把一个骇人的真相变成如此有感染力的乐观。{w}\n但她说得对。我们会创造出一个更好的世界，一个谁都不必受伤的世界。
