4120	一切都进展顺利，直到真相大白。\n养育我的人并不是我的父母。差得远了。\n在我还是个婴儿的时候，他们杀了我的父母，霸占了这座小镇。
4121	他们把我当作亲生的养大，我们的关系却建立在谎言之上。\n我一直在侍奉凶手和篡位者。得知真相时，我心中只有愤怒。\n他们偷走了这片土地——还有它合法统治者们的性命。如此不公。
4122	他搭在房子上的那只手，慢慢握成了拳。
4123	说实话，我不知道自己当时是怎么了。\n我把所有人都杀了。我所谓的父母，还有所有的工人。\n我被那些信誓旦旦说爱我的人欺骗了。我受不了。
4124	依照继承的规矩，就在那一刻——这座小镇归我了。\n但再无他人，只剩我孤身一人。我不想再活下去了。\n我走到悬崖边，想着纵身跳进大海。
4125	他转回身面对我，我看得出他究竟有多悲伤。
4126	就在这时，乌尔里克找到了我。他确保我没做出什么傻事。\n我不知道他怎么会那么巧遇上我。我以为那是天意。\n但他救了我，我把一切都告诉了他。他没有责备我，反而称赞了我。
4127	我很震惊。我以为自己会被拖进最近的监狱。\n但他直接把我带到了三人执政团面前，讲了我的故事。\n就在那时，他们希望我成为他的学徒。我答应了。
4128	他们对正义的渴望，正是他们想要拉拢的。\n但我不再为我的家乡而战。我为整个阿莱斯提亚而战。\n我向他们立下誓言——永远为这个世界的统治者而战。
4129	当时，我相信统治者就是他们。\n但得知王室的真相？那只是揭开了旧伤。\n我用全新的眼光看待三人执政团——就像我看待我所谓的父母一样。
4130	对正义的渴望，又一次涌上我心头。\n你可能觉得我的效忠变了，而且变得很突然——但事实并非如此。\n我一直都在为同一件事而战。只是有时候，形势需要一点扭转。
4131	他抱起双臂，看来暂时说完了。{w}\n他带我往村子深处走去，我跟在后面——对他多了几分信任。{w}\n我们最终来到一栋大建筑前。那是昔日的镇政厅。
4132	你可能注意到了那些血迹。\n但别担心。我和乌尔里克把所有尸体都扔下悬崖了。\n我向你保证，你不会看到任何血腥的东西。
4133	这安慰人的方式可真够奇怪的。
4134	这是我父母住过的地方。我从没真正被允许进去过。\n我想我该别再叫他们父母了。他们更像是把我关起来的人。\n我渴望看看外面的世界，却出于一种忠诚感服从他们。我像奴隶一样干活。
4135	有时我会溜进父亲的办公室，把他信件上的邮票揭下来。\n那些都是寄来的信，所以邮票本来也没什么用处。我开始收集它们。\n我把它们贴在我卧室的墙上，告诉自己总有一天要去看看那些地方。
4136	有一天，我渴望自由……
4137	他长叹一声。
4138	三人执政团收留我时，我以为自己自由了。\n但结果我只是用一种束缚换来了另一种束缚。\n镣铐从我的手腕移到了我的心上。我不知道哪一种更糟。
4139	他把一只手贴近心口。
4140	他们把剑按在我的胸口，给了我一部分它的力量。\n那让我能将它当作自己的武器使用，还给了我他们所谓的“永恒生命”。\n乌尔里克渐渐把这视为可怕的诅咒，我却欣然接受；直到今天，我依然如此。
4141	我把自己看作一名守护者。我想守护阿莱斯提亚真正统治者的王权。\n如果王室重掌权力，我会保护你——以及你所有的后代。\n我说到做到，你也明白我为何曾为敌人效力。我的德行只是用错了地方。
4142	但现在，它落在你身上。阿莱斯提亚王位的真正继承人。\n只要我向你证明了我的忠诚，它就会一直留在这里。\n既然你知道了这一切——你信得过我在战斗中保护你吗？
4143	非常感谢你，君主。\n我就知道，我选对了告诉你真相的方式。\n要是换个地方说，可能就毫无效果了。
4144	他笑了，我看得出他如释重负。
4145	我需要在进攻巴尔泰乌斯之前把这件事说出来。\n不知道是否得到了你的信任——这让我难以承受。\n不过现在我们已是同伴了；我不再担心。
4146	就这样，我们在这里的事似乎结束了。{w}\n他选择信任我、把过去托付给我，这对我意义重大。{w}\n我的同伴们没有人需要独自背负重担。我们同舟共济。
4147	好吧。我尊重你的选择，君主。\n无论这有多么错误——那也是你该犯的错。\n我不能说自己没有试着争取过你。我确实试过。
4148	他长叹一声，肩膀垂了下来。
4149	答应我，这件事只留在我们之间。\n我不想让任何人……开始议论。\n你只要这么做——我就答应管好自己。
4150	我点头应允。{w}\n他向我吐露了心事，我尊重这一点。{w}\n但说到信任，我仍持怀疑态度。
4151	我们回马泽奥吧，好吗？\n我相信在终局之前还有很多事要做。\n谢谢你陪我来这一趟，但我想我们该走了。
4152	我们沿着来路往回走，朝我们的船去。{w}\n这个地方从地图上被抹去了——我根本不知道它还存在。{w}\n这让我不禁去想，这个世界还藏着多少别的东西。
4153	上船之前，我最后回头看了一眼那座小镇。{w}\n等战争结束后，也许我们可以重建这里，让它发展壮大。{w}\n一个全新的国家，全新的规则。如果我们有机会，就该抓住它。
4154	我们启航离去，暂时把这里抛在身后。{w}\n但我比以前更了解索维了，这只会是好事。
4155	他肩上曾背负着沉重的负担，如今已不复存在。
4156	我们一走进城镇广场，乌尔里克就打手势让我们都跟紧些。{w}\n人们四处奔走，另一些人则兜售着货物，朝我们挥手招呼。{w}\n这里几乎跟马泽奥一模一样，只是货物想必不同。
4157	很好，酒馆还在老地方。\n就在那边，我们能准时赶到。
4158	他抱起双臂，环顾着城镇广场。{w}\n接着，他揉着手臂，动作几乎遮住了他的纹身。{w}\n但已经太迟了。我已经看到镇民们在盯着看。
4159	乌尔里克肯定对我们所有人隐瞒了什么。{w}\n我不想说他在失去我们的信任，但他确实很可疑。{w}\n他告诉我的话，和阿拉林西亚人所说的完全对不上。
4160	镇民们似乎在恐惧之下躲着我们。{w}\n最多只是对视一眼，给我们留出了充足的活动空间。{w}\n我想这样也好。要是他们全挤进我们的私人空间，那才叫难受。
4161	我们别在外面浪费太多时间，好吗？\n我想距离舞会开始只剩几个小时了。\n我会待在这儿，不过你们可以随便逛逛。
4162	说实话，我本以为阿拉林西亚会不一样。{w}\n但看来我盯着的不过是另一个版本的马泽奥。{w}\n唯一突出的东西是建筑风格，还有那股热浪。
4163	那股热浪……
4164	进了城之后，它一点也没减弱。{w}\n不过当地人似乎习以为常，走起路来从容自在。{w}\n他们大多穿得不多，打扮和乌尔里克差不多。
4165	我猜是我自己不对，不该指望这地方能有什么不同。{w}\n去酒馆之前，我决定先四处看看几分钟。{w}\n也许顺便和乌尔里克谈谈是个好主意。他举止很反常。
4166	这是一本关于“六人帮”的书——阿拉林西亚历史上的罪犯。
4167	我翻了翻市场摊位。上面摆着几本书。{w}\n其中一本是关于“六人帮”的，我想我该读一读。{w}\n这个词最近常被提起，我想多了解一些。
4168	这是一本关于德雷库统治阿拉林西亚的书。
4169	箱子上放着一本关于德雷库统治的书。{w}\n也许有些年轻的阿拉林西亚人在舞会前研读他。{w}\n它确实把这个国家描绘得一派阴森。德雷库一定非常强大。
4170	嘿。
4171	我不知道，但那也不重要。\n我很确定，不管他们扔给我们什么，我们都能应付。\n但如果他真的为薇薇安效力，那我们的运气还不错。
4172	我们正需要点好运，不是吗？\n所以眼下，我打算相信德雷克。但只是眼下。\n如果在酒馆里发现任何可疑之处，我会给你通风报信。
4173	不过，酒馆斗殴这种事听起来倒是挺诱人的。\n你只有在阿拉林西亚见过打斗，才算见识过真正的战斗。\n光是想想就让我热血沸腾。已经太久了。
4174	当然，我会尽力让我们这趟行程平安无事。\n我可不想最后在竞技场里为自由而战。\n他们惩罚囚犯的手段还是相当残酷。
4175	我不喜欢谈这个，所以尽量长话短说。\n薇薇安显然不是第一个反抗阿拉林西亚法律的人。\n至少在有记载的历史上，第一个反抗的人叫乌尔里克——和我同名。
4176	许多人追随他的理想，包括我的父母。\n他们甚至因此决定用他的名字给我命名。我不喜欢这样。\n真的就是这么回事。我的名字不过是种傻气的致敬。
4177	我想，我自己还真长得像他，这也让事情更糟。\n或者至少，像所有关于他的绘画和文字描述。\n很酷的巧合，但也仅此而已。
4178	我就知道一到这儿，这些事就会被翻出来。\n记住，你在这趟旅程之前早就认识我了。\n别因为这些人的话就来评判我。
4179	我现在不太想谈这个。\n但我觉得你很快就会知道的。\n事情很复杂，而且我们时间真的不多。
4180	相信我就好，行吗？不是什么坏事。\n这些是我挣来的——不是抢来的。\n我们去酒馆喝一杯，聊一聊。
4181	那不关你的事。至少现在还不关。\n再说一次，相信我就好，行吗……？拜托。\n有很多事你都不知道。
4182	我不是说你永远不会知道。\n你只管安心等着，等到时机合适。\n我保证，很快一切就都会说得通了。
4183	除了酒馆，还真没什么。\n只有像马泽奥那样的市场摊位。\n不过，这些东西在这里没有法律管制。
4184	在阿拉林西亚，你想买什么都能买到。\n海盗靠把违禁品运到海外为生。\n所以你心里想要的东西，大概都能找到。
4185	但我觉得你不是会想要那种东西的人。\n所以如果你不介意，我们该去酒馆了。\n记住，我们的行程有点紧。时间宝贵。
4186	那里堆满了花瓶和罐子，装满了人们兜售的各种货品。{w}\n福泰姆带着一种我几乎无法形容的好奇心打量着它们。{w}\n不过，乌尔里克很快就终结了那份好奇。
4187	嘿，别碰那个。\n你根本不知道里面装着什么。\n可能是毒品，或是非法武器。
4188	还有非法武器……？
4189	哦，当然。在这地方你得随机应变。\n你的目标就是永远比所有人都强。\n那需要一些创造力，尤其是在武器设计上。
4190	巨剑甚至就起源于阿拉林西亚。\n在大陆上，你很少见到有人带着它。\n不过我从小就用它——所以别的武器我都用不惯。
4191	哇，那可真酷。\n那我想想我能找到些什么！
4192	“非法”两个字你哪部分听不懂？\n是有法律来防止制造更不人道的东西。\n但那些法律管不到像城镇广场集市这样的地方。
4193	你可能碰到涂了毒的东西，或者更糟的。\n别碰这些东西，跟紧我。\n永远假设这里的一切都想害你。
4194	哇，你把这里说得可真是奢华。\n不过好吧。我照你说的做——暂时。
4195	人们在城镇广场上四处奔忙，显然各有要事。{w}\n这里比马泽奥还要混乱，这可不是随便说说的。{w}\n瓦莱莎站在那里，专注地看着每一个人。她似乎非常感兴趣。
4196	这地方总是这么忙碌吗？
4197	是啊。有时候还会更糟。\n最忙的时段接近夜晚。\n但今晚不会，毕竟有舞会。
4198	人们像在马泽奥一样，住在自己的摊位里吗？
4199	不，基本上不是。他们生意够好，都有自己的家。\n在这里其实正相反。经营摊位是财富的象征。
4200	所以你干得越多，赚的钱就越多。\n你看，这其实挺有道理的。你不觉得吗？
