9272	你说得有道理，乌尔里克。\n你们能走到这一步，真令人钦佩。
9273	而我们还有很长的路要走。\n但如果人们不{i}相信{/i}，我们就走不到那里。\n对我们多一点信心，好吗，扎米拉？
9274	嗯，这个我没法拒绝。\n只是别让我失望，好吗？\n等我们熬过这一切，酒我请。
9275	哦，你是说{i}现在{/i}你不请？\n我还在这儿——白拍你马屁了。
9276	你能信达梅克有这么大的胆子吗……？
9277	别担心，他知道自己在做什么。\n他绝不会做出违背阿拉斯蒂亚利益的事。\n不管他在谋划什么，我都信他。
9278	哪怕这意味着我要失去我的酒馆……？
9279	抱歉，我的看法没法改变。
9280	好吧……\n至少你还能稍微理解我。\n没了瓦利诺斯，你的工作也没了。
9281	是啊，看来我们俩都要失业了。\n也许我们可以一起找份新工作。\n我们都要去马泽奥，对吧？
9282	那是最近的地方了。\n但我觉得那地方被海盗垄断了。\n你觉得新的反抗军总部会有酒馆吗？
9283	我也不知道。但我知道马泽奥有一家。\n等我们到了那儿，不如去踩踩点？\n先从你熟悉的领域找起，{i}然后{/i}再拓展。
9284	是啊，好主意。\n谢了扎米拉，你是个好人。\n希望你也能找到新工作。
9285	我可能会问问达梅克有没有空缺。\n我不要钱。只要食物和住处就行。\n他对{i}所有{/i}来自瓦利诺斯的人都提供这些。
9286	看来他{i}确实{/i}是个好人……\n但他要夺走我的佩雷格里诺。\n很难站在那种人那边，你懂吗？
9287	我明白。\n别担心，一切都会好起来的。\n等这一切结束后，我们会需要更多酒保。
9288	真的？
9289	是啊，当然！\n想象一下我们胜利时的庆祝吧。\n这不是永久的。你会没事的。
9290	扎米拉，能跟你说句话吗？
9291	当然。怎么了，艾伦？
9292	我想感谢[firstname]所做的一切。\n违抗达梅克的命令，让我保住佩雷格里诺？\n他们值得一份回报，但我不知道该怎么做。
9293	我想感谢[firstname]所做的一切。\n违抗达梅克的命令，让我保住佩雷格里诺？\n他们值得一份回报，但我不知道该怎么做。
9294	嗯……
9295	我想过给他一个永久房间。\n你知道，他想来住就来住。\n要不要再提供无限量的酒水？
9296	我想过给她一个永久房间。\n你知道，她想来住就来住。\n要不要再提供无限量的酒水？
9297	嗯……
9298	扎米拉，你在听吗？
9299	这个免费酒水的承诺也适用于他的同伴吗？
9300	这个免费酒水的承诺也适用于她的同伴吗？
