7338	不用给我施压，维维安。\n但我知道你说得对。这是我一直以来想要的。\n有你们两个在我身边，我知道我绝不会失败。
7339	他笑了，但那笑容很快从他脸上消失。
7340	闸门开始打开，让我们清楚地看到竞技场。
7341	我们走出闸门几步，环顾四周。{w}\n人群疯狂起来，就在这时，一切都乱了套。{w}\n后备部队冲往中央，筑起一道防线。
7342	退后，[firstname]！\n让他们先开个头……！
7343	不，这正是冲锋的最佳时机！\n混乱的掩护能帮我们打他们个措手不及。
7344	好、好的！
7345	退后，[firstname]！\n让我和维维安带头冲锋！
7346	对，千万注意别陷入危险。\n我们可不能让我们未来的统治者倒在战场上！
7347	现在……！
7348	我按照吩咐留在后面，让他们带头冲锋。{w}\n几分钟后，所有人都汇聚到了中央。{w}\n我只听到金属的碰撞声和痛苦的惨叫。
7349	这完全是一场屠杀。就像……
7350	我喘了口气，后退了几步，焦虑涌遍全身。{w}\n感觉就像我又回到了反抗军总部。所有人都在死去……！{w}\n我捂住胸口，在竞技场里开始惊慌失措，呼吸困难。
7351	这是怎么回事！？以前从没发生过……{w}\n我逃不开。感觉就像一切又重演了。{w}\n我摇了摇头，但毫无帮助。我需要它停下来……！
7352	嘿，[firstname]，你还好吗……？
7353	我无法回应，因为敌兵正朝我逼近。
7354	[firstname]……！
7355	普洛冲到我身边，把我推倒在地。{w}\n我砰地一声摔在地上，被震得恢复了意识。{w}\n然而，这除了把注意力引到他身上之外，几乎毫无作用。
7356	嘿，[firstname]，你还好吗……？
7357	我无法回应，因为敌兵正朝我逼近。{w}\n德雷库的后备部队——我们自己的人——正朝我攻来。{w}\n还是说，他们真会动手？我根本不知道他们会不会真的照做。
7358	而由于一次突如其来的打断，我永远也不会知道了。
7359	[firstname]！
7360	乌尔里克冲到我身边，把我推倒在地。{w}\n我砰地一声摔在地上，被震得恢复了意识。{w}\n然而，这除了把注意力引到他身上之外，几乎毫无作用。
7361	将近十几个人朝他冲来，他开始慌了。{w}\n幸好，就在他们即将伤到他之前，德雷库救下了他。{w}\n一记巨剑挥过，他们全被击倒在地。
7362	冲我的勇士下手，是吧……？\n维维安的手下想必是活腻了。\n来，[firstname]，我扶你起来。
7363	将近十几个人朝他冲来，他岿然不动。{w}\n他拔出剑，打量着冲来的攻击者。{w}\n只一挥，他们全被击倒在地。
7364	他似乎对他们手下留情了，因为他们只是受了伤，在地上扭动。
7365	我不确定他在盘算什么，但那确实令人叹服。{w}\n简直就像他精确知道何时挥剑才能达到最大效果。{w}\n看他伤害我们自己的人让我心痛，但别无选择。
7366	原谅我，[firstname]。\n不是他们就是你。我必须做出决定。\n把手给我，我们得继续推进。
7367	我点了点头，抓住他的手。他把我扶了起来。{w}\n我完全不知道刚才发生了什么。那是幻象，还是别的什么？{w}\n不——没时间想这个了。我们还有一场战斗要专心应对。
7368	而这是一场我们正在赢下的战斗。
7369	我们把敌军逼退回他们那一侧。{w}\n战斗了几分钟后，他们几乎被逼到了角落。{w}\n他们完全落入了我们想要的境地。真的是这样吗……？
7370	现在……！
7371	就在我们以为占了上风时，维维安打出了他的王牌。{w}\n他的部队散开，迅速绕到我们的侧翼，将我们包围。{w}\n我们反应不够快，大家又挤得太近。
7372	靠紧点！\n只要我们能挺过这一关，我们就赢了。\n看来这就是他一直以来的计划。
7373	他们迈着缓慢而整齐的步伐朝我们逼近。{w}\n我们都在寻找破绽，却一个也找不到。{w}\n再过几分钟，他们就会合围上来。
7374	是啊，这策略透着一股孤注一掷的味道。\n带我们脱困，[firstname]。不得已就用那把剑。\n他不可能还有后手了。这一招之后不可能。
7375	他们举起兵刃，准备进攻。{w}\n他们离得还远，但已足以让我们心生畏惧。{w}\n我伸手握住自己的武器作为回应，将它拔出。
7376	现在……！
7377	就在我们以为占了上风时，德雷库打出了他的王牌。{w}\n他的部队散开，迅速绕到我们的侧翼，将我们包围。{w}\n我们反应不够快，大家又挤得太近。
7378	靠紧点，[firstname]！\n这一定是德雷库所指望的。\n如果我们能突围，胜利就必然属于我们。
7379	他们迈着缓慢而整齐的步伐朝我们逼近。{w}\n我们都在寻找破绽，却一个也找不到。{w}\n再过几分钟，他们就会合围上来。
7380	这策略，看起来是走投无路了。\n那就意味着他没有别的后手了。\n带我们脱困，[firstname]！不得已就用那把剑。
7381	他们举起兵刃，准备进攻。{w}\n他们离得还远，但已足以让我们心生畏惧。{w}\n我伸手握住自己的武器作为回应，将它拔出。
7382	我缓缓向前迈步，配合着他们整齐的节奏。{w}\n他们困惑地盯着我，有些人甚至嗤笑起来。{w}\n这是我发光的机会。我必须把大家从这个陷阱里救出来。
7383	我紧紧握住剑刃，试图弄明白该如何“激活”它。{w}\n仿佛感应到我的意念，剑柄底部的齿轮开始疯狂转动。{w}\n我将它高举空中，命令剑刃在战斗中助我们一臂之力。
7384	就在那之后，一道白光席卷了整座竞技场。{w}\n和每一次使用那把剑时一样。仿佛那是它的召唤。{w}\n然而，这道白光几乎刚出现就消退了。
7385	它似乎让竞技场里的所有人都陷入了失明。{w}\n他们踉跄后退，双手在眼前挥舞，什么也看不见。{w}\n在一片混乱中，他们后退，露出了阵型中的一个缺口。
7386	而那个缺口正是维维安此刻站立的位置。{w}\n我的战友们也同样失明，或许只能靠我了。{w}\n我握紧剑刃，看着维维安在失去视线的状态下惊慌失措。
7387	而那个缺口正是德雷库此刻站立的位置。\n我的战友们也同样失明，或许只能靠我了。{w}\n我握紧剑刃，看着德雷库在失去视线的状态下惊慌失措。
7388	人群渐渐安静下来，几乎对眼前发生的事感到敬畏。{w}\n所有的目光都集中在我身上。他们知道是我用剑做到了这一切。{w}\n我咽了口唾沫，不确定该进攻，还是等他们的视力恢复。
7389	我不想让他们觉得我是个必须靠让人失明才能取胜的懦夫。{w}\n这么多人看着，我得考虑自己给人留下什么形象。{w}\n这场战争之后我将坐上最高的权位。我得好好想想。
7390	我握紧剑刃，把身体摆成随时应战的姿势。{w}\n就是现在。我即将决定阿拉林西亚的命运。{w}\n一切都会结束，而不必让我的战友们死去。
7391	我准备冲锋，但就在这时——一切都变了。{w}\n我感觉到一只手抓住我的肩膀，让我动弹不得。{w}\n我转身面对这突如其来的打扰，恐惧得发抖。
7392	不，我不能靠那把剑来赢下这场战斗。那是作弊。{w}\n冲破这次攻势，就足以让我们重回同一起跑线。{w}\n那便是我们获胜所需的全部。我们不会再被打个措手不及。
7393	我准备收回剑刃，但就在这时——一切都变了。{w}\n我感觉到一只手抓住我的肩膀，让我完全动弹不得。{w}\n我转身面对这突如其来的打扰，恐惧得发抖。
7394	是乌尔里克。
7395	抱歉。我不能让你碍事。\n我必须这么做，[firstname]。请原谅我。
7396	抓住我肩膀的手收紧了，变得更像是一种碾压。{w}\n他的敌意显而易见，我第一次对他感到恐惧。{w}\n他举起剑刃，调整握法，要将剑柄当作武器。
7397	然后他一次次地把剑柄砸向我的脸。
7398	我尖叫着跪倒在地。血从鼻子里涌出。{w}\n我的视线变得模糊，很快，我彻底倒在了地上。{w}\n望向敌军阵型中的缺口，我看见普洛从中走出。
7399	他用匕首指着乌尔里克，乌尔里克也举起了剑刃。{w}\n那道光仍让大多数其他战斗者失明，使这场战斗变成了一对一。{w}\n我伸手想阻止他们，但毫无用处。他们立刻朝彼此冲了过去。
7400	疼痛传遍我全身，我几乎无法集中精神。{w}\n他们的武器一次次碰撞，我终于看到普洛战斗的样子。{w}\n他优雅地闪避，几乎像在欣赏一名舞者的动作。
