10136	其实我们正打算跟你说同样的话。\n我是说，[firstname]昨晚看到了幻象。很重要的那种。\n但愿我们有足够的时间把这些都说完。
10137	唉，可惜我已经没心思绕弯子了。\n为了省时间，我就直说了。\n授任仪式即日起取消。
10138	……
10139	什么！？你不是认真的吧！\n你把我们的兴致都提起来了，然后说取消就取消？\n最好给个解释！
10140	福泰姆气得冒烟，满心愤懑。{w}\n看来迈勒斯说得没错，计划有变。{w}\n但这时机，再加上我的幻象，实在蹊跷。
10141	到底怎么回事，迈勒斯……？
10142	恐怕这个答案很复杂。\n我们先倒回一会儿。\n[firstname]。说说你看到的幻象吧。
10143	恐怕这个答案很复杂。\n我们先倒回一会儿。\n[firstname]。说说你看到的幻象吧。
10144	我们都坐下时，我深吸了一口气。{w}\n就在那一刻，我把一切都告诉了他们。{w}\n瓦利诺斯是如何被三人执政团毁灭的。
10145	我向他们讲述了那场大火，那份痛苦。{w}\n讲述了领头之人手持一把神秘之剑。{w}\n它不仅杀了乌尔里克，也杀了我。
10146	我讲完后，迎接我的是一片沉默。{w}\n他们面面相觑，震惊又困惑。{w}\n没关系。一下子要消化的东西太多了。
10147	{w=1.0}.{w=1.0}.{w=1.0}.{w}
10148	{w=1.0}.{w=1.0}.{w=1.0}.{w}
10149	正如我所料。\n你看到它只是早晚的事。\n前提是，灵体真的在意庇护我们。
10150	等等，慢一点……！\n我们怎么知道转述中没有遗漏？\n还记得幻象一向有多抽象吗？
10151	我可以确认，袭击迫在眉睫。\n再说，瓦莱莎，你也知道幻象不是那样的。\n灵体已经足够强大，这不再是问题了。
10152	但这不可能是真的……
10153	是真的，而且可惜这只是个开始。\n但眼下还有几件要紧的事。\n在送你们出发之前，我会把一切都告诉你们。
10154	他冲我们每个人笑了笑，然后深吸一口气。{w}\n我注意到他眼下浓重的黑眼圈，是寝食难安的痕迹。{w}\n他一定独自守着这个秘密很久了。
10155	在你们需要知道之前，我本不想说。\n幸好这个幻象一直等到我准备妥当才出现。\n三人执政团想占领瓦利诺斯，就像他们对待马泽奥那样。
10156	我知道你们三个在马泽奥失去了什么，我很抱歉。\n但他们打算带给瓦利诺斯的，要糟糕得多。\n那是对我父亲参与反抗军的惩罚。
10157	正如那副空铠甲似乎暗示的那样。{w}\n所以瓦利诺斯{i}确实{/i}与反抗军有些关联。{w}\n而且还不只是在迈勒斯短暂的执政期间。
10158	我们本该保持中立的……
10159	是啊，那是我们的立身之本……！\n你父亲为什么要那样对我们？
10160	我永远不会原谅你，迈勒斯！\n这一切都要怪你父亲……？\n他出手相助的那一刻，就背叛了瓦利诺斯！
10161	可以理解，但这不是我的错。\n你肯定知道我父亲失踪的事。\n可你听说过最近反抗军胜利的传闻吗？
10162	反抗军胜利？
10163	就是[firstname]提到的那把剑。\n它从三人执政团手中被夺走了。\n没有它，他们就虚弱而脆弱。
10164	就是[firstname]提到的那把剑。\n它从三人执政团手中被夺走了。\n没有它，他们就虚弱而脆弱。
10165	但这绝非易事。\n为了夺取那把剑，许多人丧命。\n包括反抗军领袖本人。
10166	新任领袖达梅克把它送到这里妥善保管。\n我把它藏在巨树里，那里没人找得到。\n我要你们取走它，然后去马泽奥找达梅克。
10167	嘿，慢着！\n这些你听着明白，我们却一头雾水。\n你父亲就是为夺取这把剑而死的人之一？
10168	正是如此，福泰姆。\n反抗军领袖之死。我父亲的失踪。\n恐怕这两件事有着盘根错节的联系。
10169	你是说……？
10170	没错。\n我父亲并不是与反抗军合作。是他创建了它。\n这是瓦利诺斯有史以来的第一次结盟。
10171	哇……
10172	他与马泽奥的起义者结成了同盟。\n他们一同壮大，组建了一支庞大的军队。\n大到足以从三人执政团手中盗走那把圣剑。
10173	我不明白他为什么要那样做！\n我们独自就过得很好，一直都是。
10174	时代在变，正把我们抛在身后。\n恐怕瓦利诺斯是个正在消亡的文明，瓦莱莎。\n我接下来要说的，绝不能传出这个房间。
10175	是什么……？
10176	你知道索尔伯格吧？\n知道那里供奉着瓦利诺斯的灵像？
10177	当然知道。\n但那里已经被封锁很久了。\n我还从没亲眼见过灵像。
10178	恐怕它会一直如此。\n[firstname]。就在你出生前夜，它熄灭了。\n瓦利诺斯如今靠着有限的灵力维生。
10179	恐怕它会一直如此。\n[firstname]。就在你出生前夜，它熄灭了。\n瓦利诺斯如今靠着有限的灵力维生。
10180	我绝不相信，迈勒斯。\n我们与灵体的连结是永恒的。
10181	我也希望如此，福泰姆。\n这话说出来让我心痛，但它是真的。\n[firstname]。你是我们最后一个先知了。
10182	我也希望如此，福泰姆。\n这话说出来让我心痛，但它是真的。\n[firstname]。你是我们最后一个先知了。
10183	通常，灵像会挑选一个孩子。\n将一股灵力注入那孩子体内。\n待他们离世，又会同样传给下一代。
10184	但你，[firstname]。它把{i}一切{/i}都给了你。\n仿佛灵界在做最后的奋力一搏。\n我不知道为什么，但我有自己的猜想。
10185	但你，[firstname]。它把{i}一切{/i}都给了你。\n仿佛灵界在做最后的奋力一搏。\n我不知道为什么，但我有自己的猜想。
10186	听起来像是灵体已经放弃我们了。\n也许我们把他们的恩赐视为理所当然，还滥用了他们。\n没有了那尊灵像，没有了他们的灵力，我们会怎样？
10187	我预计瓦利诺斯会变得和其他任何国家一样。\n我们将自己掌握历史，而非听凭指引行事。\n这不是坏事，我也不认为灵体"放弃"了我们。
10188	事实上，我觉得恰恰相反。\n他们把全部希望都寄托在我们身上。\n[firstname]，还有那把剑，能拯救我们所有人。
10189	事实上，我觉得恰恰相反。\n他们把全部希望都寄托在我们身上。\n[firstname]，还有那把剑，能拯救我们所有人。
10190	又回到那把剑了……？\n它跟这一切有什么关系？
10191	正如你所听说的，它不是一把普通的剑。\n要驾驭它，你需要非凡的力量。\n换言之，是庞大的灵力。
10192	[firstname]，我认为是灵体选中了你来执掌这把剑。\n取走它，去马泽奥加入反抗军，击败三人执政团。\n我知道这对你要求很高，但我们一向遵从他们的指引。
10193	[firstname]，我认为是灵体选中了你来执掌这把剑。\n取走它，去马泽奥加入反抗军，击败三人执政团。\n我知道这对你要求很高，但我们一向遵从他们的指引。
10194	瓦利诺斯也许会受到袭击，但我们能从灰烬中重建。\n我们真正的目标，应当是摧毁三人执政团。\n历史该掌握在我们手中，而非不义之神的手中。
10195	{w=1.0}.{w=1.0}.{w=1.0}.{w}
10196	{w=1.0}.{w=1.0}.{w=1.0}.{w}
10197	所以这就是你父亲结成同盟的原因？\n在灵体缺席之际，掌控我们的历史？\n并确保三人执政团无法主宰我们的未来？
10198	他也想加深我们与外界的关系。\n没有幻象，我们只能走一步看一步。\n预知曾助我们一臂之力，但我们不会永远拥有它。
10199	然而，我们拥有的是[firstname]的潜力。\n我想这就是他牺牲自己去夺取这把剑的原因。\n他知道你能够执掌它，并实现解放。
10200	然而，我们拥有的是[firstname]的潜力。\n我想这就是他牺牲自己去夺取这把剑的原因。\n他知道你能够执掌它，并实现解放。
