7877	我觉得薇薇安会是我们最好的突破口。\n但我相信你和达梅克能办成这件事。\n你们是梦幻组合，所以这{i}一定{/i}会顺利。
7878	听到自己的名字，达梅克的耳朵竖了起来。{w}\n他转过身，兴冲冲地跑向我。{w}\n我对他组织得如此之快感到佩服。
7879	[firstname]！一如既往地恰到好处。\n我刚在跟我的朋友们说起你。\n来，让我给你介绍几位。
7880	他开始走开，领我去见附近的一些反抗军。{w}\n我从没见过他们，但他们能活下来真是幸运。{w}\n上一次袭击差点让我们失去{i}所有人{/i}。
7881	作为你的顾问，我有几个亲近的朋友。\n你忙的时候，他们会为我出谋划策。\n我们都知道你忙的时候会很多，[firstname]。
7882	这话不假。
7883	各位，我想向你们介绍君主。\n你们怎么对待我，就怎么对待他。他现在是你们的新领袖。\n这场战争之后，他将成为阿莱斯蒂亚的新统治者。
7884	各位，我想向你们介绍君主。\n你们怎么对待我，就怎么对待她。她现在是你们的新领袖。\n这场战争之后，她将成为阿莱斯蒂亚的新统治者。
7885	光是想想这些，依然让人不知所措。{w}\n我想我只能走一步看一步，一步一步来。{w}\n达梅克的朋友们轮流上前，看起来有些紧张。
7886	我久仰你的大名，君主。\n你来之前，达梅克满嘴都是你。\n我向你效忠。我的剑听你调遣。
7887	还有我！相信我，[firstname]，这事我们稳了。\n等这一切结束，阿莱斯蒂亚就属于{i}我们{/i}了。\n而且说实话——早该如此了。
7888	是啊，三人执政团统治我们太久了。\n变革早就该来了——这样才能让一切保持新鲜有趣。\n[firstname]，如果你需要任何帮助，尽管来找我。
7889	仿佛排练过一样，他们齐刷刷地退后一步。{w}\n很高兴看到达梅克有他的反抗军支持。{w}\n他们似乎不像豪尔那样追究他的责任。
7890	嗯，我想我要做的都做完了。\n食物和补给都已经装船了。\n亚历克斯熬了一夜把它们办妥。我猜他没睡着。
7891	我不怪他。
7892	剩下的要不要到船上再说？\n还有几个人你得见一见。\n之后，我们就要踏上漫长又无聊的旅程了。
7893	我点点头，跟着他上了船。{w}\n其他人也依次跟上，直到我们全部登船。{w}\n这将是我第一次出海。希望我的身体能适应。
7894	嗯，我想我要做的都做完了。\n食物和补给都已经装船了。\n娜达坚持要帮忙，我猜她根本没睡。
7895	我不怪她。
7896	Damek: z01605\n剩下的要不要到船上再说？\n还有几个人你得见一见。\n之后，我们就要踏上漫长又无聊的旅程了。
7897	我点点头，跟着他上了船。{w}\n其他人也依次跟上，直到我们全部登船。{w}\n这将是我第一次出海。希望我的身体能适应。
7898	我觉得薇薇安会是我们最好的突破口。\n希望你和豪尔能相处融洽，[firstname]。\n这是段新的合作关系，但显然很有前景。
7899	听到自己的“名字”，豪尔的耳朵竖了起来。{w}\n他结束了先前的谈话，朝我走来。{w}\n我真不敢相信这一切组织得如此之快、如此高效。
7900	[firstname]，很高兴看到你来了。\n我们刚在和几位新的“支持者”交谈。\n看来我们的结盟受到了许多人的欢迎。
