6035	你绝对猜不到发生了什么，[firstname]！\n就在我快要战死的时候，肖恩赶来救了我。\n我不知道他现在在哪，但我已经派出搜救队了。
6036	众人围拢到我身边，注视着那把断裂的刃。{w}\n我想，再留着它也没什么意义了。{w}\n我把它扔在地上。我永远不会再用它。
6037	但我庆幸自己永远不必{i}需要{/i}它。{w}\n我活了下来，而流亡之刃已不复存在。
6038	再也不会有人被它的力量所诱惑、所蛊惑。{w}\n我已尽了自己的本分，现在，是时候歇一歇了。
6039	等等。歇一歇……？\n你知道根本没时间让你歇吧？\n你现在是这个世界的主宰。还有太多事要做。
6040	他说得对。扳倒三人执政团只是第一步。\n我们得告诉民众发生了什么，并赢得他们的忠诚。
6041	但也不会全是坏事，对吧……？\n我是说，我们会一直支持你的。
6042	我轻笑了一声，却忽然踉跄了一下。{w}\n福泰姆和乌尔里克扶住我，把我撑了起来。{w}\n看来我并没有自己以为的那样撑得住。
6043	哇——当心脚下，[firstname]。\n来，我们给你找个地方坐下。
6044	对，然后我们再商量接下来怎么办。\n记住，这不是结束。这只是开始。
6045	我微笑着，依偎在同伴们的臂弯里。{w}\n他们不知道接下来会发生什么，但我依然觉得自己知道。{w}\n福泰姆说得对。这是一个新的开始——属于每一个阿莱斯蒂亚人。
6046	我的视线渐渐清晰，心中满是困惑。{w}\n经历了刚刚的一切，我按理说肯定已经死了。{w}\n其实，也许我确实死了。死亡带来什么，也轮不到我来断定。
6047	我认得出来自己在家里。这一点很容易分辨。{w}\n可当我撑起身子坐起来后，却注意到一件令人震惊的事。{w}\n我手臂的下半截依然不见踪影。难道我活下来了……？
6048	不。那不可能。那到底是怎么回事……？{w}\n当各种猜测开始在我脑中涌现，门外传来了敲门声。{w}\n我满是恐惧。但片刻之后，我听到了一个熟悉的声音。
6049	嘿——开门！
6050	我冲向门口，福泰姆走进了我的家。{w}\n我的心跳得飞快。紧接着，喜悦淹没了我。{w}\n我给了福泰姆一个大大的拥抱，他看上去有些惊讶。
6051	你才刚醒吗……！？\n哦天哪，希望我们不会迟到。\n别告诉我你忘了今天是什么日子！
6052	嗯……？
6053	是你受封的周年纪念日！\n要是我们不快点赶到城镇广场，就要迟到了。\n萨卢斯光是训练迈勒斯，就已经够{i}头疼{/i}了。
6054	萨卢斯还活着……？
6055	所以快走吧，我们得出发了。\n你父母都指望我呢，[firstname]。\n我跟他们说了，最多给我十分钟！
6056	所以快走吧，我们得出发了。\n你父母都指望我呢，[firstname]。\n我跟他们说了，最多给我十分钟！
6057	我……的父母……？{w}\n我完全惊呆了，呆呆地站在原地。{w}\n仿佛过了漫长的一瞬，福泰姆才打破沉默。
6058	别光站在那儿啊！你得去准备一下！\n再这样下去，你就要穿着内衣去迎接镇上的居民了。\n我是说，你想那样也行。但我{i}真的{/i}不建议。
6059	我不知道发生了什么。我是不是身处一个新的现实……？{w}\n长老还活着，我的父母也是；{i}而且{/i}我还受了封？{w}\n这意味着反抗军从未成立。也从未有过占领。
6060	泪水开始从我眼中涌出，我给了福泰姆一个更紧的拥抱。{w}\n我搞不清到底发生了什么，但我不打算去质疑它。{w}\n如果这是我一路旅程与牺牲换来的回报，那就值得。
6061	哇——嘿！冷静点。
6062	我哭得更厉害了，福泰姆忍不住露出担忧的神色。
6063	嘿，等等，你还好吗……？
6064	我点点头，告诉他一切都好。{w}\n而这一次，我有种预感，一切都会一直好下去。
6065	我邀请瓦莱莎进我的房间，因为她似乎怎么也睡不着。{w}\n几乎所有人都这样。我们太过担忧，难以入眠。{w}\n她环视房间，把每一处都看了个遍。这里确实是个令人叹为观止的地方。
6066	这房间挺酷的，[firstname]。\n你会分到它也是理所当然。\n当王室成员的感觉一定不错吧。
6067	听完达梅克的计划，我相当有信心。\n我还能跟着你一起进城堡，这让我很开心。\n要是出了什么坏事，你尽管放心，有我在你身后。
6068	但愿不会到那一步。
6069	其实我一直在拿从马泽奥弄来的那些匕首练习。\n用起来花了我些时间才习惯，但我觉得我能应付。\n倒不是说那些铠甲有多难对付。
6070	没错。它们确实很弱。{w}\n三人执政团注重的是数量，而非质量。{w}\n但愿随着我们推进，这会是他们的致命弱点。
6071	老实说，我真的很怕我们可能活不下来。\n我是说，胜利通常都要付出代价。可我们要付出什么呢……？\n如果活下来的我却失去了朋友们，那我只会觉得空落落的。
6072	尤其是等这一切结束后，我还得去领导瓦利诺斯。\n没有你和福泰姆，我只会觉得在这世上迷失了方向。\n你给我力量；而我正需要这份力量。
6073	我告诉她，我没打算去任何地方。{w}\n无论接下来发生什么，我们都会作为一个团队去面对。{w}\n我们走了这么远，不是为了在最后殒命。
6074	我想帮忙修复马泽奥，但我不想独自去做。\n弥补我们父辈造成的伤害，是我们义不容辞的责任。\n有你在王座上，我想我们能轻轻松松做到。
6075	她似乎一心想着帮助马泽奥。甚至像是觉得责无旁贷。{w}\n这说得通，因为在她看来，我们的家族要负很大责任。{w}\n等我登上王座，我一定能帮她一把。这是件好事。
6076	我真的不能再想得那么远了。\n这是我们决战的前夜。我该把心思放在眼前。\n在战场上走神，会要了我的命。
6077	所以，我们就好好享受此刻，好吗？\n这也许是我们最后一次能这样相处了。\n我可不想因为自己抓狂犯傻，把这一刻毁了。
6078	我告诉她没关系——无论如何，我都很享受有她相伴。{w}\n况且，我也怀着一模一样的担忧。我们同在一条船上。{w}\n等我们集结发起进攻时，谁也不知道接下来会发生什么。
6079	至少我不再觉得那么孤单了。\n福泰姆无论发生什么，总是那么漫不经心。\n和他聊天，你根本想不到我们都可能死在这里。
6080	在我停止这么消沉之前，你能答应我一件事吗？\n这会让我的心情好很多——而此刻我们正需要士气。
6081	我点点头——但这其实取决于她要求的是什么。
6082	如果我真的死在外面，我只希望瓦利诺斯安然无恙。\n你能答应我，会找一位能干的继任者来接替我当长老吗？\n对方不必和我见解一致。我只希望我们的家园能够兴旺。
6083	我点点头。这绝对是我能为她做的事。{w}\n前提是——我能活下来。但此刻我不能流露出这种疑虑。{w}\n对所有盟友，我最好都表现出坚强与坚定。
6084	如果我真的死在外面，你能帮忙修复马泽奥吗？\n我只想看到一个幸福的国度。它已经承受了太多。\n我们的父辈伤害了它——所以我们该是抚平它的人。
6085	我点点头。这绝对是我能为她做的事。{w}\n前提是——我能活下来。但此刻我不能流露出这种疑虑。{w}\n对所有盟友，我最好都表现出坚强与坚定。
6086	那就好。这样我们就能继续做更重要的事了。\n你知道吗，我一直在想我们走了多远。\n我见识了太多，觉得自己已经彻底变了个人。
6087	我在想，如果一切不同，会是什么样子。\n如果你的受封仪式没有被取消呢？\n如果你从未看到那个骗人的幻象呢……？
6088	她上前一步，把双手放进我的掌心。
6089	我们还会像现在这样亲密吗？\n你知道吗，我们在马泽奥共度的那段时光，是那么特别。\n假以时日——我希望这份羁绊能变得更加深厚。你呢？
6090	我点点头。毕竟，是我选择了去追求这段感情。{w}\n但她说得对。若不是经历了那些磨难，我们或许不会这般亲密。{w}\n至少这证明了，即便在战争中，美好的事依然可能发生。
6091	我不想操之过急，做出什么蠢事。\n在这样的处境下，我有一半的心思很想——但我们不该那样。\n我们就立个誓吧。我们都要活下来，然后慢慢来。
6092	她微笑着捏了捏我的手，我也回握了她。{w}\n她上前一步，在我脸颊上轻轻落下一吻。{w}\n我笑着回应，尽我所能地紧紧抱住她。
6093	我真心希望我们能挺过这一关……
6094	我努力不让自己难过，眼眶却还是微微泛红。{w}\n我把她抱得更紧，双手在她背上来回轻抚。{w}\n我们走到今天不容易，绝不能失去彼此。我就是这么告诉她。
6095	谢谢你……
6096	片刻之后，我们松开了拥抱。{w}\n但松开的那一刻，我却觉得我们比以往任何时候都更亲近。
6097	若不是经历了迄今为止的一切，我们会是什么样的人？\n我是说，不久前我们还只是瓦利诺斯普通的居民。\n可如今，我们站在巴尔泰乌斯，准备对抗这个世界的统治者。
6098	若不是亲眼看着它在我眼前展开，我绝不会相信。\n但你知道吗，我也说不清自己更愿意做哪一个版本的我。\n得知这个世界究竟有多扭曲——这并不容易接受。
6099	这确实很难说。我也说不清自己更愿意做哪一个版本的我。{w}\n这让我回想起自己从哪里出发，又身处何方。{w}\n把整个旅程放在一起看，我才意识到自己改变了多少。
6100	显然我们无法回到过去改变什么……\n但光是想想就很奇怪；而且这一切都不在我们的掌控之中。\n但愿经历了这些之后，我们能朝着{i}自己{/i}想要的方向前进。
6101	人们将自由地按自己的意愿生活。\n他们再也不必失去家园，或屈从于暴君。\n如果这就是最终的目标——那我会说，我们的改变是值得的。
6102	这么一想，我表示同意。我只是庆幸我们还没有变得{i}太过{/i}不同。{w}\n考虑到战争中事情会变得多么黑白难辨——有些人会犯下暴行。{w}\n我会尽力做一个公正的统治者，即便我无法让所有人都满意。
6103	非常感谢你邀请我过来，[firstname]。\n我感觉比几分钟前好多了。\n那我们集合发起进攻的时候再见？
6104	我点点头。那个时刻正迅速逼近。{w}\n我送她出了房间，长长地叹了口气。{w}\n和朋友们交谈——也许是最后一次？这让我心碎。
6105	但如果我不这么做，而他们却死了——我会后悔一辈子。{w}\n这就是我用来忍受这份痛苦的理由。{w}\n转身面对这间空旷的大屋，我不知道接下来会怎样。
6106	门外传来敲门声，我毫不犹豫地打开了门。{w}\n福泰姆站在那里。他看上去有些不安，我便请他进来。{w}\n他环顾房间，发出了一声响亮而焦虑的叹息。
6107	老实跟你说，[firstname]。\n我害怕。我怕得要命。我不知道会发生什么。\n我是说，去爬三人执政团的城堡？那简直疯了。
6108	更别说整场战斗都取决于我的成败。\n我有那些金属爪，但我不知道能有多大用。\n他们的城堡多半是石头砌的——就像这座图书馆一样。
6109	他开始在房间里踱来踱去，满脸极度的忧虑。
6110	要是我掉下去怎么办？要是我中箭怎么办？\n只要有任何东西挡道，我可能就做不到了。\n要知道，我需要极度专注。这太难了。
6111	我能想象，在战斗中攀爬有多难。{w}\n平时他唯一要担心的危险，就是从上面摔下来。{w}\n可在这场战斗里，他会成为附近任何弓箭手的巨大靶子。
6112	抱歉跑来跟你这样惊慌失措。\n毕竟，这{i}可能{/i}会是我们共度的最后一晚。\n本该有远比这更好的方式来度过。
6113	他停下踱步，正好停在我面前。{w}\n缓缓地呼吸着，我看得出他在努力平静下来。{w}\n我任由他自己调整，他很快就恢复了常态。
6114	好了福泰姆，你能行的。\n你要爬上那座塔，敲响撤退的钟。\n你会帮我们打赢这场仗，然后作为英雄回到瓦利诺斯。
6115	相信我，我从未忘记是你任命我为长老的。\n我保证，会尽力引领瓦利诺斯走上正确的方向。\n但如果我没能活下来，你就得另找一个人来领导了。
6116	我知道你会叫我别担心。\n我知道你会说一切都会好起来。\n但那不是真的。我们在这里都得现实一点。
6117	你知道吗，我一直在想战后该做什么。\n我想我可能会搬去马泽奥。我想帮那个国家重整旗鼓。\n它受的伤太重了，连我们的父辈都伤害过它。它理应得到幸福。
6118	瓦莱莎有自己的使命，要做瓦利诺斯的下一任长老。\n如果预言不再有用，我本可以做你的书记官。\n说到底，这似乎是我能做出的最明智的选择。
6119	前提是，我明天不会战死。\n我知道你要说什么。“别担心——你会没事的。”\n我也希望那是真的，可它不是。我们得现实一点。
6120	我们明天有可能输掉这场战争。\n我们所有人都有可能死去。而且可能性很大。\n我们并非不死之身。得直面事实，而不是活在否认之中。
6121	他们都在中庭里，个个信心满满。\n但我知道，他们内心深处也同样害怕。\n我们都有害怕的东西，你知道吗？
6122	他上前一步，张开双臂抱住了我。{w}\n我能感觉到他在发抖。我紧紧地回抱了他。
6123	你知道吗——让我害怕的不是死亡，[firstname]。\n而是想到再也见不到你，才让我心痛。\n我不想失去你。我这一生从没这么害怕过。
6124	我告诉他，我没打算去任何地方。{w}\n战争结束后，我们可以一起安顿下来，幸福地生活。
6125	可你没法确定这一点……\n就像我也无法确定{i}自己{/i}一定能活下来。\n我们能做的只是尽力而为——然后祈求最好的结果。
6126	所以答应我{i}一件{/i}事。别逞英雄，好吗？\n不要什么壮烈的牺牲。不要拿自己的命去换。\n战后这个世界需要你。{i}我{/i}需要你。
6127	他的颤抖渐渐平息，我们松开了拥抱。{w}\n但我答应了，并告诉他我会尽力做到。
6128	一想到没有你的世界，我几乎就无法承受。\n我爱你。我会{i}永远{/i}爱你。我只希望我们能有幸福的结局。\n经历了这一切之后，我觉得我们值得拥有——你不觉得吗？
6129	我点点头，告诉他我也爱他。{w}\n他脸上露出笑容，立刻平静了下来。{w}\n我也不想失去他——我满心都是同样的恐惧。
6130	他上前一步，飞快地抱了我一下。{w}\n我回抱过去，在松开前用力搂了搂他。
6131	你知道吗——让我害怕的不是死亡，[firstname]。\n而是想到再也见不到我的朋友们，才让我心痛。\n我不想失去任何人。我这一生从没这么害怕过。
6132	我告诉他，我没打算去任何地方。{w}\n战争结束后，我们会全都在一起，平静地生活。
6133	可你没法确定这一点。\n就像我也无法确定{i}自己{/i}一定能活下来。\n我们能做的只是尽力而为——然后祈求最好的结果。
6134	所以答应我{i}一件{/i}事。别逞英雄，好吗？\n不要什么壮烈的牺牲。不要拿自己的命去换。\n战后这个世界需要你。我们都需要你。
6135	我答应了，并告诉他我会尽力做到。{w}\n我们快到终点了。这一切让我觉得恍如梦境。
6136	反正再过几个小时，我们就会知道这一切的结果了，对吧？\n天快亮了，这场仗应该不会打太久。\n换个话题吧。我已经担心够了。
6137	他摆出一副冥思的姿态，沉默了好一会儿。
6138	哦，有了！要是我们赢了，就办一场盛大的派对。\n一场全世界都会永远传颂的派对！\n我们可以给所有人发马泽奥苹果！
6139	我笑了——为他开心而开心。{w}\n我告诉他，我们会办一场全世界前所未见的盛大派对。{w}\n只要我们竭尽全力、齐心协力，就能轻松赢下这场战斗。
6140	太好了！那我可等不及了！\n我就不打扰你忙你的事了，[firstname]。\n毕竟这又不是永别。我们肯定还会再见面的。
6141	他带着笑容离开了我的房间。和他进来时的神情截然相反。{w}\n这让我感到一丝宽慰。此刻我们需要保持清醒的头脑。{w}\n进攻的时刻快到了。我该好好利用剩下的时间。
6142	我邀请普洛来我的房间，共度最后一段时光。{w}\n他肩负着潜入三人执政团城堡的危险任务。{w}\n谁也不知道会发生什么，我看得出他很害怕。
6143	那么，我猜就是现在了，是吧……？\n你知道吗，我一直以为自己会做好准备。\n可如今真到了这一步，我却感到如此忐忑。
6144	根据过去的侦察，我了解他们城堡的布局。\n可当初我们偷走流亡之刃时，他们毫无防备。\n现在他们知道我们来了。对我们来说，这将是场纯粹的硬仗。
6145	他说得对。我们再也无法利用奇袭的优势了。{w}\n我们有力量，也有智慧。但这够吗？
6146	看看我，慌成这样。我不是有意打击你的士气。\n换个话题吧，好吗？这地方有酒吗？
6147	他环顾房间，很快便失望了。
6148	当然没有。你知道吗，我本以为这是理所当然的。\n阿尔古斯孤身一人，只有书和想象相伴。\n要说哪种人会靠酒过活，那肯定是他。
6149	当个作家，是种孤独的生活。真的是这样。\n你投入了太多情感，以至于几乎耗尽了自己。\n所有人都以为你在给他们冷脸，可你并没有。
6150	写作是门艺术。没人会去质疑一个离群索居的画家，你知道吗？\n可你一闭关写作——就成了有毛病的人。\n太多人把这种职业选择当成一个“笑话”。
6151	我年轻时差点被这话击垮。\n他们告诉我，作家永远无法体面地谋生。\n我本可以轻易放弃。但我没有，反而创下了一份传世之作。
6152	他长叹了一声。
6153	而这正是我害怕的。\n即便我放弃行骗的生活，那也还不够。\n所有人都会记住过去的我——而不是现在的我。
6154	而且老实说，我算不上什么好人。\n我偷取秘密，再转手贩卖，毁了别人的人生。\n看看我对反抗军做过的事。那是不可原谅的。
6155	他把目光从我身上移开，摇了摇头。
6156	我觉得我可能会死在这场进攻中，[firstname]。\n在你那个和平的新世界里，没有我的位置。\n即便我改变了——我造成的伤害也会永远缠着我。
6157	他上前一步，张开双臂抱住了我。
6158	我知道我们想要在一起，但这很难。\n你不明白我过去得罪过多少人。\n如果他们来寻仇，可能会把矛头对准我爱的人。
6159	我不想你因为我是个坏人而受到伤害。\n我可以改过自新，但这并不意味着我的仇敌也会。\n如果我们在一起，你可能永远都是目标。这让我害怕。
6160	我微笑着回抱住他。普洛的仇敌会让我们日子难过又怎样？{w}\n如果这个世界的统治者都扳不倒我们——还有谁能？{w}\n我知道他正惊慌失措，便轻轻用手抚过他的头发。
6161	我们同在一条船上。遇到困难，我们不会逃避。{w}\n我们会坚强地并肩而立，作为一个团队去应对。这才是真正想要的。
6162	一起……？
6163	对，直到最后。
6164	我只是怕这终点比我们以为的更近。\n如果这可能是我们共度的最后一晚——我该怎么办？\n明知我们可能失去彼此，我又该如何继续前行？
6165	如果这可能是我们共度的最后一刻，那就让它有意义吧。{w}\n我上前一步，轻轻把普洛按在他身后的墙上。{w}\n他脸红了，尴尬地环顾着房间。
6166	你、你确定吗……？\n我是说，我不想操之过急。\n我以前从没和任何人做过这种事。
6167	我不觉得这是操之过急。这是把握当下。{w}\n尤其考虑到这可能是终局。{w}\n此刻，我们比任何时候都更该去做自己想做的事。
6168	你说得对。我想要这个。
6169	他咽了口唾沫，很紧张。
6170	那如果我们都活下来，你还会想要{i}我{/i}吗？\n我们能放下过去，一起面对未来吗？\n要知道，我做过很多事。所以你的原谅意味着——
6171	我迅速点了点头，然后把唇贴上了他的。{w}\n我将他抵在墙上，我们继续亲吻。{w}\n在向他许下承诺之后——我们给了彼此一个难忘的夜晚。
6172	他转过身去，我看见他有些害怕地微微发抖。
6173	我想帮你把这个世界变得更美好，[firstname]。\n但你不明白我过去得罪过多少人。\n如果他们来寻仇，可能会把矛头对准你和我的所有朋友。
6174	我不想任何人因为我是个坏人而受到伤害。\n我确实可以改过自新——但这并不意味着我的仇敌也会。\n如果我留在你身边，你和我们所有朋友都会永远成为靶子。
6175	我把一只手搭在他肩上，帮他转过身来。{w}\n他的仇敌想让我们日子难过又如何？我们能应付。{w}\n如果这个世界的统治者都扳不倒我们，还有谁能？
6176	你说得对……
6177	我们就像一个大家庭。同舟共济，直到最后。
6178	我只是怕这终点比我们以为的更近。\n如果在最后的战斗中我失去了你们中的任何一个，我不知道该怎么办。\n我曾经失去过一次家人。我怎么能指望自己再承受一次？
6179	我告诉他别担心，一切都会好起来的。{w}\n我们有周密的作战计划，而我有流亡之刃。{w}\n我们已没有别的办法能让自己胜算更大。
6180	我想也是。抱歉，我刚刚就是有点慌。\n中庭那边似乎也弥漫着这种情绪。\n直面死亡时，不可能毫无遗憾。
6181	不过，如果战后你想让我帮你治理——我愿意。\n无论你需要什么，我都会随时为你效力，[firstname]。\n但愿我能为自己过去犯下的所有罪行求得赦免。
6182	那很容易。他已经帮了我们很多。{w}\n毫无疑问，阿拉林西亚的联盟正是他促成的。{w}\n他已尽力赎罪，在我看来，他成功了。
6183	所以我此刻就赦免他。{w}\n在决战的前夜，他变成了一个全新的人。{w}\n不再是骗子，而是新王权值得信赖的臣仆。
6184	[firstname]……？
6185	他看上去很震惊，几乎难以置信。{w}\n但他没有再追问，只是微笑着点了点头。
6186	谢谢你……
6187	我送他离开，但在此之前，我告诉了他一件重要的事。{w}\n任何与他为敌的人，就是与王权为敌，必将受到处置。{w}\n他再次向我道谢，带着前所未有的坚定离开了。
6188	正当我陷入沉思，门外的敲门声把我惊醒。{w}\n我毫不犹豫地打开门，乌尔里克走了进来。{w}\n他看上去很平静。他这一生经历过无数战斗。
6189	嘿，[firstname]。我只是想来看看你。\n毕竟今晚我们都不会睡得太安稳。
6190	确实如此；我谁都不怪。{w}\n尤其是乌尔里克。我们要对抗的，是他曾经的主人。{w}\n这对他来说，比对我们要艰难得多。
6191	我一直在想我们去阿拉林西亚的那次拜访。\n你知道吗，我打碎了你的鼻子，我为此很难受。\n但我不能让你挡道，破坏我们的计划。
6192	那件事{i}必须{/i}只由普洛和我两个人来做。\n那是我们确保胜利的唯一办法。\n我想，我来这里是想求得你的原谅。可我这样显得很傻。
6193	当你为我解除了那道诅咒，其实就已经表明了你的原谅。\n我是说，如果你怨恨我，是不会那样做的，对吧？\n但即便如此——仅仅是被默认？那和亲耳听到你说出口终究不同。
6194	我明白他想要什么，便告诉他，我原谅他了。{w}\n说实话，这是我此刻最不放在心上的一件事。{w}\n如果它为我们换来了巨龙同盟，那就值得。
6195	可问题就在这儿。原谅不该来得这么轻易。\n等你坐上王座，你得学会如何惩罚。\n我对你撒了谎。我伤害了你。我不该配得上你的原谅。
6196	那他又为什么来这儿求它……？{w}\n我告诉他，他值得原谅，因为他并无恶意。{w}\n他所做的一切都是出于必要。是为了推进我们的事业，赢得胜利。
6197	我想说的是——你只是鼻梁断了，已经算走运了。\n那一刻，我会做出我认为必要的一切，[firstname]。\n若有需要，我还会再做一次。我会尽全力去做。
6198	你现在还觉得我配得上你的原谅吗？\n谁知道在最后的战斗里我会做出什么。\n世界的命运悬于一线。我不能有所保留。
6199	他这是突然怎么了……？{w}\n他行为古怪，但我尽量不点破。{w}\n据我所知，他只是为即将到来的战斗感到焦虑。
6200	但即便如此，我还是告诉他，我原谅他了。{w}\n我不能为他还没做过的事追究他。{w}\n而他所{i}做{/i}过的事，早已将功补过。
6201	好吧。只要我们的想法一致就行。\n我也期望你同样如此。任何方面都不要有所保留。\n如果我陷入危险，别停下来救我。你有你的目标。
6202	他想让我就这么丢下他等死……？
6203	你解除我诅咒的时候，我就知道自己在做什么。\n我很脆弱——这是几千年来第一次。\n但在我脆弱的同时，我也觉得自己{i}活着{/i}，[firstname]。
6204	死亡的可能性竟能如此激励我们，真是不可思议。\n从某种角度说，正是它驱使我们去实现目标。\n若没有某种终局，就没有值得我们去把握的时光。
6205	这一点他比我更清楚。{w}\n我想连他自己都不知道自己活了多久。{w}\n到了那个份上，岁月大概早已模糊成一片。
6206	他如今要面对自己的死亡，这样的态度也说得通了。{w}\n他的行为会带来可能影响他余生的后果。{w}\n过去，无论他做什么，他都能熬过任何后果。
6207	我告诉他我会照做。只会在必要的时候丢下他。{w}\n我确实有我的目标——但其中也包括确保同伴们活下来。{w}\n这个承诺似乎让他足够满意，于是他换了话题。
