5162	是啊。
5163	那我大概别无选择了。\n我爱你，[firstname]。永远别忘了。\n等这一切结束后，我们在中庭见。
5164	她张开双臂，紧紧抱住我。{w}\n我知道这也许是我们最后一次相见，这让我心痛。{w}\n自瓦利诺斯那段时光以来，我们走了这么远，也改变了这么多。
5165	谢谢你做的一切，[firstname]。
5166	我让她注意安全，活下去。{w}\n片刻后，那个紧紧的拥抱松开了。
5167	哦？这是命令吗？
5168	是啊。
5169	那我大概别无选择了。\n我从未违抗过，也不打算现在开始。\n等福泰姆敲响那口钟后，我们在中庭见。
5170	片刻后，我们各自朝着相反的方向离去。{w}\n但当我们朝城堡走去时，我忍不住回头望。{w}\n我既担忧又满怀希望，两种心情在心里交战。
5171	我看见她举着匕首冲进人群。{w}\n她刺击那些盔甲的声音很快充斥空气。{w}\n它们崩解开来，重重地砸在地上。
5172	来吧——我能这样打一整天……！
5173	我嘴角一扬，明白她的胜利已成定局。{w}\n我们退入城堡，眼前的景象让我目瞪口呆。{w}\n这座城堡美得摄人心魄。是我从未见过的样子。
5174	我们向前深入时，我只能希望普洛成功了。{w}\n钟还没响，但我对福泰姆的能力有十足的信心。{w}\n我如释重负地长舒一口气。我到了，就在他们的城堡里。这就是终局。
5175	我看见她举着剑冲进人群。{w}\n她开始挥舞，凭着蛮力撂倒一大片盔甲。{w}\n它们崩解开来，重重地砸在地上。她真的做到了……！
5176	来吧——我能这样打一整天……！
5177	我嘴角一扬，明白她的胜利已成定局。{w}\n然而——片刻之后——我为自己的傲慢感到震惊。{w}\n和之前一样，那群追兵的后方架起了几把弓。
5178	我必须提醒她……！{w}\n我大喊着，开始朝她跑去。{w}\n然而乌尔里克抓住我的手臂，拦住了我。
5179	我们得进去，[firstname]。\n没时间可浪费了。你得相信她。\n这是她自愿的。她清楚自己在做什么。
5180	我又挣扎了几下，但他的力气太大。{w}\n我屈服了，跟着乌尔里克进了城堡，仍不停地回头望。{w}\n接下来我看到的景象，将永远刻在我脑海里。
5181	弓箭手放出了箭，好几支射中了瓦莱莎。{w}\n她尖叫着，踉跄后退，鲜血玷污了她的衣裳。{w}\n但她没有放弃。她拼尽全力，继续战斗。
5182	它们再次放箭，她被射得更深。{w}\n没人能挨得住这样的伤，她却仍带着决心战斗下去。{w}\n她身下积起一滩血；那是我看到的最后景象。
5183	她或许还在继续战斗、争取时间，但那些伤是致命的。{w}\n我们完全退入城堡，那惨烈的一幕很快离开了视野。{w}\n怒火在我心中涌起。下一个挡在我面前的人？我肯定会为他感到可怜。
5184	最终，普洛和格里兹的路把他们引到一条宽阔的走廊。{w}\n有足够的开阔空间战斗，消灭追赶他们的那群追兵。{w}\n诱敌之计完美奏效。现在他们只需应付这些“客人”了。
5185	普洛——你有什么武器……？
5186	格里兹举起他那把巨大的战锤。
5187	匕首——我的最爱。\n近距离，面对面。
5188	他抽出匕首，站到格里兹身旁。
5189	那么，你以前和这些东西打过？
5190	是啊——打过很多次。\n小事一桩。相信我。
5191	好吧。
5192	过了片刻，荣誉卫队终于追上了他们。{w}\n那群追兵似乎扩大了三倍。一切都在按他们的计划发展。{w}\n照这势头，君主那边应该几乎不会遇到什么抵抗。
5193	注意你站的位置，普洛。\n要说这锤子擅长什么，那就是控制人群。\n我不想在对付敌人时误伤到你。
5194	是啊——明白。\n我会压低身子，不挡你的路。
5195	格里兹点头，敌人涌满房间时，两人并肩而立。
5196	准备好了吗……？
5197	普洛咽了口唾沫。
5198	动手吧。
5199	他们冲进人群，战斗开始了。{w}\n格里兹挥锤时，普洛刻意保持在肩膀以下的高度。{w}\n那件威力惊人的武器每一挥，都能撂倒十个甚至更多的盔甲。
5200	普洛在地上翻滚，精准地刺向它们的腹部，将其一一解决。{w}\n盔甲像玻璃般碎裂，倒下的速度快得足以保证他们的胜利。{w}\n两人气喘吁吁，奋力搏杀——但愿这是他们最后一场战斗。
