9481	她走到房间后面，坐在箱子上。{w}\n就算当临时椅子，那看着也不舒服，但她没表现出来。{w}\n福泰姆打了个哈欠，背靠在窗台上，若无其事地吹着口哨。
9482	那么，我们谈什么……？
9483	就像我们说的，治理瓦利诺斯需要投入大量精力。\n坦白说——我们认为你没有那么多余力。\n至少，在反抗军和那把剑掺和进来的情况下。
9484	我们只是想{i}帮{/i}你。\n比如，关于佩雷格里诺的那个选择？\n你本可以交给我们，而不是为此焦头烂额。
9485	以后这样做不是更合理吗？\n那样就不会干扰你的训练。\n你得把你{i}全部{/i}的心力都投入到那把剑上。
9486	是啊，而且我们俩确实是最合适的两位人选。\n不必担心在这里选错。\n我相信我们俩都能带领瓦利诺斯走向{i}辉煌{/i}的未来。
9487	但首当其冲的是——我们需要重新与灵魂们建立联系。\n在被诅咒的土地上安顿下来毫无意义。\n我们得先确保未来，再去规划它。
9488	是啊，他说得对。\n还有别的吗……？
9489	嗯，其实我很欣赏迈勒斯和他父亲所做的一切。\n瓦利诺斯“独立”的时间已经够久了。\n我们得团结起来。这样我们才能强大到足以面对任何威胁。
9490	瓦莱莎想维持我们的独立。我们不能那样。\n距离我们再次遭到攻击还有多久？三人执政团不是我们最后的敌人。\n等到那时候，我希望有盟友。我们得{i}强大{/i}起来。
9491	其实我支持你把这里改造成兵营的决定。\n我们将来需要保护。不这么做才蠢。\n达梅克的想法是对的。我开始欣赏这家伙了。
9492	为此，我本来会把佩雷格里诺改造成兵营。\n我知道你没有，而我会尊重你的选择。\n能按你留下的原样领导瓦利诺斯，我会很自豪。
9493	就这些……？
9494	因为迈勒斯和他父亲放弃了瓦利诺斯的灵魂。\n我们需要自立。我们的文化，我们先知的血脉——都很特别。\n瓦利诺斯曾经独立，也理应永远独立。这就是事实。
9495	无论遇到什么，我们都能独自应对。\n几千年来一直如此。\n如今的事之所以发生，只是因为我们激起了三人执政团的怒火。
9496	那样的事不会再发生，而福泰姆看不到这一点。\n他想和阿拉斯蒂亚其他地方联合，放弃我们的身份。\n为什么要浪费我们所有资源，去防备一件不会发生的事。
9497	说到这个，你为什么要把这里改造成兵营？\n我觉得它本身就很美。它增添了我们文化的气息。\n把它变成一场我们永远用不上的军事行动？我不理解……
9498	我想你明白我的立场。\n否则，你早就把这里改造成兵营了。\n它关乎我们的身份认同。我们不能就这么抛弃它。
9499	还有别的问题吗……？
9500	两人都能听见地咽了口口水，等待着我的决定。{w}\n就是现在了，我将决定瓦利诺斯未来的方向。{w}\n要么是福泰姆的联合，要么是瓦莱莎的独立。
