1729	从一个人喝酒的样子能看出很多。\n你很强。至少，你意志坚强。我敬重这一点。\n在阿拉林西亚，这也是他们行事方式的一部分。
1730	我知道我说过我恨它，我确实恨。\n但它的某些文化还是留在了我身上。\n你离开了瓦利诺斯，大概也会一样。
1731	他向酒保招手，酒保又给他端来一杯。{w}\n说实话，他居然还条理清晰，我很惊讶。简直不可思议。{w}\n他一口气灌下，发出一声无比满足的叹息。
1732	抱歉我那样絮絮叨叨。\n要说我讨厌什么，那就是单方面的谈话。\n有什么想问我的吗？现在我就是本摊开的书。
1733	没什么可谈的对象。但这是我自己的选择。\n我更喜欢随性而为，不被束缚。\n我有我的理由，而这样对我一直挺管用。
1734	他冲我一笑，又喝了一大口。
1735	别担心，我当然注意到了你的兴趣。\n所以我才要把话尽量说清楚。\n知道这些之后，你{i}真的{/i}还想继续走下去吗？
1736	很高兴知道，因为我也有同样的兴趣。\n当你活得像我这么久，自然能察觉到这些。\n没必要把这事看得太重。不过是图个乐子。
1737	等我们回到新总部，达梅克会带你四处看看。\n我的门随时敞开。要是你想这样，我会在。\n只是别告诉任何人。你知道流言传得多快。
1738	没关系。人各有不同。\n不过谢谢你这么坦诚。\n那么，我们就只是酒友了？
1739	我没意见。\n我很久没这样了。\n达梅克总是让我到处奔波。
1740	说实话，也没什么更多好说的了。\n我是个夹在两个世界之间的人，这很复杂。\n我们来自哪里的习惯，很难摆脱。
1741	我想是的。\n赢下这场战争后，我们会有很多事要做。\n但让世界变得更好？那也包括瓦利诺斯。
1742	不管怎样，我想我喝够了。\n我要买瓶酒带回我的房间。\n要是你想再喝一杯，欢迎来陪我。
1743	我点头起身，可所有的酒一下子全涌上来。{w}\n我踉跄后退，乌尔里克扶住我，双臂环住我。
1744	嘿，当心脚下。\n这地方的地面可是能摔出真伤来的。
1745	他没有松手，反而任双手在我身上游移。{w}\n我的心跳加快，感到他滚烫的呼吸打在我脖子上。
1746	其实，我想给我的住处多买几瓶。\n我有种感觉，我们会比我想的更有乐子。
1747	片刻之后，在逾越任何界限之前，他放开了我。{w}\n他买了几瓶酒，信守了诺言，然后转而去做别的事。{w}\n他同酒馆里的客人寒暄起来，看来我们的时刻已经过去。
1748	我点头起身，可所有的酒一下子全涌上来。{w}\n我当即踉跄了一下，扶着吧台稳住自己。
1749	嘿，当心脚下。\n这地方的地面可是能摔出真伤来的。
1750	我摇摇头，恢复了清醒。{w}\n乌尔里克怎么能受得了这种酒，对我来说是个谜。{w}\n要赶上他的水平，我还早得很。
1751	乌尔里克说到做到，点了一瓶酒，转身走开。{w}\n他同酒馆里的客人寒暄起来，看来我们的时刻已经过去。{w}\n我深吸几口气，确认头脑清醒后才挪步。
1752	我想我们得把正事重新提上日程了。{w}\n尽管刚才很愉快，我们还有事要办。{w}\n希望将来能有更多像这样放松的时光。
1753	我们跟在达梅克身后，踏上一段似乎没有尽头的旅程。{w}\n不过，走了大约一个小时后，我们来到一片住宅区。{w}\n这里的建筑造得很漂亮，和之前所见大不相同。
1754	哇，这地方看起来太棒了！\n那个城镇广场有点“不对劲”。\n要我说，可算不上最好的第一印象。
1755	住得离集市远，是财富的象征。\n只有{i}干活{/i}的人才住在城镇广场附近。\n一旦你飞黄腾达——就搬到这边来。
1756	当然，除非你对马泽奥很重要。\n格瑞兹因为他的功绩，得以免费住在这里。\n这份优待甚至惠及他的助手莉莉丝。
1757	你是说像我们在瓦利诺斯的长老那样？
1758	对，正是如此。所以务必小心。\n这个区里，几乎人人都算得上贵族。\n至少，他们希望被那样对待。
1759	好吧。谢谢你的提醒，达梅克。
1760	她走到队伍后面，几乎像是有些担忧。{w}\n我们继续走着，但没走多久，达梅克就停下了脚步。
1761	你的右手边——格瑞兹的办公室。\n抱歉花了这么久，但你也知道情况。\n回新总部的路还要更长呢。
1762	他笑着指向近旁的建筑。{w}\n无论品质还是规模，它都在其余建筑中脱颖而出。
1763	该你告诉我们到底怎么回事了。\n我讨厌像这样被蒙在鼓里。你知道的。
1764	当然，当然。你知道我说话算话。\n我只是不喜欢在城镇广场谈这些事。
1765	他掰了掰指关节，像是要准备什么。{w}\n他面带微笑，面向瓦莱莎、福泰姆和我。{w}\n几乎像是他认定乌尔里克和普洛已经了解情况了。
1766	嗯，如你所知，马泽奥海盗横行。\n那样的混乱总需要某种秩序——对吧？\n两名海盗挺身而出，担起了这个重任。亚历克斯和娜达。
1767	统一所有海盗绝非易事，但他们做到了。\n他们建立了贸易航线，拥有世界上最大的舰队。\n我们想跟他们达成协议，弄到一些船。简单，对吧？
1768	我们进攻巴尔泰乌斯时，绝不能留手。\n有足够的船把我们庞大的军队运过去，是必不可少的。\n要是还能让海盗跟我们一起作战？那就更好了。
1769	格瑞兹明确表示他想达成协议。\n为了拉拢他们，我们得顺着他们的意思来。\n然而，得知这一点后，亚历克斯和娜达开始争斗起来。
1770	现在我们得选边站了。\n他们想要的东西各不相同，但都能提供船只。\n这就是我们来的原因。我想他们正在里面等着。
1771	他说话时充满热忱和激情，令人着迷。{w}\n显然，他真心关心阿莱斯蒂亚和它的人民。
1772	马泽奥的未来很可能会改变。真令人兴奋。\n我会跟他们谈判，格瑞兹会颁布必要的法令。\n我只想让我最喜欢的人在场，所以你们都来了。
1773	他笑了笑，转回身面向乌尔里克和普洛。
1774	我想应该没人反对吧？
1775	乌尔里克哼了一声，抱起双臂。
1776	你可把我们的行动规模拔高了不少。\n我还以为我们只打算偷几艘船。\n结果现在你想要整支舰队？什么变了？
1777	要想赢，我们就得全力以赴。\n但记住，事成之后我们还要重塑这个世界。\n跟海盗达成协议，是{i}必须{/i}要做的事。
1778	我是说，我们{i}可以{/i}等战争结束后再说。\n但要是现在就做，我们获胜的机会更大。\n而且人们也需要知道，我们也是有能力统治的人。
1779	有道理。我认输。
1780	乌尔里克笑了，更多权力与武力的许诺勾起了他的好奇。
1781	太妙了，达梅克！\n一招解决十个问题——一如既往。\n我只是很高兴，他们现在能亲眼见识到了。
1782	他指了指瓦莱莎、福泰姆和我。{w}\n说实话，这似乎是稳妥的策略。{w}\n获取军力，{i}还{/i}证明了自己有领导才能。
1783	人们需要知道他值得追随。{w}\n把马泽奥从三人执政团的掌控中解放出来，会是个绝佳的开端。{w}\n所幸格瑞兹站在我们这边。不然这根本不可能。
1784	嗯，我想时候到了。\n我有点紧张，但我能应付。
1785	他匆匆一笑，动身走了进去。{w}\n普洛和乌尔里克也跟了进去，等着我们也跟上。
1786	天哪，这周围可真够忙的。\n希望到了总部能让我们歇歇。
1787	别这样，福泰姆，这多有意思。\n我们正在见证历史的发生。
1788	要是它算历史，那总会写进书里。\n我干脆睡一觉，醒了再读就是了。
1789	他们一边交谈一边走进格瑞兹的宅邸。{w}\n我想我该赶紧进去，免得错过什么。
1790	指示牌指向四面八方。{w}\n上面标着“城镇广场”和“住宅区”之类的字样。{w}\n还有几个写着“码头”和“三人执政团教堂”。
1791	看来在马泽奥辨认方向很容易。{w}\n反抗军总部似乎在反方向。{w}\n据我了解，它就位于教堂下方的隧道里。
1792	可是偷用三人执政团教堂底下的隧道？{w}\n这在我看来风险大得离谱。{w}\n不过我相信达梅克清楚自己在做什么。
1793	格瑞兹的宅邸比其他的气派得多。{w}\n高度相当，但宽度足足是别人的两倍。{w}\n里面想必有大把空地方。
1794	住宅区似乎绵延无尽。{w}\n但这里一片平坦，不像瓦利诺斯那样有高低起伏。{w}\n在家乡，社会地位由你住得多高决定。
1795	长老住在最顶端，因为他是最重要的人。{w}\n我分到的房子紧邻主街，走到迈勒斯家很方便。{w}\n不知道马泽奥的社会地位是怎么定的。也许我该问问达梅克。
1796	格瑞兹的宅邸旁边有棵巨大的树。{w}\n在最顶端，我能看到长出了一些苹果。{w}\n也许就是福泰姆爱吃的那些？
1797	无论如何，它们看起来都照料得很好、很新鲜。{w}\n也许这也是格瑞兹钟爱的食物。
1798	我走进格瑞兹的宅邸时，被它的宏大吓了一跳。{w}\n前门附近有个前台，大概是给他助手用的。{w}\n但前台后面是个巨大的中庭，有楼梯通往楼上。
1799	我敢打赌格瑞兹的办公室就在楼梯顶端。{w}\n我环顾四周，发现达梅克、乌尔里克和普洛正在跟一个女人交谈。{w}\n这一定就是达梅克先前提到的那位助手。
1800	她注意到我进来后，快步走向我们。{w}\n瓦莱莎和福泰姆退到我身后，把场面交给我。{w}\n我上前一步，毫不犹豫地向她自我介绍。
1801	我听过太多关于你的事了，[firstname]。\n终于能亲自见到你，真高兴。
1802	我听过太多关于你的事了，[firstname]。\n终于能亲自见到你，真高兴。
1803	她伸出手，我同她有力地握了握手。{w}\n因为她非常友善，瓦莱莎和福泰姆立刻放松下来。{w}\n有那么一瞬，我不太确定他们原本期待的是什么。
1804	我猜那就是出埃及之刃？
1805	她朝我背后偏了偏头。
1806	顺便说，你在这儿可以把斗篷脱掉。\n这间办公室里的人都知道是怎么回事。\n在格瑞兹和我面前，不必藏着掖着。
1807	我点点头，摘下头上临时充当兜帽的东西。{w}\n我第一次感到马泽奥清新的空气拂过面庞。
1808	回来跟我们其他人待在一起吧，好吗？\n我想他们差不多准备好上楼了。
1809	她指了指中庭的主休息区。{w}\n我们走过她的桌子，那几乎像是一道屏障。{w}\n我猜她也兼任格瑞兹的守卫，负责放哨。
1810	片刻之后，我们和其余人会合。{w}\n他们正彼此交谈，但莉莉丝终止了这一切。{w}\n她非常响亮地拍了一下手，吸引了他们的注意。
1811	抱歉，莉莉丝。\n眼下要操心的事太多了。\n老实说，我几乎有点不敢走上去。
1812	没必要紧张，达梅克。\n这跟你上次来不会有什么不同。\n不过是多了几个人罢了。又不是天塌下来。
1813	我只是不想做出错误的选择。\n这件事关系重大，莉莉丝。
1814	你过去做过错误的选择吗……？
1815	嗯，我想没有……
1816	那你就会没事的。\n再说，亚历克斯和娜达也没那么糟。\n他们俩都是为了得到想要的才肯配合。
1817	这意味着他们必须表现得{i}最好{/i}。\n所以，要是与海盗共处一室让你担心——
1818	哦不，完全不是那样。\n我非常乐意跟海盗合作。\n不过你说得对。我的过往记录一向不错。
1819	他干笑一声，然后抬头望向楼梯顶端。
1820	我想这样也就够了。\n他们准备好了吗……？
1821	嗯。他们在等你们所有人。\n可能会有点挤，但你们能应付。
1822	你有没有碰巧听到些什么？\n你知道的，免得我两眼一抹黑地进去。
1823	很遗憾，没有。\n他们{i}非常{/i}谨慎。
1824	算了，试试也无妨。\n我想终于该做了。\n大家准备好了吗？
1825	他逐一看着我们每个人，我们纷纷点头。{w}\n我看得出他在设法拖延，但我不清楚为什么。
1826	你们结束后，格瑞兹会向我做个简报。\n我知道你们忙，所以这之后就直接上路吧。\n要做的事很多，时间却很少，对吧？
1827	她瞥了我一眼，又看了看我背上的剑，然后走开了。{w}\n看来这趟“顺路”根本快不了。{w}\n在这场谈判中，一切都可能改变。
1828	但愿达梅克能拿到他需要的东西。{w}\n我只希望海盗的条件别太离谱。{w}\n占据优势的他们，有权提出任何要求。
1829	我们全都望向楼梯顶端，准备好让事情推进。{w}\n这对达梅克和反抗军来说，会是极其重要的时刻。{w}\n为此，我们不该让格瑞兹等太久。
1830	那就是通往格瑞兹办公室的门。{w}\n要我说，这景象挺有戏剧性的。{w}\n这确实让他显得很有分量。
1831	楼梯下方放着某种装置。{w}\n要我猜，那是一座代表灵偶的雕像。{w}\n上面刻着艺术家的名字和日期。一定价值不菲。
1832	重要的文件散落在桌上。{w}\n偷看不是我的事，但好奇心占据了我。{w}\n我慢慢走近桌子，尽力辨认能看清的内容。
1833	似乎是一堆关于即将到来的货运的文件。{w}\n是格瑞兹与马泽奥航运公司之间的往来信件。{w}\n那些文件下面，是格瑞兹与三人执政团之间的信件。
1834	嘿，离那儿远点！\n那些文件不是给你看的。\n那是最高机密，只有市长才能看！
1835	那为什么把它们就那么摊在外面……？{w}\n我还没来得及多想，她就把它们收起来拿走了。{w}\n她到处跑来跑去。莉莉丝一定是个大忙人。
1836	嘿，莉莉丝……？
1837	怎么了？
1838	马泽奥有图书馆吗？\n就是，能查阅关于灵体的资料的地方？\n我有些东西想查一查。
1839	很遗憾，没有。\n三人执政团很久以前就把那些都收缴了。\n有传言说，他们把那些全都塞进了巴尔泰乌斯。
1840	你是说在大图书馆？
1841	对。但我也不确定。\n到现在这都只是古老的传言。
1842	古老的……？
1843	确实有一群人这么说。\n他们认为在三人执政团之前，阿莱斯蒂亚上就有生命存在。\n他们掌权时，就把所有反过来说的文献都偷走了。
1844	那不可能。
1845	嘿，我可没说他们是个{i}聪明{/i}的群体。\n但也没人去过那大图书馆一探究竟。\n三人执政团对巴尔泰乌斯的掌控太严密了。
1846	所以他们无法证明自己的理论……\n但与此同时，我们也无法{i}反驳{/i}它们。
1847	正是。\n除非你去那大图书馆看看。\n你们{i}确实{/i}要去巴尔泰乌斯，对吧？
1848	那是最终目标，没错。
1849	那也许我们很快就能弄清楚了。\n不管那里面藏着什么知识？我们都有权知道。\n我相信战争结束后，达梅克会向所有人敞开它的大门。
1850	你站在谁那边，莉莉丝？
1851	你什么意思？\n是说——亚历克斯和娜达之间？
1852	对，那些海盗。\n我只是好奇而已。
1853	嗯，我不知道他们的条件。\n那会对我的选择起很大作用。\n可即便如此，也轮不到我来决定。
1854	哦，我不是要你来决定。\n只是假设性地问问。
1855	嗯……
1856	嘿，慢慢想！\n毕竟这决定不容易做。
1857	亚历克斯。毫无疑问。
