10325	当然，我乐意之至！\n不过你可能要再多等一阵。\n要接通它，需要一些"特殊手段"。
10326	但我保证你不会等太久。\n所以，请把地契交给我吧？\n等{i}他们{/i}一到，一切就归你了。
10327	索维离开主上的议事厅，仍处在震惊之中。{w}\n事情的真相已被道明，他大为意外。{w}\n他知道，要接受这些真相还得花些时日。
10328	竟是这样的真相，我竟一直毫不知情。\n这会彻底改变我的行事方式。
10329	大人？您看着不太舒服。\n我们明天就出发，您该休息一下。\n我知道轮不到我来下令，但请您务必。
10330	不，跟那无关。\n看来这次进攻的内情比我们知道的要多。\n三人执政团刚刚解释了我们真正的目标。
10331	我们"真正的"目标……？\n索维，这是什么意思？
10332	我恐怕不能告诉你，哈林。\n他们只把这件事托付给了我一人。\n也许你可以自己找时间去见他们？
10333	老样子。\n拿消息吊我胃口，又摆出上级的架子。\n我想证明自己，索维。我想追随在你身边。
10334	相信我，那会很好。\n但这次不一样。这件事改变一切。\n最好还是直接听他们说。
10335	好吧，好吧。\n不得不说，你看着很不安。\n我去见他们，但听我一句，去休息吧。
10336	恐怕没时间了，哈林。\n我要去跟那个囚犯谈谈。他也要一起去。
10337	肖恩要跟我们一起……？\n索维，这说不通。
10338	看来很可能会跟反抗军遭遇。\n为此，我想出了一个恰当的惩罚。\n你见完主上之后，回这儿找我。
10339	好的，当然。\n我随时准备立刻行动。\n而现在，我有预感，我们很快就会行动。
10340	索维站在三人执政团的城堡前。{w}\n肖恩在他身旁，一切已开始运转。{w}\n哈林迟到了，多半是从他的主上那里得知了同样的真相。{w}\n但他一到，他们的进攻计划就会启动。
10341	我们不到一天就能航行到马泽奥。\n有艘船在巴尔泰乌斯的码头等着我们。\n哈林一到，我们就能出发。
10342	用词真奇怪。我可不太相信我会有"自由"可言。\n不过哈林也一起去，我还挺高兴的。\n他比你强多了。也更有威慑力。
10343	肖恩，重点不在威不威慑。\n而在于谁能在该强硬时强硬。\n哈林只会嘴上说说。承诺一堆，从不兑现。
10344	对，当然。多谢提醒。\n下次他审我时我会记住这点。\n要不是我了解你，我会说你不太喜欢他。
10345	我看他活不长。\n大审判官可不能只会耍嘴皮子。\n再说，我{i}独自{/i}办事效率高得多。
10346	独自办事，是吧？\n我觉得这不是什么好主意。\n要是你陷入困境呢？那时谁来帮你？
10347	我不会陷入困境，肖恩。\n我更习惯让别人陷入困境。
10348	是啊，那就看看这能让你走多远。\n那到底有什么计划？攻打瓦利诺斯？\n你们想把剑夺回去。哈林说得很明白。
10349	我为什么要告诉你……？\n别以为我们之间有什么情谊。
10350	行行行。我只是想参与进来罢了。
10351	好给你那帮反抗军朋友写信，毫无疑问。\n别耍花样，肖恩。我盯着你呢。
10352	再说，瓦利诺斯在我们的计划里无足轻重。\n等我们大功告成，阿莱斯提亚将永远改变。
10353	马泽奥地下的隧道寂静无声，静得近乎诡异。{w}\n格里兹和达梅克秘密会面，所在之处还不算深，不至于惹上麻烦。{w}\n可再往里走，就会撞上三人执政团的荣誉卫队。
10354	看来就这么定了。地契归你了。\n你有很多活要干，达梅克。先做什么？
10355	先打扫灰尘吧，我猜。\n不过这些隧道有点古怪。\n荣誉卫队不需要吃饭、睡觉，也不需要交际。
10356	他们是空荡荡的铠甲，自然什么都不需要。\n可再往深处走，你会看到一整个藏身之所。\n卧室、训练室、图书馆，还有更多。
10357	也许这就是他们一直没找到我们要找的东西的原因。\n他们忙着建造某种乌托邦去了。
10358	要设防抵御进攻会很容易。\n他们几乎都替我们做好了。\n我只希望能知道为什么。太奇怪了。
10359	其实，我有个自己的猜想。
10360	是什么？
10361	你知道那些东西是怎么造出来的，对吧？\n大审判官，还有那把窃取性命之剑。\n当年我们占领马泽奥时，他就在我身边。
10362	我明白了……
10363	在这些隧道里游荡的荣誉卫队成员。\n我觉得他们是被我们杀死之人的灵魂，达梅克。\n也许他们只是想继续活着。真令人心碎。
10364	这说得太轻了……\n但这解释了那些床铺和起居空间。\n要是他们还留有记忆，一定会恨三人执政团。
10365	是啊，所以他们从没完成过任务。\n至少也是故意拖慢进度。
10366	这猜想有价值，这点我认可。\n可既然我们已经找到了你要的东西，接下来呢？\n我觉得你该告诉我，你到底想拿它做什么。
10367	你尽管猜，但我不会说。\n你只要知道，我是想弥补些什么。\n我永远无法抹去那场占领，但我有个主意……
10368	好吧，随你什么时候说。
10369	只要地契在手，我就满足了。\n不过等[firstname]到了，我倒很想多听听。
10370	只要地契在手，我就满足了。\n不过等[firstname]到了，我倒很想多听听。
