7239	他们会赋予我们军队惊人的力量。\n他们的生命将帮助我们重塑这个世界。\n或者我的。我也准备好为此赴死了。
7240	如果仅凭我们自己进攻巴尔泰乌斯，根本毫无胜算。\n同盟是必需的，而这是我们能获得它的最好方式。\n一条今天在此逝去的生命——值得，为了改变整个阿莱斯蒂亚。
7241	为了最终从三人执政团手中夺回这个世界。\n我们只能希望[firstname]做出了正确的选择。\n在这种局面下，如果{i}真{/i}存在什么正确的选择的话。
7242	比如，我们与维维安的同盟并非板上钉钉。\n如果德雷库赢了，他不会把他的部下借给我们。我们站到了他的对立面。\n考虑到他在竞技场上的名声，这很有可能。
7243	比如，我们与德雷库的同盟并非板上钉钉。\n如果维维安赢了，他不会把他的部下借给我们。我们站到了他的对立面。\n这是很有可能的事，因为乌尔里克把力量献给了维维安。
7244	普洛在这里真的挑起了大梁。真令人佩服。
7245	大致就是这样。\n我、乌尔里克和[firstname]需要去竞技场。\n其余人会被安排座位，观看我们战斗。
7246	如果这是我最后一次见到你们所有人，那就再见吧。\n能效忠于你们、为自由而战，是我的荣幸。\n我只能希望，你们最终能赢得那份自由。
7247	他不再说话，站在房间的角落，一言不发。{w}\n瓦莱莎和福泰姆点着头，他们明白了当前的局势。{w}\n看得出他们先前很困惑，所以他的解释显然帮上了忙。
7248	我没什么好说的，我只是想把德雷库支开。\n我也不太擅长道别。所以我就不浪费你们的时间了。\n祝你们今后好运。你们所有人。希望还能再见。
7249	他朝我们所有人微微一鞠躬，然后退到另一个角落。{w}\n这下只剩下我、豪尔、达梅克、瓦莱莎和福泰姆。
7250	君王容器已经在竞技场旁等候了。\n我带大家去我们的座位，好在现场看你们战斗。\n现在就看你的了，[firstname]。去竞技场吧。
7251	被创造出的先知已经在竞技场旁等候了。\n我带大家去我们的座位，好在现场看你们战斗。\n现在就看你的了，[firstname]。去竞技场吧。
7252	你真的有必要这么急着去吗？\n就不能花点时间准备和训练吗？
7253	那不可能。\n阿拉林西亚对这些战斗极为重视。\n拖延会侮辱所有参与者的荣誉。
7254	荣誉什么的见鬼去吧！\n我还没准备好说再见。\n我们还有很多事要做……！
7255	我摇了摇头。拖延毫无意义。{w}\n发生过的事已经发生了。我也不会成为那个转折点。{w}
7256	那就别说再见。\n只需希望他能在这场战斗中活下来。\n在场边为他加油。支持他。
7257	那就别说再见。\n只需希望她能在这场战斗中活下来。\n在场边为她加油。支持她。
7258	我想我们也只能做这么多了……\n一切都会往好的方向发展。我知道的。\n我们也该转运了。
7259	我们是不是该去入座了……？
7260	嗯。大概该去了。\n君主……？祝你好运。
7261	他冲我笑了笑，然后离开了房间。{w}\n我想，不把这当成告别，对他们是有帮助的。{w}\n这让他们觉得还会再见到我们。
7262	我真希望能保证这一点，真的。{w}\n瓦莱莎、福泰姆和豪尔也很快跟着出去了。{w}\n这里只剩下我、乌尔里克和普洛。他们一言不发。
7263	在死亡之门前争吵毫无意义。{w}\n也许他们只是接受了即将到来的一切。{w}\n这场战斗会在我前往竞技场时开始。
7264	一场决定国家命运的战斗。{w}\n进而，也决定着整个世界的命运。{w}\n这是我第一次感受到自己这个身份的分量。
7265	我是君主。我正在塑造一个我将来要统治的世界。{w}\n前提是——我能在大竞技场和巴尔泰乌斯的战斗中活下来。{w}\n该扛起责任了。我要去竞技场，结束这一切。
7266	无论生死，我都要在这个世界留下我的印记。
7267	此时无法访问该内容。\n如果显示 X，你必须先完成前置的“心灵相通”。\n如果显示对勾，你必须先推进到下一个“心灵相通”。
7268	一扇窗俯瞰着整座竞技场。{w}\n座位全满了，人们交谈着。{w}\n真不敢相信会有这么多人来观看我们。
7269	这是一本关于巴尔泰乌斯大图书馆的书。
7270	这里放着一本书和一把剑。{w}\n在两者之间，还搁着一把小小的匕首。{w}\n我伸手去碰，普洛却迅速拦住了我。
7271	嘿，别碰那个！那是我的！\n我打算在接下来的战斗里用它。\n永远别碰不属于你的武器。
7272	我道了歉，把目光转向那本书。{w}\n它似乎讲的是巴尔泰乌斯的大图书馆。{w}\n它为什么会在这里？有人在研究它吗……？
7273	我走向仍站在房间角落的普洛。{w}\n他看起来像是害怕，或是紧张，但这可以理解。{w}\n片刻之后，我们就要为我们军队的未来而战。
7274	我停下脚步片刻后，普洛看向我。{w}\n他脸上浮现出悲伤，看起来满心懊悔。
7275	听着，很抱歉把事情搞得这么复杂。\n所有人都用那种眼神看我。他们恨我。\n我拿自己的命去冒险，还愚蠢地献出了我们自己的军队。
7276	我们需要那支军队来做对巴尔泰乌斯的最终一击。\n所有人都觉得我把我们送上了死路，但不是那样的！\n这局势超级复杂，而他们的眼光太狭隘了。
7277	我真希望这事不必现在发生。\n尤其是在我们在船上共度的那一刻之后。\n我猜我们之间就到此为止了，是吗，[firstname]……？
7278	我真希望这事不必现在发生。\n尤其是在我们作为朋友越走越近之后。\n我猜我们的友谊就到此为止了，是吗……？
7279	我就知道。你和其余的人一样。\n很抱歉我这么做，但我希望你能相信我。\n事情不是你想的那样。我其实没那么鲁莽。
7280	但我理解你为什么不想再理我了。\n今后，我会把我们的来往降到最低限度。\n没必要再把公事和私情混在一起了，对吧？
7281	我看得出他深受打击，但这是必须的。{w}\n他愚蠢的举动背叛了我们整个事业。{w}\n说不准我们会有多少兵力因此丧命。
7282	我知道我站在了德雷库那边，但那不是重点。{w}\n无论如何我都会那么做。普洛正好落入了德雷库的圈套。{w}\n如果他让我来处理，他和我们的军队都不会陷入危险。
7283	他离开我身边，显然又伤心又愤怒。{w}\n一段友谊竟能如此轻易地走到尽头，真是可笑。{w}\n但如果我要统治这个世界，我就得学会态度强硬。
7284	你与普洛的羁绊已被无法修复地破坏。{w}\n今后你将无法解锁他的忠诚剧情。{w}\n普洛的一系列“心灵相通”就此无限期搁置。
7285	等等，真的吗……？谢谢你！\n我特别怕你会就此断绝关系。\n我真的很珍惜我们的羁绊，[firstname]。我发誓。
7286	我就知道我们能挺过这一关。\n你站在德雷库那边这件事让我确信了。\n即便在一切混乱之中，我们依然心意相通。
7287	我们可以联手击败维维安。\n我们也会联手保护好我们的军队。\n这是最好的决定。我知道，你也知道。
7288	你站在了维维安那边，所以这完全是场豪赌。\n很高兴知道我们能容忍意见分歧。\n乌尔里克可没给我同样的礼遇。我觉得他甚至会杀了我。
7289	但我想我能理解他为什么会那样做。\n对他来说，这不仅仅关乎同盟。这是他的家乡。\n他想把它变得更好，就像我们所有人都想改变阿莱斯蒂亚一样。
7290	我知道这整个局面确实很让人困惑。\n老实说，我甚至不清楚每一个细节。\n但只要我们彼此信任，一切都会好起来的。
7291	他迈了几步，缩短了我们之间的距离。{w}\n此刻他眼中满是希望，与片刻前判若两人。
7292	太谢谢你了，[firstname]。\n我知道时间不多了，我们得动身了。\n但我要说的就这些。我准备好了。
7293	他张开双臂抱住我，把头靠在我的肩上。
7294	我们会挺过去的，我知道。\n你也许现在不明白，但我保证你会的。\n给点时间就好。我知道我会乐意把我所有的时间都给你。
7295	这场战斗之后，我们好好长谈一次。\n我有太多事要告诉你，但现在实在不行。\n我保证，到最后这一切都会说得通的。
7296	他笑了笑，跑向大厅。{w}\n我想时候到了。我们终于要动手了。{w}\n我很感激我们的羁绊依然完好。
7297	当你回到大陆时，普洛的忠诚剧情将会开放。{w}\n第四幕结束后，回到反抗军总部的作战桌。
7298	这场战斗之后，我们好好长谈一次。\n我有太多事要告诉你，但现在实在不行。\n我保证，到最后这一切都会说得通的。
7299	他笑了笑，走出了房间。{w}\n我想时候到了。战斗终于要开始了。{w}\n我很高兴我与普洛的羁绊得以完好保留。
7300	当你回到大陆时，普洛的忠诚剧情将会开放。{w}\n第四幕结束后，回到反抗军总部的作战桌。
