8231	陷在持续不断的权力斗争中，听起来很可怕。\n但尽管如此，它给了我们需要的东西。一个强大的潜在盟友。\n德雷库是世代野蛮成长循环的产物。
8232	每一任统治者都比上一任更强。\n几乎永恒以来，他们都遵循着这些法则。\n德雷库和他的军队的力量一定非同寻常。
8233	我们没有怨言。\n似乎有意见的是别人。\n尤其是那些与萨卢斯亲近的人，比如他的儿子。
8234	但我们会在旅途中处理这件事。\n也许你的部下只是需要时间适应。\n至少可以说，这一定是个令人不适的转变。
8235	是的。我们不需要进食。\n这具身体可以吃喝，但没有必要。\n真要说的话，我们吃喝是为了享受，而不是为了生存。
8236	但享受也不是我们所必需的。\n所以，正因如此，我们选择不吃不喝。\n有人比我们更需要这些，[firstname]。
8237	我们无法对这件事发表评论。\n那种猜测不会有任何建设性的结果。\n我们只能想方设法提高胜算——然后尽力而为。
8238	这段闲聊出现，是因为你选择了创造君主容器。
8239	那是什么感觉……？\n你知道的，成为容器。
8240	跟我们活着的时候没太大区别。\n只是脑海里有声音。很多声音。\n君主国指引着我们的每一个举动。
8241	他们被囚禁的愤怒所驱动。\n我们内心的一切都叫嚣着要战斗，要杀戮。\n时机到来时，我们会为这个世界而战。
8242	起初我们身上的伤口会疼。\n但就像白噪音一样，我们已经逐渐屏蔽了它。\n现在只是每隔几分钟发作一次。
8243	那有多疼……？
8244	每一道伤口我们都感觉像是刚受的伤。\n简直就像我们存在于生与死的边缘。\n我们的身体无法完全归属于任何一端。
8245	听起来太可怕了……
8246	可怕，是的。但也是必要的。\n有我们的相助，三人执政团必将倒下。\n正义终将还给君主国。
8247	当我们能带来那份正义时，这痛苦就值得了。\n我们视此为恩赐，并将尊崇君主。\n若不是他们的选择，我们就无法活着战斗。
8248	我只希望能有办法消除这痛苦。\n你知道的，这场战争之后，你依然会受苦。
8249	会继续受苦的不只是我们。\n这场战争中承受的创伤也可能是情感上的。\n伤疤会困扰你们{i}所有{/i}的部队。我们并不是唯一。
8250	对……
8251	当我们抵达码头时，终于近距离看到了这一切。{w}\n那是个巨大的船坞，既有船舰进港，也有船舰离港。{w}\n人们朝各个方向奔忙，混着工人和海盗。
8252	我猜他们共用同一个工作场所。{w}\n有趣的是，我能从衣着和举止分辨出谁是海盗。{w}\n走进船坞没几步，我们就被无数人包围了。
8253	嘿，紧跟着我。\n可不想走丢，对吧？
8254	他向我靠近了些，我们穿过船坞。{w}\n一定是赶上他们最忙的时候了，因为我们几乎挪不动。{w}\n人们撞到我们，道个歉又继续赶路。
8255	我们要去那边那座桥。
8256	他指着前方远处的一座桥。{w}\n照这个速度，得花上好几个小时才能到。{w}\n福泰姆懊恼地叹了口气。
8257	不是吧！？\n这还要多久啊……？
8258	哦，别这么夸张，福泰姆。\n不知不觉我们就能休息了。\n享受这趟旅程吧。马泽奥很美。
8259	好吧……
8260	福泰姆认命地继续走着。{w}\n我们一点点往前挪，开始失去希望。{w}\n然而没过多久，那份希望又重新燃起。
8261	嘿，达梅克！
8262	高处传来一声呼喊，我们转头看去。{w}\n有个人在其中一艘船的顶端，充当瞭望员。{w}\n看到达梅克后，他迅速朝我们这边下来。
8263	他顺着梯子滑下，很快来到地面。{w}\n站在船沿上，他紧紧抓着栏杆。
8264	你去哪儿了……？\n感觉好久没见到你了！
8265	他从船沿跃下，潇洒地落在地上。{w}\n我看得出他是个海盗，而且一定是又一个盟友。这很好。{w}\n在即将到来的战斗中，我们需要尽可能多的盟友。
8266	格雷森！很高兴又见到你。\n别担心，不是针对你。我只是太忙了。\n我们一直在筹划一件非常特别的事。
8267	特别，是吧……？\n嗯，你早这么说不就行了。\n你知道{i}任何事{/i}我都挺你。
8268	达梅克走近了些，在格雷森耳边低语。{w}\n他一定是在向格雷森吐露我们最近的选择。
8269	哦，结盟……？\n太好了！那我们会更多地合作了。\n不得不说，你做了个明智的决定，达梅克。
8270	他笑了笑，用手臂做了个有趣的手势。{w}\n片刻之后，挡在我们路上的一群人迅速让开了。
8271	我猜，你们得回教堂去？\n抱歉我的船员挡了路。他们很擅长挡道。\n其实，我不确定他们如今还有什么别的用处。
8272	每说几句，他就朝达梅克身后瞥一眼。{w}\n他的目光在瓦莱莎、福泰姆和我之间游移。
8273	有什么我能帮你的吗……？
8274	哦，抱歉，没有没有！\n只是你看起来有点眼熟，仅此而已。\n像纳达以前合作过的几个海盗。
8275	眼熟……？\n其实格里兹也说过同样的话。\n我想只是那种大众脸吧。
8276	可不是{i}随便{/i}什么脸，你听好了。\n我吃了一惊，是因为你们长得像传说中的人物。\n从前几个臭名昭著的海盗，你知道吗？
8277	海盗……？\n我向你保证，毫无关系。
8278	她笑了，格雷森点点头。
8279	是啊，世界真小。
8280	他似乎不确定那算不算侮辱。{w}\n同样，瓦莱莎也不确定。格雷森没追究。{w}\n片刻之后，他攀上船舷的网缆。
8281	没过多久，他就回到了桅杆顶端，向外眺望。{w}\n他朝船员们喊了几句，他们让到一边，给我们让出一条路。{w}\n这些海盗都是他的船员吗？他一定是个极有影响力的人物。
8282	在高处有朋友总是好的。
8283	船坞里还有人四处走动，但没之前那么多了。{w}\n事实上，我们完全可以毫无阻碍地继续前进了。
8284	那是格雷森，我们是老交情了。\n他是个绝佳的盟友，无论如何都会支持我们。\n我怀疑他根本不在乎我们站的是亚历克斯还是纳达。
8285	这很不错。他的船员看起来阵容庞大。{w}\n那艘船也保养得崭新如初。
8286	那么，我们继续走吧……？
8287	他一边说着，一边再次指向那座桥。{w}\n我们彼此拉开些距离，很高兴又能自由行动了。{w}\n看来我们可以毫无阻碍地继续旅程了。
8288	仿佛过了很久很久，我们终于走到了桥的另一端。{w}\n我们都停下来喘口气，让双腿放松一下。{w}\n达梅克笑着擦了擦额头的汗。
8289	算是锻炼了一下，对吧？\n希望这趟跋涉是值得的。\n那么——你觉得我们的家怎么样？
8290	他自豪地站着，凝视着近旁的教堂。{w}\n等我们缓过神来，我们敬畏地望了过去。
8291	哇，这地方太疯狂了！\n我以前从没见过这样的东西。
8292	是啊，它确实很显眼，对吧？\n别担心——这对我们有利。\n要藏身的时候，我发现最显眼的地方反而最好。
8293	我猜他们绝不会想到自己的教堂。\n但有个问题：为什么只有两尊雕像？\n那是三人执政团，对吧？不应该有三尊吗？
8294	其实我也不知道。\n仔细想想，这确实有点奇怪。\n也许只是空间不够吧？
8295	他笑了，尴尬地挪了挪脚。{w}\n也许他觉得自己的无知很丢脸。
8296	我想你准备好参观了吧？
8297	我点点头，看向瓦莱莎和福泰姆。{w}\n看来我们漫长的旅途结束了。我们到了。{w}\n无论我们喜不喜欢，这就是我们的新家。
8298	是啊，我等不及想看了！
8299	我奉陪。走吧。
8300	他们都笑了，准备动身。{w}\n达梅克走上几级台阶，挥手叫我过去。
