9189	等等，一尊{i}新的{/i}精灵神像！？我不知道还能这样。\n我以为所有的神像早就都被记录在案了。
9190	我猜你们在瓦利诺斯的学习条件有限。\n但那次占领只是三人执政团真正目的的掩护。\n他们在找这尊精灵神像——好摧毁它。
9191	哇，等等！\n他们为什么要那么做……？
9192	我们不知道。但这就是达梅克想先得到它的原因。\n它有可能对他们的统治构成威胁。\n传说他们还摧毁了阿拉林西亚的神像。
9193	等等——阿拉林西亚的神像被摧毁了？
9194	那是太久以前的事了，他们几乎像从没有过神像一样。\n这就是它变成了如今这片干旱荒原的原因。\n就像瓦利诺斯可能会冻结冰封一样——有可能。
9195	所以达梅克想用这尊新的精灵神像来获取力量？\n那不是很冒险吗？他到底知不知道会发生什么？
9196	不知道，这种事从来没人做过。\n当然，除非说的是你这位朋友。
9197	他直直地盯着我。他一定是在说我的力量。{w}\n那是瓦利诺斯如今已黯淡的精灵神像直接赐予我的。
9198	你是说他想把那股力量用在人身上！？
9199	据我所知，是的。\n它可能会给我们的军队{i}恰好{/i}需要的那股推力。\n甚至有可能把他们变成先知。
9200	一支……先知组成的军队？\n乌尔里克，你意识到那听起来有多疯狂吗？\n我真不敢相信达梅克会想做这种事！
