5045	然而，已经没时间想这些琐碎的事了。{w}\n只过了片刻，其余盔甲便聚集在他们的“首领”身后。{w}\n城镇广场的另一头，仿佛来了成千上万个。
5046	看来我们寡不敌众。\n但记住，那些东西可不以聪明著称。\n我们每个人都能轻松撂倒一百个甚至更多。
5047	但愿你说得对。
5048	达梅克咽了口唾沫，拔出剑。{w}\n他身后的每个人也都照做，拔剑声充满了城镇广场。{w}\n就连对面——他们能听到的也只有拔剑声。
5049	但当所有人都拿起武器后，却什么都没发生。{w}\n他们分立两侧，两军对望。{w}\n达梅克左右看了看自己的盟友，然后开口。
5050	看来他们想让我们先动手。\n多半是为了好反击。反倒更容易了。\n只要预判它，想出自己的反制就行。
5051	即便他下了指示，仍无人行动。{w}\n空气中的灰烬更浓了——王朝的残烬如雨般洒落在他们身上。{w}\n达梅克向前走了几步，把剑高举在空中。
5052	我们战斗，是为了解放那些受三人执政团压迫的人。\n以所有已逝者、以及所有将来者的名义。\n今天，一个崭新的未来将在这里破晓——一个属于所有人、充满幸福与和平的未来。
5053	士兵们欢呼着，也把剑高举在空中。{w}\n但很快，剑又落下——摆出战斗的架势。{w}\n达梅克没有作声，只是把剑指向敌人。
5054	这就足以让整支军队行动起来。{w}\n他们冲向荣誉卫队，钢铁很快碰撞在一起。{w}\n双方在中央交锋，城镇广场上充斥着惨叫。
5055	达梅克和豪尔留在所有人身后，注视着最初的冲锋。{w}\n他们要等待充足的战机，在合适的时机加入军队。{w}\n豪尔把手搭在达梅克肩上，轻轻点了点头。
5056	达梅克——时候到了。
5057	他咽了口唾沫，抬头望向豪尔。
5058	是啊。就是现在。
5059	他伸手接住一把飘落的灰烬。{w}\n看了一会儿后，他把它攥进拳里。
5060	冲锋！
5061	仅仅几秒后——他们就消失在人群中。
5062	我们抵达了似乎是山道的最高处。{w}\n虽然我们绕了远路，我仍能听见巴尔泰乌斯那边的厮杀。{w}\n剑与剑的碰撞，还有唯有战争中才有的痛苦惨叫。
5063	一到同一处，我们就四下散开。{w}\n我比其他人稍稍靠前，便让他们赶上来。{w}\n等他们跟上，索维决定过来找我聊聊。
5064	我们就快到了。不会太久了。\n一转过下一个拐角，你就能看到城堡。\n这里大概就是福泰姆离队的最佳地点。
5065	我知道他的任务很危险，但我相信他会没事的。\n关于他的攀爬本领，我听到的全是好话。\n我更担心的是我们进了城堡后会怎样。
5066	我耸耸肩。实在无从得知。{w}\n但愿普洛成功制造了混乱。
5067	你知道，我平时很讨厌依赖别人。\n陷入困境时，我真正能依靠的只有自己的本事。\n但你和你朋友开始改变我的想法。
5068	我们时间紧迫，所以我就不多说了。\n你只要知道，到里面我会护着你的后背，我相信你也会护着我。\n如果我们能毫发无伤地挺过这一关，我就知道这是大家齐心协力的结果。
5069	我点头，索维转过身，开始打量这一带。{w}\n看来他以前来过这里，并在这里找到了极大的慰藉。{w}\n几秒后，我的注意力被欣喜若狂的福泰姆吸引过去。
5070	一到同一处，我们就四下散开。{w}\n我比其他人稍稍靠前，便让他们赶上来。{w}\n等他们跟上，福泰姆似乎看什么都惊叹不已。
5071	哇，这太酷了！\n那座雕像——我从没见过那样的东西。\n乌尔里克，那是什么？你知道吗？
5072	乌尔里克转头看向那座巨大而令人生畏的雕像。
5073	知道。阿拉斯蒂亚并非一直都被完整描绘过。\n这是艺术家对龙族的描画。\n至少，是初次接触时出于恐惧所作的描画。
5074	初次接触……？
5075	想象一下，作为第一个抵达阿拉林西亚的大陆人。\n那里的人反应充满敌意，几乎立刻就发动了攻击。\n他是个倒霉的人，刚一到就几乎立刻逃走了。
5076	听起来太糟了。
5077	是啊。他回到马泽奥后，把自己的经历讲给所有人听。\n但他的叙述并不准确。恐惧会扭曲你所看到的一切。\n即便后来证明他错了，那个形象仍然流传了下来。
5078	它们常被用来吓退潜在的访客。\n所以在这样的地方有一座，也就完全说得通了。\n它守着的是一条直通三人执政团居所的捷径。
5079	好吧，它可吓不走{i}我{/i}。\n我肩负着最重要的任务呢。
5080	乌尔里克点头，福泰姆很快朝我走来。{w}\n我能看出他害怕，但同时也满怀希望。
5081	我向你保证——我一定能挺过这一关！\n你最好在中庭等着我。\n我们绝不可能{i}现在{/i}失败。这是终局了。
5082	我点头，片刻后，我们紧紧相拥。
5083	永远别忘了，我爱你，[firstname]。\n就算一切都似乎失去了——这一点也永远不会变。\n接下来无论发生什么，我们都作为一支队伍去面对。
5084	我们亲吻，也许，这是最后一次。
5085	我向你保证——我一定能挺过这一关！\n你最好在中庭等着我。\n我们绝不可能{i}现在{/i}失败。这是终局了。
5086	我们匆匆拥抱了一下。也许是我们最后一次拥抱。{w}\n他环顾四周，摇了摇头，长叹一声。
5087	好吧，我想我该走了。\n我得走一条和你们其他人不同的路。\n我不习惯独自一人，但我会应付得来。
5088	出发前，他拥抱了瓦莱莎。{w}\n他们一起说了几句话，然后他就上路了。{w}\n他的路通向那座塔楼，而我们的则直通城堡内部。
5089	我想我们也该走了。\n那一片厮杀声真让我害怕。\n总有一方在赢——可到底是哪一方……？
5090	最好别去理会它。\n我们有我们自己的任务，瓦莱莎。
5091	对，当然。\n要带路吗？
5092	他点头，然后开始从我们身边走开。{w}\n我们聚到一起，紧跟在他身后。
5093	我们会赢的——我能感觉到。
5094	她微笑着，向我伸出手。{w}\n我握住她的手，跟着乌尔里克前行。
5095	我们会赢的——我能感觉到。
5096	我发自肺腑地祈祷她是对的。{w}\n仿佛过了永恒那么久，三人执政团的城堡出现在视野中。{w}\n我一生中从未如此恐惧。终局终于近在眼前。
5097	那座城堡看起来和其他一切一样腐败、破败。{w}\n甚至更甚——仿佛它正是这一切死亡的源头。{w}\n走近时，我打量着城堡的外墙。然后，我看见了福泰姆。
5098	他正按指示攀爬那座塔。那景象令人叹为观止。{w}\n只要他能到达那座钟楼，这场战争就必定是我们的。{w}\n但我看到他挣扎着。这座城堡显然是他最难爬的一座。
5099	没有任何安全防护，任何失足都会致命。{w}\n我们抵达通往城堡的桥时，我尽量不去想这件事。{w}\n令我们沮丧的是——桥上密密麻麻全是盔甲。
5100	我们一靠近，它们就转过头来面向我们。{w}\n几秒后，它们开始朝我们行进。{w}\n它们很慢。它们花了一点时间才察觉到我们的存在。
