5981	尽管冲突罕见，佩雷格里诺依然是保卫瓦利诺斯的第一道防线。\n艾琳意识到自己根本没有失去家。因为家就在他和朋友们所在之处。\n他在这座新兵营里度过了余生——身为新王权自豪的仆人。
5985	尽管亚历克斯在巴尔泰乌斯牺牲，他的条约仍在他身后得到履行。\n所有贸易禁令解除，海盗被国家正式聘用。\n马泽奥航运商行与马泽奥一同步入了繁荣的新时代。
5986	所有罪案记录都被勾销，每个海盗都能以平等身份自由融入社会。\n被监押的海盗也获释了——让支离破碎的家庭得以团聚。\n这将成为阿莱斯蒂亚历史上最大、最伟大的变革之一。
5993	贸易路线开通了，港口向所有人敞开。\n严苛的城防与入境盘查已被彻底废除。\n薇薇安每年举办一场舞会，延续着回馈民众的传统。
5623	我什么都感觉不到，仿佛身体因创伤而麻木了。{w}\n可眼前的景象却无比真实。我的小臂瘫软在地上，早已没了生气。{w}\n鲜血从伤口喷涌而出，我难以置信地看向索维。
5680	我什么都感觉不到，仿佛身体因创伤而麻木了。{w}\n可眼前的景象却无比真实。我的小臂瘫软在地上，早已没了生气。{w}\n鲜血从伤口喷涌而出，我难以置信地看向乌尔里克。
5790	但不，还有别的事情在发生。不只是火焰。\n那尊灵像想要杀我——可在这里的不止我一个。\n我体内承载着王室——数十亿渴望相助的灵。
5883	弥补他们给这个国家造成的伤害，是他的首要之务。\n不久之后，马泽奥的创伤便愈合了。人人都安全而幸福。\n占领时期与三人执政团暴政的往事，很快便没入历史与传说。
5925	诅咒解除后，他不再畏惧死亡。\n他为阿莱斯蒂亚效力，直至年迈而终，安然辞世。\n尽管新统治者来来去去，他始终被铭记为最好的那一位。
5937	达梅克最终克服了所有支配着他的恐惧。\n他去过失去母亲的那个地方，但那里再也无法左右他。\n他仿佛母亲就在身旁，把发生的一切都讲给她听。
5945	达梅克最终克服了所有支配着他的恐惧。\n他去过失去母亲的那个地方，但那里再也无法左右他。\n他仿佛母亲就在身旁，把发生的一切都讲给她听。
5968	他信守承诺，返回马泽奥之后便再未现身。\n他似乎湮没于历史之中，无人能证实他究竟遭遇了什么。\n然而，在近乎永恒的时间里——不断有人报告见到一名与他相似的男子。
5984	混乱平息后，亚历克斯回到马泽奥，开始了新的生活。\n他的条约得到履行，海盗们过去的罪过也获宽恕。\n所有禁令解除，海盗被正式聘为商人。
