439	{image=icons/651.png} \"我们不再为自己而战。我们为一个失落的文明而战。这就是我们势不可挡的原因。\"
440	{image=icons/651.png} \"拥有与我相同的幻象，我们有一支愿意为我们而战的先知大军。\"
441	{image=icons/651.png} \"能够预见未来——以及敌人的每一步行动——我们将势不可挡。\"
442	{image=icons/651.png} \"但最重要的是——我们拥有这个。\"
443	{image=icons/651.png} \"用这把剑，我将创造一个萨卢斯一直所构想的世界。\"
444	{image=icons/651.png} 用这把剑，我将确保一个足以让王权骄傲的未来。\"
445	{image=icons/651.png} \"不是每个人都会认同我们的愿景。但这{i}没关系{/i}。\"
446	{image=icons/651.png} \"我们永远不会强迫任何人接受我们的想法。我们永远不会通过恐惧来统治。\"
447	{image=icons/651.png} \"当这一切结束时，我们将生活在一个统一的世界。我们将团结一致——强大。\"
448	{image=icons/651.png} \"每个人都将有发声的机会，我们将共同找到和谐。我们将找到和平。\"
449	{image=icons/651.png} \"为了反抗军！\"
450	{image=icons/651.png} \"为了王权！\"
451	{image=icons/651.png} [[杀死肖恩]
452	{image=icons/651.png} [[制服肖恩]
453	你想继续这段旅程吗……？
454	你想结束这段旅程吗……？
455	与瓦莱莎共度最后的时光？
456	与福泰姆共度最后的时光？
457	与普洛共度最后的时光？
458	与乌尔里克共度最后的时光？
459	与达梅克共度最后的时光？
460	与豪尔共度最后的时光？
461	与索维共度最后的时光？
462	我该怎么办……！？
463	{image=icons/651.png} [[杀死哈林]
464	{image=icons/651.png} [[解放哈林]
465	{image=icons/651.png} \"你是谁……？\"
466	{image=icons/651.png} 这把剑究竟从何而来……？\"
467	{image=icons/651.png} \"你为什么要这样对待阿莱斯蒂亚……？\"
468	{image=icons/651.png} \"那你为什么要囚禁王权……？\"
469	{image=icons/651.png} \"为什么我一直看到这个房间的幻象……？\"
470	[[更多]
471	{image=icons/651.png} \"我为什么如此特别……？\"
472	{image=icons/651.png} \"这些事我有发言权吗……？\"
473	{image=icons/651.png} \"这一切麻烦真的值得吗……？\"
474	{image=icons/651.png} \"别说废话了。我们结束这一切。现在。\"
475	等待我的，以及所有那些无辜世界的，会是怎样的命运……？
476	{image=icons/651.png} [[饶你一命——暂时丢弃神像。]
477	{image=icons/651.png} [[牺牲自己——彻底摧毁神像。]
478	{image=icons/651.png} \"我会努力工作，用正当的方式赢得它。\"
479	{image=icons/651.png} \"我认为每个好统治者都需要两者兼顾。\"
480	{image=icons/651.png} \"我会通过恐惧赢得它。他们不敢反抗我。\"
481	{image=icons/651.png} \"当然。我一直都打算这么做。\"
482	{image=icons/651.png} \"我想留下它。它会帮助确保我的统治。\"
483	{image=icons/651.png} [[取出灵魂以强化剑刃。]
484	{image=icons/651.png} [[让豪尔保持原样。他太有价值了。]
485	查看平行编年史\"索维 9\"？
486	开启乌尔里克交心 4？
487	{image=icons/660.png} \"我相信你。这场战争证明了几乎一切皆有可能。\"
488	{image=icons/583.png} \"我相信你。事实上，我更喜欢年长的男人。这没什么大不了的。\"
489	{image=icons/656.png} \"说真的？你至少可以假装重视一下我的时间。\"
490	{image=icons/579.png} \"很抱歉你经历了那些。失去索维听起来很艰难。\"
491	{image=icons/580.png} \"谢谢你向我敞开心扉，乌尔里克。\"
492	返回城市？
493	{image=icons/651.png} \"我希望阿拉林西亚保持原样。\"
494	{image=icons/651.png} \"我希望阿拉林西亚改变它的做法。\"
495	{image=icons/651.png} [[咨询你的顾问。]
496	{image=icons/651.png} \"你对这整件事有什么看法？\"
497	{image=icons/651.png} \"那你对这一切怎么看？\"
498	{image=icons/651.png} \"你对刚刚发生的事有什么看法？\"
499	{image=icons/651.png} \"对刚发生的事有什么想法吗？\"
500	{image=icons/660.png} \"当然没有。一切都好。\"
