741	{image=icons/651.png} \"听起来你想要一次采访，普洛。\"
742	{image=icons/651.png} \"你真的觉得你能把一切都记录下来吗？\"
743	{image=icons/651.png} \"反抗军似乎不介意你的'间谍行为'？\"
744	{image=icons/651.png} \"有什么关于反抗军的劲爆秘密或有趣事实吗？\"
745	{image=icons/651.png} \"我无法想象你比现在壮很多。\"
746	{image=icons/651.png} \"你愿意哪天一起锻炼吗？\"
747	{image=icons/651.png} \"你能推荐几出好戏吗？\"
748	{image=icons/651.png} \"马泽奥有活跃的戏剧界吗？\"
749	{image=icons/651.png} \"有什么你想去退休的地方吗？\"
750	{image=icons/651.png} \"你现在有交往的对象吗？\"
751	{image=icons/651.png} \"对我之后该做什么有什么建议吗？\"
752	{image=icons/651.png} \"你觉得达梅克会因为你违抗命令而生气吗？\"
753	{image=icons/651.png} \"关于艾琳和这个地方，你能告诉我些什么？\"
754	{image=icons/651.png} \"把这里改成兵营，你有什么看法？\"
755	{image=icons/651.png} \"你能多告诉我一些他们的历史吗？\"
756	{image=icons/651.png} \"你觉得他们真的邪恶吗？\"
757	{image=icons/651.png} \"你觉得他们是从哪得到这把剑的？\"
758	{image=icons/651.png} \"你觉得没有他们，阿莱斯蒂亚会更好吗？\"
759	{image=icons/651.png} \"他们从哪里来？\"
760	{image=icons/651.png} \"他们多大年纪？\"
761	{image=icons/651.png} \"他们长什么样？\"
762	{image=icons/651.png} \"他们真的是神吗？\"
763	查看平行编年史\"格里兹 1\"？
764	{image=icons/656.png} \"你也睡不着吗？\"
765	{image=icons/653.png} \"你本来可以敲门的，知道吗！\"
766	{image=icons/660.png} \"很高兴见到你们俩。我正觉得孤单。\"
767	{image=icons/580.png} [[保持沉默。]
768	{image=icons/651.png} \"我现在真的必须选吗？\"
769	{image=icons/651.png} \"福泰姆，你为什么想当长老？\"
770	{image=icons/651.png} \"瓦莱莎，你为什么想当长老？\"
771	{image=icons/651.png} \"不用再谈了。我已经决定了。\"
772	{image=icons/651.png} \"福泰姆，我推选你为瓦利诺斯的长老。\"
773	{image=icons/651.png} \"瓦莱莎，我推选你为瓦利诺斯的长老。\"
774	{image=icons/660.png} \"没问题。请自便，放轻松。\"
775	{image=icons/583.png} \"不用睡地板，你可以和我一起睡。\"
776	{image=icons/580.png} \"其实，我今晚想一个人待着，福泰姆。\"
777	{image=icons/651.png} \"睡得像块石头。我感觉很好。\"
778	{image=icons/651.png} \"说实话，我根本没怎么睡。\"
779	阳光透过窗户照进来，照亮了房间。{w}\n我能看到一切都蒙着灰尘。看来留宿的客人一定很少。{w}\n我站起来，伸了个懒腰，大声打了个哈欠。就在这时，我的门被敲响了。
780	{image=icons/651.png} \"请进。\"
781	{image=icons/651.png} [[保持沉默。]
782	开启福泰姆交心 1？
783	开启瓦莱莎交心 1？
784	{image=icons/651.png} \"好。我们开始吧……\"
785	{image=icons/651.png} \"我还没准备好，但我会应付过去。\"
786	前往马泽奥？
787	查看平行编年史\"三人执政团 1\"？
788	{image=icons/651.png} \"我昨晚做了一个令人不安的幻象。\"
789	{image=icons/651.png} \"福泰姆，事情比你想象的更糟。\"
790	{image=icons/583.png} \"你对我来说不只是朋友，福泰姆。\"
791	{image=icons/579.png} \"对不起。我必须遵守规则。\"
792	{image=icons/653.png} \"你是在要我们打破神圣的传统吗？\"
793	{image=icons/580.png} \"我得随机应变了，福泰姆。\"
794	{image=icons/660.png} \"没问题，福泰姆！\"
795	{image=icons/651.png} \"空间更大。也更豪华。\"
796	{image=icons/651.png} \"房间更多。你能有更多隐私。\"
797	{image=icons/651.png} \"两者都很好，就看你怎么用。\"
798	{image=icons/651.png} \"你吵得让人受不了，福泰姆。\"
799	{image=icons/651.png} \"我在想你一定很有趣。\"
800	{image=icons/651.png} \"跳舞不是我的菜。\"
